ID,Income
TEST_0000,57.989437727991856
TEST_0001,-19.139239474469644
TEST_0002,478.2101742392012
TEST_0003,585.7159204512665
TEST_0004,-8.900473530204104
TEST_0005,766.6714856239731
TEST_0006,558.5007633011687
TEST_0007,36.40376173499916
TEST_0008,72.51471121297179
TEST_0009,981.9907638412378
TEST_0010,1103.5195203337073
TEST_0011,494.9746848101184
TEST_0012,408.9809650197185
TEST_0013,754.0178661111989
TEST_0014,0.6015528797060293
TEST_0015,934.8007266063465
TEST_0016,560.1229743420564
TEST_0017,607.1649012170864
TEST_0018,655.8342701964889
TEST_0019,769.5939614093392
TEST_0020,1024.7831221154092
TEST_0021,1073.5315415331731
TEST_0022,7.997988508879075
TEST_0023,748.7963414985728
TEST_0024,-10.92978863674466
TEST_0025,774.6926013187032
TEST_0026,780.964025741871
TEST_0027,942.7399843876952
TEST_0028,-1.0944481037085627
TEST_0029,742.570752808691
TEST_0030,-26.08931297543059
TEST_0031,867.5044285609129
TEST_0032,870.006477693052
TEST_0033,32.28005842708715
TEST_0034,945.9006461328512
TEST_0035,23.012726359144512
TEST_0036,35.86492365445927
TEST_0037,635.5414244697071
TEST_0038,477.5500976384921
TEST_0039,24.29888121880545
TEST_0040,545.0529174864992
TEST_0041,1358.0815855229728
TEST_0042,469.11423660275494
TEST_0043,1222.8421268188893
TEST_0044,454.5854343436329
TEST_0045,1272.7953094544143
TEST_0046,677.5257687531131
TEST_0047,560.8209801637103
TEST_0048,533.2322707090065
TEST_0049,13.104430414353374
TEST_0050,56.84405506561357
TEST_0051,515.3937505810761
TEST_0052,590.2962132318562
TEST_0053,905.9809924608389
TEST_0054,535.22243404474
TEST_0055,706.2729384376045
TEST_0056,883.1002550777008
TEST_0057,7.036373103946251
TEST_0058,736.7397574254186
TEST_0059,641.1720712285892
TEST_0060,410.0693848572758
TEST_0061,712.1246034492701
TEST_0062,964.6854037120169
TEST_0063,261.7126185085621
TEST_0064,712.2434978380228
TEST_0065,226.01021516406647
TEST_0066,16.392425958641052
TEST_0067,519.9582775110085
TEST_0068,713.370262588695
TEST_0069,733.2638518988337
TEST_0070,45.13264052107163
TEST_0071,651.880421036705
TEST_0072,830.666288110393
TEST_0073,847.048440575074
TEST_0074,738.9818663482993
TEST_0075,242.49579460709023
TEST_0076,1178.4366232448458
TEST_0077,503.17678854011456
TEST_0078,76.03416561379852
TEST_0079,575.5019853612265
TEST_0080,33.642421469652696
TEST_0081,626.4179603156622
TEST_0082,119.50134595477506
TEST_0083,31.992370714423924
TEST_0084,868.1467958800426
TEST_0085,1012.9929189665171
TEST_0086,1240.2159215438762
TEST_0087,712.0000857840208
TEST_0088,982.8293145497449
TEST_0089,25.14425833937605
TEST_0090,956.7281146059637
TEST_0091,1.4349911990085122
TEST_0092,465.0531103133151
TEST_0093,386.8862877320071
TEST_0094,1278.9883668187815
TEST_0095,422.1465637423982
TEST_0096,680.1178746315709
TEST_0097,656.7488533454547
TEST_0098,937.0822501511099
TEST_0099,631.9504150806965
TEST_0100,9.455132833383212
TEST_0101,354.77628531654153
TEST_0102,834.0396158692234
TEST_0103,38.5274917655506
TEST_0104,729.3807423698327
TEST_0105,12.82447872735537
TEST_0106,1172.2059971038914
TEST_0107,306.04317299476645
TEST_0108,1019.4845053915759
TEST_0109,447.5399841738359
TEST_0110,-1.9068535977803929
