ID,Income
TEST_0000,43.49207829599389
TEST_0001,-14.354429605852232
TEST_0002,477.6951306794009
TEST_0003,587.6898570051166
TEST_0004,-6.675355147653079
TEST_0005,794.6086142179798
TEST_0006,519.5568224758765
TEST_0007,27.302821301249367
TEST_0008,54.38603340972884
TEST_0009,1020.5130728809283
TEST_0010,1105.6446402502804
TEST_0011,535.0235136075887
TEST_0012,421.99572376478886
TEST_0013,766.5308995833991
TEST_0014,0.451164659779522
TEST_0015,923.1205449547599
TEST_0016,569.6247307565424
TEST_0017,605.5874259128148
TEST_0018,643.0057026473667
TEST_0019,788.5504710570044
TEST_0020,984.1598415865569
TEST_0021,1107.8886561498798
TEST_0022,5.998491381659306
TEST_0023,715.2022561239296
TEST_0024,-8.197341477558496
TEST_0025,774.0719509890274
TEST_0026,760.0205193064032
TEST_0027,1005.7074882907714
TEST_0028,-0.8208360777814221
TEST_0029,721.6130646065183
TEST_0030,-19.566984731572944
TEST_0031,928.2558214206847
TEST_0032,851.4198582697891
TEST_0033,24.210043820315363
TEST_0034,907.7304845996384
TEST_0035,17.259544769358385
TEST_0036,26.898692740844453
TEST_0037,585.5210683522803
TEST_0038,441.61257322886905
TEST_0039,18.22416091410409
TEST_0040,547.5471881148744
TEST_0041,1505.0386891422295
TEST_0042,543.0531774520662
TEST_0043,1269.889095114167
TEST_0044,517.5615757577248
TEST_0045,1219.8414820908108
TEST_0046,653.7893265648348
TEST_0047,612.6257351227827
TEST_0048,482.9417030317548
TEST_0049,9.82832281076503
TEST_0050,42.63304129921018
TEST_0051,440.7903129358071
TEST_0052,584.2521599238921
TEST_0053,856.333244345629
TEST_0054,548.634325533555
TEST_0055,693.8622038282034
TEST_0056,776.9126913082756
TEST_0057,5.277279827959688
TEST_0058,748.2298180690639
TEST_0059,637.6040534214419
TEST_0060,433.60203864295687
TEST_0061,748.8184525869525
TEST_0062,1265.5340527840126
TEST_0063,196.28446388142157
TEST_0064,697.1397067118504
TEST_0065,269.0076613730498
TEST_0066,12.294319468980788
TEST_0067,588.0912081332564
TEST_0068,766.0276969415212
TEST_0069,771.7553889241252
TEST_0070,33.84948039080372
TEST_0071,647.7178157775288
TEST_0072,836.2747160827946
TEST_0073,856.3413304313056
TEST_0074,732.3188997612244
TEST_0075,396.46934595531764
TEST_0076,1217.5424674336343
TEST_0077,491.84759140508584
TEST_0078,57.025624210348894
TEST_0079,544.8339890209198
TEST_0080,25.23181610223952
TEST_0081,575.3934702367466
TEST_0082,89.6260094660813
TEST_0083,23.994278035817942
TEST_0084,855.950096910032
TEST_0085,1024.345522558221
TEST_0086,1219.671941157907
TEST_0087,694.6900643380156
TEST_0088,893.0619859123087
TEST_0089,18.85819375453204
TEST_0090,972.0385859544729
TEST_0091,1.0762433992563842
TEST_0092,496.3148327349863
TEST_0093,429.35721579900525
TEST_0094,1227.3637751140861
TEST_0095,439.83492280679866
TEST_0096,657.5134059736781
TEST_0097,762.0091400090909
TEST_0098,921.9816876133324
TEST_0099,614.8678113105224
TEST_0100,7.0913496250374095
TEST_0101,374.07971398740614
TEST_0102,761.3672119019176
TEST_0103,28.895618824162952
TEST_0104,705.5230567773744
TEST_0105,9.618359045516527
TEST_0106,1178.3894978279184
TEST_0107,313.61237974607485
TEST_0108,989.3083790436818
TEST_0109,474.14998813037687
TEST_0110,-1.4301401983352946
TEST_0111,777.3622175316714
TEST_0112,-7.363903158256022
TEST_0113,971.327014782288
TEST_0114,478.21874454152993
TEST_0115,25.856894841716368
TEST_0116,490.14113002289264
TEST_0117,815.4603017101408
TEST_0118,649.0891989248922
TEST_0119,462.10022434355307
TEST_0120,1124.131221158876
TEST_0121,697.8881792719156
TEST_0122,860.17636127533
TEST_0123,687.7535817971357
TEST_0124,27.302821301249367
TEST_0125,1082.7140660183877
TEST_0126,24.99185085538234
TEST_0127,781.1047510098781
TEST_0128,489.94296890933333
TEST_0129,1198.728364629615
TEST_0130,608.4231165699168
TEST_0131,612.7997313954318
TEST_0132,294.9835390525309
TEST_0133,732.5110866555713
TEST_0134,879.7447296491781
TEST_0135,637.210212213138
TEST_0136,603.1462443797891
TEST_0137,741.536506319971
TEST_0138,-11.719506228522647
TEST_0139,434.53366155583166
TEST_0140,703.0682548302902
TEST_0141,663.9040205646745
TEST_0142,568.8598959176968
TEST_0143,4.524994875181335
TEST_0144,1126.7769372479452
TEST_0145,939.05155581983
TEST_0146,15.71974624836271
TEST_0147,1175.7982617671555
TEST_0148,1298.4806779474734
TEST_0149,62.148438182282504
TEST_0150,1442.8735465406924
TEST_0151,497.5813282583423
TEST_0152,935.2914637816787
TEST_0153,509.00356020081347
TEST_0154,541.1119455071884
TEST_0155,756.8867117236628
TEST_0156,751.2257496848687
TEST_0157,23.234500565674978
TEST_0158,484.16762805455346
TEST_0159,-2.1012223576823885
TEST_0160,628.865050366677
TEST_0161,811.4455077109678
TEST_0162,166.4980416378942
TEST_0163,369.4396300579751
TEST_0164,34.53036914478625
TEST_0165,667.3742948009267
TEST_0166,585.0187757295255
TEST_0167,844.4902350311752
TEST_0168,26.065254421541994
TEST_0169,1068.2473167901737
TEST_0170,609.290649234834
TEST_0171,848.7669914371304
TEST_0172,1325.8883467006497
TEST_0173,588.3714431650465
TEST_0174,-16.58112062866678
TEST_0175,914.6893811720265
TEST_0176,681.3556856152152
TEST_0177,48.393456873077355
TEST_0178,-8.614060637209718
TEST_0179,741.4861375121206
TEST_0180,945.3390556389375
TEST_0181,1051.4835001292904
TEST_0182,694.5909553451277
TEST_0183,664.3680798366961
TEST_0184,707.1488615214366
TEST_0185,732.824466625819
TEST_0186,1040.5888961250616
TEST_0187,-3.716296501279686
TEST_0188,553.2511053677647
TEST_0189,492.36242879768304
TEST_0190,1367.7588184092194
TEST_0191,639.8691376548601
TEST_0192,1438.0910979531156
TEST_0193,889.0764624630218
TEST_0194,476.8041944763634
TEST_0195,345.3981915306705
TEST_0196,0.451164659779522
TEST_0197,547.0054238438809
TEST_0198,661.1461936683808
TEST_0199,568.8866618392522
TEST_0200,29.63814235078314
TEST_0201,688.1538192237232
TEST_0202,-9.087963058630635
TEST_0203,1176.6723172277243
TEST_0204,140.35867470673688
TEST_0205,-36.87209263883149
TEST_0206,563.7086818609314
TEST_0207,5.577144071306378
TEST_0208,535.5603713479617
TEST_0209,11.589775414641437
TEST_0210,733.9767475581871
TEST_0211,525.122335406702
TEST_0212,-9.744360023832627
TEST_0213,812.2584953469924
TEST_0214,534.1817819609951
TEST_0215,697.5322264890685
TEST_0216,891.6632799554329
TEST_0217,1069.8469214651998
TEST_0218,569.1307188656231
TEST_0219,770.6982534558097
TEST_0220,761.298526382853
TEST_0221,946.3981601968976
TEST_0222,1206.2258103529502
TEST_0223,1084.5665456054599
TEST_0224,727.3582531078197
TEST_0225,342.9016409206855
TEST_0226,623.7296459934589
TEST_0227,1007.3703677902374
TEST_0228,256.7007938912377
TEST_0229,1243.3217363099566
TEST_0230,588.7060028569673
TEST_0231,9.142380176845549
TEST_0232,670.434728336528
TEST_0233,373.44865491559716
TEST_0234,30.226591870573813
TEST_0235,910.2481362770578
TEST_0236,721.5324413868861
TEST_0237,884.3101606338349
TEST_0238,460.49308280909247
TEST_0239,26.69033316101884
TEST_0240,695.0636382575806
TEST_0241,576.4006824789373
TEST_0242,700.7365884931461
