ID,Income
TEST_0000,0.0
TEST_0001,0.0
TEST_0002,885.8595374098699
TEST_0003,885.8595374098699
TEST_0004,0.0
TEST_0005,885.8595374098699
TEST_0006,885.8595374098699
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,885.8595374098699
TEST_0010,885.8595374098699
TEST_0011,848.611072056239
TEST_0012,693.2931472081218
TEST_0013,885.8595374098699
TEST_0014,0.0
TEST_0015,885.8595374098699
TEST_0016,885.8595374098699
TEST_0017,885.8595374098699
TEST_0018,885.8595374098699
TEST_0019,848.611072056239
TEST_0020,885.8595374098699
TEST_0021,885.8595374098699
TEST_0022,0.0
TEST_0023,885.8595374098699
TEST_0024,0.0
TEST_0025,885.8595374098699
TEST_0026,885.8595374098699
TEST_0027,885.8595374098699
TEST_0028,0.0
TEST_0029,885.8595374098699
TEST_0030,0.0
TEST_0031,885.8595374098699
TEST_0032,885.8595374098699
TEST_0033,0.0
TEST_0034,885.8595374098699
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,885.8595374098699
TEST_0038,885.8595374098699
TEST_0039,0.0
TEST_0040,885.8595374098699
TEST_0041,885.8595374098699
TEST_0042,885.8595374098699
TEST_0043,885.8595374098699
TEST_0044,848.611072056239
TEST_0045,885.8595374098699
TEST_0046,885.8595374098699
TEST_0047,885.8595374098699
TEST_0048,848.611072056239
TEST_0049,0.0
TEST_0050,0.0
TEST_0051,885.8595374098699
TEST_0052,885.8595374098699
TEST_0053,885.8595374098699
TEST_0054,885.8595374098699
TEST_0055,885.8595374098699
TEST_0056,885.8595374098699
TEST_0057,0.0
TEST_0058,885.8595374098699
TEST_0059,885.8595374098699
TEST_0060,885.8595374098699
TEST_0061,885.8595374098699
TEST_0062,885.8595374098699
TEST_0063,0.0
TEST_0064,885.8595374098699
TEST_0065,693.2931472081218
TEST_0066,0.0
TEST_0067,885.8595374098699
TEST_0068,885.8595374098699
TEST_0069,885.8595374098699
TEST_0070,0.0
TEST_0071,885.8595374098699
TEST_0072,885.8595374098699
TEST_0073,885.8595374098699
TEST_0074,885.8595374098699
TEST_0075,1667.5233218301237
TEST_0076,885.8595374098699
TEST_0077,885.8595374098699
TEST_0078,0.0
TEST_0079,885.8595374098699
TEST_0080,0.0
TEST_0081,885.8595374098699
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,885.8595374098699
TEST_0085,885.8595374098699
TEST_0086,885.8595374098699
TEST_0087,885.8595374098699
TEST_0088,885.8595374098699
TEST_0089,0.0
TEST_0090,885.8595374098699
TEST_0091,0.0
TEST_0092,885.8595374098699
TEST_0093,693.2931472081218
TEST_0094,848.611072056239
TEST_0095,885.8595374098699
TEST_0096,885.8595374098699
TEST_0097,885.8595374098699
TEST_0098,885.8595374098699
TEST_0099,885.8595374098699
TEST_0100,0.0
TEST_0101,885.8595374098699
TEST_0102,885.8595374098699
TEST_0103,0.0
TEST_0104,885.8595374098699
TEST_0105,0.0
TEST_0106,885.8595374098699
TEST_0107,885.8595374098699
TEST_0108,885.8595374098699
TEST_0109,885.8595374098699
TEST_0110,0.0
TEST_0111,885.8595374098699
TEST_0112,0.0
TEST_0113,885.8595374098699
TEST_0114,885.8595374098699
TEST_0115,0.0
TEST_0116,885.8595374098699
TEST_0117,885.8595374098699
TEST_0118,885.8595374098699
TEST_0119,848.611072056239
TEST_0120,885.8595374098699
TEST_0121,885.8595374098699
TEST_0122,885.8595374098699
TEST_0123,885.8595374098699
TEST_0124,0.0
TEST_0125,885.8595374098699
TEST_0126,0.0
TEST_0127,885.8595374098699
TEST_0128,885.8595374098699
TEST_0129,885.8595374098699
TEST_0130,885.8595374098699
TEST_0131,885.8595374098699
TEST_0132,693.2931472081218
TEST_0133,885.8595374098699
TEST_0134,885.8595374098699
TEST_0135,885.8595374098699
TEST_0136,885.8595374098699
TEST_0137,885.8595374098699
TEST_0138,0.0
TEST_0139,885.8595374098699
TEST_0140,885.8595374098699
TEST_0141,885.8595374098699
TEST_0142,885.8595374098699
TEST_0143,0.0
TEST_0144,885.8595374098699
TEST_0145,885.8595374098699
TEST_0146,0.0
TEST_0147,885.8595374098699
TEST_0148,885.8595374098699
TEST_0149,0.0
TEST_0150,885.8595374098699
TEST_0151,885.8595374098699
TEST_0152,885.8595374098699
TEST_0153,885.8595374098699
TEST_0154,885.8595374098699
TEST_0155,885.8595374098699
TEST_0156,2479.021582733813
TEST_0157,0.0
TEST_0158,885.8595374098699
TEST_0159,0.0
TEST_0160,885.8595374098699
TEST_0161,885.8595374098699
TEST_0162,885.8595374098699
TEST_0163,885.8595374098699
TEST_0164,0.0
TEST_0165,848.611072056239
TEST_0166,885.8595374098699
TEST_0167,885.8595374098699
TEST_0168,0.0
TEST_0169,885.8595374098699
TEST_0170,885.8595374098699
TEST_0171,885.8595374098699
TEST_0172,885.8595374098699
TEST_0173,885.8595374098699
TEST_0174,0.0
TEST_0175,885.8595374098699
TEST_0176,885.8595374098699
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,885.8595374098699
TEST_0180,885.8595374098699
TEST_0181,885.8595374098699
TEST_0182,885.8595374098699
TEST_0183,885.8595374098699
TEST_0184,885.8595374098699
TEST_0185,885.8595374098699
TEST_0186,885.8595374098699
TEST_0187,0.0
TEST_0188,885.8595374098699
TEST_0189,885.8595374098699
TEST_0190,885.8595374098699
TEST_0191,885.8595374098699
TEST_0192,885.8595374098699
TEST_0193,848.611072056239
TEST_0194,885.8595374098699
TEST_0195,885.8595374098699
TEST_0196,0.0
TEST_0197,885.8595374098699
TEST_0198,885.8595374098699
TEST_0199,848.611072056239
TEST_0200,0.0
TEST_0201,885.8595374098699
TEST_0202,0.0
TEST_0203,885.8595374098699
TEST_0204,693.2931472081218
TEST_0205,0.0
TEST_0206,848.611072056239
TEST_0207,0.0
TEST_0208,848.611072056239
TEST_0209,0.0
TEST_0210,848.611072056239
TEST_0211,885.8595374098699
TEST_0212,0.0
TEST_0213,885.8595374098699
TEST_0214,885.8595374098699
TEST_0215,885.8595374098699
TEST_0216,885.8595374098699
TEST_0217,885.8595374098699
TEST_0218,848.611072056239
TEST_0219,885.8595374098699
TEST_0220,885.8595374098699
TEST_0221,885.8595374098699
TEST_0222,885.8595374098699
TEST_0223,885.8595374098699
TEST_0224,885.8595374098699
TEST_0225,848.611072056239
TEST_0226,885.8595374098699
TEST_0227,885.8595374098699
TEST_0228,693.2931472081218
TEST_0229,885.8595374098699
TEST_0230,885.8595374098699
TEST_0231,0.0
TEST_0232,885.8595374098699
TEST_0233,693.2931472081218
TEST_0234,0.0
TEST_0235,885.8595374098699
TEST_0236,885.8595374098699
TEST_0237,885.8595374098699
TEST_0238,885.8595374098699
TEST_0239,0.0
TEST_0240,885.8595374098699
TEST_0241,885.8595374098699
TEST_0242,885.8595374098699
TEST_0243,885.8595374098699
TEST_0244,0.0
TEST_0245,885.8595374098699
TEST_0246,848.611072056239
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,885.8595374098699
TEST_0250,885.8595374098699
TEST_0251,885.8595374098699
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,848.611072056239
TEST_0255,885.8595374098699
TEST_0256,885.8595374098699
TEST_0257,885.8595374098699
TEST_0258,885.8595374098699
TEST_0259,693.2931472081218
TEST_0260,885.8595374098699
TEST_0261,885.8595374098699
TEST_0262,742.3348214285714
TEST_0263,885.8595374098699
TEST_0264,885.8595374098699
TEST_0265,885.8595374098699
TEST_0266,885.8595374098699
TEST_0267,885.8595374098699
TEST_0268,885.8595374098699
TEST_0269,885.8595374098699
TEST_0270,885.8595374098699
TEST_0271,885.8595374098699
TEST_0272,885.8595374098699
TEST_0273,885.8595374098699
TEST_0274,885.8595374098699
TEST_0275,885.8595374098699
TEST_0276,0.0
TEST_0277,885.8595374098699
TEST_0278,885.8595374098699
TEST_0279,885.8595374098699
TEST_0280,693.2931472081218
TEST_0281,0.0
TEST_0282,885.8595374098699
TEST_0283,885.8595374098699
TEST_0284,885.8595374098699
TEST_0285,885.8595374098699
TEST_0286,0.0
TEST_0287,693.2931472081218
TEST_0288,885.8595374098699
TEST_0289,885.8595374098699
TEST_0290,885.8595374098699
TEST_0291,885.8595374098699
TEST_0292,885.8595374098699
TEST_0293,885.8595374098699
TEST_0294,885.8595374098699
TEST_0295,885.8595374098699
TEST_0296,885.8595374098699
TEST_0297,885.8595374098699
TEST_0298,0.0
TEST_0299,885.8595374098699
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,885.8595374098699
TEST_0303,885.8595374098699
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,885.8595374098699
TEST_0307,742.3348214285714
TEST_0308,885.8595374098699
TEST_0309,885.8595374098699
TEST_0310,885.8595374098699
TEST_0311,885.8595374098699
TEST_0312,885.8595374098699
TEST_0313,848.611072056239
TEST_0314,885.8595374098699
TEST_0315,885.8595374098699
TEST_0316,885.8595374098699
TEST_0317,885.8595374098699
TEST_0318,0.0
TEST_0319,885.8595374098699
TEST_0320,693.2931472081218
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,885.8595374098699
TEST_0325,848.611072056239
TEST_0326,848.611072056239
TEST_0327,0.0
TEST_0328,885.8595374098699
TEST_0329,885.8595374098699
TEST_0330,848.611072056239
TEST_0331,885.8595374098699
TEST_0332,693.2931472081218
TEST_0333,885.8595374098699
TEST_0334,885.8595374098699
TEST_0335,885.8595374098699
TEST_0336,885.8595374098699
TEST_0337,885.8595374098699
TEST_0338,885.8595374098699
TEST_0339,885.8595374098699
TEST_0340,0.0
TEST_0341,885.8595374098699
TEST_0342,885.8595374098699
TEST_0343,0.0
TEST_0344,693.2931472081218
TEST_0345,0.0
TEST_0346,885.8595374098699
TEST_0347,885.8595374098699
TEST_0348,0.0
TEST_0349,885.8595374098699
TEST_0350,885.8595374098699
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,885.8595374098699
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,885.8595374098699
TEST_0361,885.8595374098699
TEST_0362,885.8595374098699
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,885.8595374098699
TEST_0366,0.0
TEST_0367,693.2931472081218
TEST_0368,693.2931472081218
TEST_0369,885.8595374098699
TEST_0370,885.8595374098699
TEST_0371,885.8595374098699
TEST_0372,3781.93809080016
TEST_0373,0.0
TEST_0374,0.0
TEST_0375,885.8595374098699
TEST_0376,885.8595374098699
TEST_0377,885.8595374098699
TEST_0378,0.0
TEST_0379,885.8595374098699
TEST_0380,885.8595374098699
TEST_0381,885.8595374098699
TEST_0382,885.8595374098699
TEST_0383,885.8595374098699
TEST_0384,885.8595374098699
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,885.8595374098699
TEST_0388,0.0
TEST_0389,693.2931472081218
TEST_0390,885.8595374098699
TEST_0391,885.8595374098699
TEST_0392,885.8595374098699
TEST_0393,885.8595374098699
TEST_0394,885.8595374098699
TEST_0395,885.8595374098699
TEST_0396,885.8595374098699
TEST_0397,885.8595374098699
TEST_0398,885.8595374098699
TEST_0399,885.8595374098699
TEST_0400,885.8595374098699
TEST_0401,0.0
TEST_0402,885.8595374098699
TEST_0403,0.0
TEST_0404,885.8595374098699
