ID,Income
TEST_0000,0.0
TEST_0001,0.0
TEST_0002,482.0719246115517
TEST_0003,597.0820724421579
TEST_0004,0.0
TEST_0005,739.886927760746
TEST_0006,460.2049290376482
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,1036.2150989611882
TEST_0010,792.9135903587708
TEST_0011,858.7661871045451
TEST_0012,535.6541964693837
TEST_0013,749.1267452494176
TEST_0014,0.0
TEST_0015,810.4058933776391
TEST_0016,733.1508619524457
TEST_0017,568.1127469913185
TEST_0018,482.97036718726
TEST_0019,1063.8750497365031
TEST_0020,643.4113148186245
TEST_0021,1048.508947432414
TEST_0022,0.0
TEST_0023,602.0480880304681
TEST_0024,0.0
TEST_0025,633.7913699770411
TEST_0026,799.5522551329566
TEST_0027,1219.525339691472
TEST_0028,0.0
TEST_0029,601.8271797833771
TEST_0030,0.0
TEST_0031,1087.1582498634493
TEST_0032,545.2713228107638
TEST_0033,0.0
TEST_0034,985.3134615572783
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,564.6227830689409
TEST_0038,629.2410635588961
TEST_0039,0.0
TEST_0040,544.7056927805643
TEST_0041,1472.3574158297956
TEST_0042,618.8628025839062
TEST_0043,1058.1840740524437
TEST_0044,754.748051492945
TEST_0045,1015.3942701936252
TEST_0046,971.7991131383728
TEST_0047,718.0223155463345
TEST_0048,477.26365835013047
TEST_0049,0.0
TEST_0050,20.66386326975271
TEST_0051,512.5893619343015
TEST_0052,516.9519498510663
TEST_0053,564.2503466419713
TEST_0054,495.9906883212485
TEST_0055,605.5980315960927
TEST_0056,812.8116021837118
TEST_0057,0.0
TEST_0058,815.3429913346945
TEST_0059,908.1397817950756
TEST_0060,507.43229402331013
TEST_0061,808.4863343557241
TEST_0062,530.1662233753088
TEST_0063,56.50002553536973
TEST_0064,597.0820724421579
TEST_0065,368.054416388478
TEST_0066,0.0
TEST_0067,796.9750249943729
TEST_0068,809.1675878643134
TEST_0069,1049.146221794088
TEST_0070,0.0
TEST_0071,791.8102172671012
TEST_0072,940.7977582774448
TEST_0073,828.1104162554961
TEST_0074,487.05907289790815
TEST_0075,303.6779875869719
TEST_0076,1031.2983549957337
TEST_0077,578.1014849000894
TEST_0078,0.0
TEST_0079,622.5269204009895
TEST_0080,0.0
TEST_0081,606.4017624319285
TEST_0082,18.873148678909047
TEST_0083,0.0
TEST_0084,812.5767898582421
TEST_0085,1102.1075497880051
TEST_0086,1715.7126098818676
TEST_0087,584.1149739464013
TEST_0088,1030.292703267068
TEST_0089,0.0
TEST_0090,1715.7126098818676
TEST_0091,0.0
TEST_0092,528.3199693969551
TEST_0093,506.8814709084968
TEST_0094,915.1378722395706
TEST_0095,498.56649104953226
TEST_0096,526.2051198940088
TEST_0097,589.7179046241544
TEST_0098,810.4058933776391
TEST_0099,598.1111188955867
TEST_0100,0.0
TEST_0101,474.93358639648227
TEST_0102,572.857142477863
TEST_0103,0.0
TEST_0104,621.915378420926
TEST_0105,0.0
TEST_0106,632.9442097319175
TEST_0107,535.9422615777626
TEST_0108,856.9529439244849
TEST_0109,511.40572787716616
TEST_0110,0.0
TEST_0111,746.402335312921
TEST_0112,0.0
TEST_0113,1091.1964481269647
TEST_0114,506.5714142671154
TEST_0115,0.0
TEST_0116,993.940853382582
TEST_0117,602.5601888224555
TEST_0118,829.5180525650192
TEST_0119,610.2260079816518
TEST_0120,1131.5767769385118
TEST_0121,688.4387013821466
TEST_0122,954.2081768355015
TEST_0123,522.1880551218103
TEST_0124,0.0
TEST_0125,840.5978422680789
TEST_0126,20.66386326975271
TEST_0127,1089.5336931924999
TEST_0128,529.8393783548515
TEST_0129,1279.3451493994367
TEST_0130,716.173043856809
TEST_0131,327.62231481249205
TEST_0132,513.1137085718543
TEST_0133,734.3241558599741
TEST_0134,943.3373634769371
TEST_0135,695.4800414137194
TEST_0136,671.8164650142717
TEST_0137,1066.9744806549352
TEST_0138,0.0
TEST_0139,496.53033247751785
TEST_0140,604.0131519354406
TEST_0141,557.1749552450167
TEST_0142,606.755056591999
TEST_0143,0.0
TEST_0144,1143.7850898640472
TEST_0145,1056.63817216703
TEST_0146,6.384941418579956
TEST_0147,822.7359714050203
TEST_0148,1073.7931520942925
TEST_0149,18.873148678909047
TEST_0150,1439.8559948532256
TEST_0151,611.0337810330998
TEST_0152,616.652913031342
TEST_0153,537.3888643654252
TEST_0154,526.9170122549891
TEST_0155,611.2286531612691
TEST_0156,464.6045511325757
TEST_0157,20.66386326975271
TEST_0158,547.8578390766737
TEST_0159,0.0
TEST_0160,533.5383703077224
TEST_0161,775.7165083277831
TEST_0162,78.64388248451246
TEST_0163,480.4808058450268
TEST_0164,6.384941418579956
TEST_0165,707.4309082370032
TEST_0166,689.4799117427835
TEST_0167,579.0401238532896
TEST_0168,0.0
TEST_0169,1137.9765685152584
TEST_0170,484.4424373601307
TEST_0171,951.4362496117078
TEST_0172,829.77259943627
TEST_0173,507.719566014851
TEST_0174,20.66386326975271
TEST_0175,817.2897992340028
TEST_0176,595.4236705259227
TEST_0177,20.66386326975271
TEST_0178,0.0
TEST_0179,1272.4060596364166
TEST_0180,1134.2969798732515
TEST_0181,815.7998270814398
TEST_0182,619.0156993714587
TEST_0183,976.2263243916609
TEST_0184,600.4724980562045
TEST_0185,554.5255374262947
TEST_0186,1073.7931520942925
TEST_0187,0.0
TEST_0188,516.001301740379
TEST_0189,542.7452153823235
TEST_0190,1333.6865168199242
TEST_0191,591.0285281066684
TEST_0192,1333.6865168199242
TEST_0193,928.474758012497
TEST_0194,460.9405117306005
TEST_0195,472.36612349853493
TEST_0196,0.0
TEST_0197,624.8469748437818
TEST_0198,611.3773957816069
TEST_0199,817.7268287941339
TEST_0200,0.0
TEST_0201,669.6447076763413
TEST_0202,0.0
TEST_0203,1144.4146098995307
TEST_0204,411.1109307136712
TEST_0205,50.60934617474368
TEST_0206,518.6667468813392
TEST_0207,0.0
TEST_0208,518.559809292909
TEST_0209,0.0
TEST_0210,816.2004520630157
TEST_0211,520.2449235177054
TEST_0212,0.18628044825982215
TEST_0213,819.389080031282
TEST_0214,658.4739533176909
TEST_0215,534.462676781594
TEST_0216,823.9250384407817
TEST_0217,837.6329650073194
TEST_0218,673.8741697990939
TEST_0219,685.1750594684938
TEST_0220,826.3272530189319
TEST_0221,781.5533380579202
TEST_0222,1129.2094900417087
TEST_0223,1096.5025812458682
TEST_0224,658.2040569823901
TEST_0225,472.35484754202156
TEST_0226,589.4539238172113
TEST_0227,1119.934847574442
TEST_0228,469.49431092221806
TEST_0229,1414.0129342708947
TEST_0230,641.7879961220953
TEST_0231,0.0
TEST_0232,698.5850128365981
TEST_0233,463.14108466205244
TEST_0234,0.0
TEST_0235,957.3017512304375
TEST_0236,512.1829089322608
TEST_0237,700.0671108110562
TEST_0238,461.49884591620446
TEST_0239,0.0
TEST_0240,815.2684996890979
TEST_0241,564.6227830689409
TEST_0242,630.4295242050114
TEST_0243,1360.3109503755977
TEST_0244,0.0
TEST_0245,1243.6394604281418
TEST_0246,631.678058509886
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,757.5485650031845
TEST_0250,410.16838143854284
TEST_0251,1044.5363321343339
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,974.1186109160617
TEST_0255,579.6913744448171
TEST_0256,1114.1604273238545
TEST_0257,621.915378420926
TEST_0258,919.6726861443351
TEST_0259,520.8846799939992
TEST_0260,829.765703638778
TEST_0261,827.6819835049923
TEST_0262,525.359916201029
TEST_0263,914.0890468281659
TEST_0264,1112.9084491807657
TEST_0265,743.5949988955549
TEST_0266,1079.2800752136288
TEST_0267,854.7374594097852
TEST_0268,605.5980315960927
TEST_0269,822.7359714050203
TEST_0270,917.4331797027191
TEST_0271,611.5540702945173
TEST_0272,924.9968768717489
TEST_0273,616.5167384577371
TEST_0274,1392.0974593021897
TEST_0275,740.2515147767859
TEST_0276,98.24972004910501
TEST_0277,577.6533476963012
TEST_0278,654.65002386438
TEST_0279,539.9528370775364
TEST_0280,397.03658059078856
TEST_0281,74.87469664294622
TEST_0282,506.5714142671154
TEST_0283,666.9810826071172
TEST_0284,936.8415171596953
TEST_0285,740.2515147767859
TEST_0286,0.0
TEST_0287,91.55862963022918
TEST_0288,601.9396324104416
TEST_0289,540.7037796040252
TEST_0290,1095.151973985062
TEST_0291,951.2935115657219
TEST_0292,809.3169264295382
TEST_0293,629.8162350330624
TEST_0294,821.3126267572832
TEST_0295,1099.9098231827038
TEST_0296,625.6345582728411
TEST_0297,1139.5059955788906
TEST_0298,0.0
TEST_0299,588.2115690010604
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,460.6621072280557
TEST_0303,609.4250392127409
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1071.9433099157989
TEST_0307,920.1289956289293
TEST_0308,1715.7126098818676
TEST_0309,626.503314094572
TEST_0310,643.0171116108936
TEST_0311,528.0926849995284
TEST_0312,542.9649627069773
TEST_0313,598.1111188955867
TEST_0314,314.9063884138809
TEST_0315,422.83452029786446
TEST_0316,675.666075763595
TEST_0317,791.6010912110748
TEST_0318,0.0
TEST_0319,526.9170122549891
TEST_0320,474.3477781581398
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,818.9725327831363
TEST_0325,665.835241074952
TEST_0326,97.01855359208895
TEST_0327,0.0
TEST_0328,988.8684120932783
TEST_0329,1080.3517402621337
TEST_0330,621.915378420926
TEST_0331,1047.7623934126466
TEST_0332,465.039720386953
TEST_0333,1128.8837388063225
TEST_0334,940.7603459539079
TEST_0335,544.2315005029755
TEST_0336,496.73502009441415
TEST_0337,950.1783112773812
TEST_0338,660.5642356714708
TEST_0339,932.757669660805
TEST_0340,0.0
TEST_0341,1071.5690104231212
TEST_0342,563.346349269499
TEST_0343,0.0
TEST_0344,368.054416388478
TEST_0345,0.0
TEST_0346,987.5146377562928
TEST_0347,633.8448784079472
TEST_0348,0.0
TEST_0349,606.4296394587508
TEST_0350,791.6010912110748
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,611.4808570737707
TEST_0354,20.66386326975271
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,663.8092404654867
TEST_0361,644.4799814689459
TEST_0362,994.2722972685341
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,673.5611499600363
TEST_0366,0.0
TEST_0367,487.9196030700135
TEST_0368,298.2036312961098
TEST_0369,704.3234033953358
TEST_0370,629.1180965652587
TEST_0371,812.5193589742273
TEST_0372,854.9742917013856
TEST_0373,0.0
TEST_0374,38.629624718331456
TEST_0375,1288.9961302860795
TEST_0376,819.9362393185048
TEST_0377,1087.0641508763965
TEST_0378,0.0
TEST_0379,526.8946173245337
TEST_0380,1071.468840355671
TEST_0381,1079.6786975090972
TEST_0382,933.5854986404141
TEST_0383,627.0284101857237
TEST_0384,611.133765328409
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1076.668960893713
TEST_0388,0.0
TEST_0389,227.49546537782868
TEST_0390,622.3270449393675
TEST_0391,703.7370432427483
TEST_0392,584.7876234686848
TEST_0393,603.4441157046358
TEST_0394,978.5358373556098
TEST_0395,754.6880310116683
TEST_0396,767.7953025192791
TEST_0397,749.8989083556917
