ID,Income
TEST_0000,20.619794184818367
TEST_0001,20.619794184818367
TEST_0002,458.63371135454673
TEST_0003,557.2253189854032
TEST_0004,20.619794184818367
TEST_0005,779.8526314672231
TEST_0006,469.2688335545243
TEST_0007,20.619794184818367
TEST_0008,20.619794184818367
TEST_0009,1382.2484891377228
TEST_0010,968.6468270200046
TEST_0011,804.6111509334365
TEST_0012,483.2337287259154
TEST_0013,737.4243711492284
TEST_0014,20.619794184818367
TEST_0015,785.232599356697
TEST_0016,578.7053130857545
TEST_0017,564.4130019342429
TEST_0018,545.0358919383169
TEST_0019,1209.2389069022734
TEST_0020,748.8075021966752
TEST_0021,1236.000825153064
TEST_0022,20.619794184818367
TEST_0023,603.9023505143095
TEST_0024,20.619794184818367
TEST_0025,569.3027434345764
TEST_0026,802.6937393081733
TEST_0027,1362.880868783937
TEST_0028,20.619794184818367
TEST_0029,540.9346220027792
TEST_0030,20.619794184818367
TEST_0031,1043.942886136024
TEST_0032,597.3933701198608
TEST_0033,20.619794184818367
TEST_0034,990.253699460345
TEST_0035,20.619794184818367
TEST_0036,20.619794184818367
TEST_0037,533.2285798161142
TEST_0038,726.3247604562736
TEST_0039,20.619794184818367
TEST_0040,483.1792095454234
TEST_0041,1222.592183118514
TEST_0042,570.9228228415176
TEST_0043,1218.1626152071854
TEST_0044,890.8411232094767
TEST_0045,1195.7281099197937
TEST_0046,986.2653185396697
TEST_0047,697.9891232667729
TEST_0048,397.9144122714644
TEST_0049,20.619794184818367
TEST_0050,20.619794184818367
TEST_0051,470.84965259215915
TEST_0052,513.4096814235978
TEST_0053,557.0762963974157
TEST_0054,498.1075776968006
TEST_0055,569.3027434345764
TEST_0056,861.2116544993029
TEST_0057,20.619794184818367
TEST_0058,839.2640685863743
TEST_0059,872.3706950617154
TEST_0060,514.7826149257862
TEST_0061,910.6861191596081
TEST_0062,599.1098346637623
TEST_0063,20.619794184818367
TEST_0064,591.2053793958497
TEST_0065,390.43068749730986
TEST_0066,20.619794184818367
TEST_0067,831.3999276862189
TEST_0068,894.8975798163722
TEST_0069,907.2155204449848
TEST_0070,20.619794184818367
TEST_0071,818.9853378708925
TEST_0072,999.9849704646425
TEST_0073,838.7626628903552
TEST_0074,448.9250606634681
TEST_0075,369.019294402938
TEST_0076,981.7011038785633
TEST_0077,574.5131555109729
TEST_0078,20.619794184818367
TEST_0079,521.3905366429657
TEST_0080,20.619794184818367
TEST_0081,569.3027434345764
TEST_0082,20.619794184818367
TEST_0083,20.619794184818367
TEST_0084,655.9186725826459
TEST_0085,1218.4056435327986
TEST_0086,1222.592183118514
TEST_0087,739.5930651590834
TEST_0088,926.1838632723361
TEST_0089,20.619794184818367
TEST_0090,1400.0669273893413
TEST_0091,20.619794184818367
TEST_0092,519.7111602745973
TEST_0093,457.11362479879773
TEST_0094,908.6608085171275
TEST_0095,463.7008098621858
TEST_0096,585.76233636329
TEST_0097,524.3622266741276
TEST_0098,943.6265505073865
TEST_0099,540.1278408774415
TEST_0100,20.619794184818367
TEST_0101,459.74510279915233
TEST_0102,603.5813037003816
TEST_0103,20.619794184818367
TEST_0104,567.3929016166725
TEST_0105,20.619794184818367
TEST_0106,545.0358919383169
TEST_0107,454.04411162085825
TEST_0108,915.0311851333444
TEST_0109,479.7744079683438
TEST_0110,20.619794184818367
TEST_0111,809.9358878978811
TEST_0112,20.619794184818367
TEST_0113,1082.1346664449131
TEST_0114,532.4375169656572
TEST_0115,20.619794184818367
TEST_0116,1043.6255612866703
TEST_0117,540.9346220027792
TEST_0118,648.8225685602184
TEST_0119,605.1676241537724
TEST_0120,1268.27439371741
TEST_0121,925.967273445302
TEST_0122,925.967273445302
TEST_0123,583.4287215079974
TEST_0124,20.619794184818367
TEST_0125,933.1249017093223
TEST_0126,20.619794184818367
TEST_0127,1029.982338283871
TEST_0128,513.4096814235978
TEST_0129,1207.592040168606
TEST_0130,733.2614324528698
TEST_0131,399.61934529889123
TEST_0132,512.7850543309689
TEST_0133,736.0579364182225
TEST_0134,1275.7337465317696
TEST_0135,634.3378825442608
TEST_0136,587.4776179496591
TEST_0137,975.0157798609509
TEST_0138,20.619794184818367
TEST_0139,478.60453378171525
TEST_0140,570.9228228415176
TEST_0141,618.8677415603804
