ID,Income
TEST_0000,1.8066091216697941
TEST_0001,5.371688198245579
TEST_0002,479.9111042162879
TEST_0003,835.350525788019
TEST_0004,-9.008690220740334
TEST_0005,851.5302798439391
TEST_0006,495.0074324973386
TEST_0007,1.495185047160419
TEST_0008,-5.877289470518917
TEST_0009,1055.7957286515978
TEST_0010,1062.0160134008315
TEST_0011,1510.1263907718057
TEST_0012,510.20410811556667
TEST_0013,943.3954195431467
TEST_0014,-1.6705648958867982
TEST_0015,921.709694459094
TEST_0016,905.3695553467041
TEST_0017,826.2024505795371
TEST_0018,875.208550659098
TEST_0019,1587.6269689425785
TEST_0020,900.5974955088705
TEST_0021,1006.5538576973881
TEST_0022,-0.707120749829869
TEST_0023,913.6724984686134
TEST_0024,-1.7581530324330288
TEST_0025,827.8259385668243
TEST_0026,911.7827486278968
TEST_0027,1016.9033437980434
TEST_0028,43.1881983617383
TEST_0029,543.5391193735106
TEST_0030,-2.8863834965878254
TEST_0031,982.6473054891192
TEST_0032,836.689412449946
TEST_0033,-4.518160412784368
TEST_0034,1012.4003871775546
TEST_0035,1.4350066804522044
TEST_0036,1.495185047160419
TEST_0037,610.387074605067
TEST_0038,875.1480103682637
TEST_0039,0.5441687220529161
TEST_0040,567.1647600258525
TEST_0041,1265.9227208349457
TEST_0042,844.7274404320817
TEST_0043,1034.2810186179252
TEST_0044,782.0576504947198
TEST_0045,1064.2893562632064
TEST_0046,983.387086962496
TEST_0047,888.6617775656725
TEST_0048,640.7874401087241
TEST_0049,-2.0930043748084017
TEST_0050,8.344264501123348
TEST_0051,760.17994924884
TEST_0052,539.7293226636403
TEST_0053,854.4112827547469
TEST_0054,501.493080747647
TEST_0055,588.5250194084188
TEST_0056,958.9807676022613
TEST_0057,-0.707120749829869
TEST_0058,946.031613710693
TEST_0059,960.3358438814429
TEST_0060,512.5124573564045
TEST_0061,952.9017457893805
TEST_0062,725.0742996686358
TEST_0063,85.64965555249168
TEST_0064,628.2899207411679
TEST_0065,378.3347442512917
TEST_0066,-1.4414166557473322
TEST_0067,887.9953814898912
TEST_0068,740.5480221719265
TEST_0069,978.3568632184727
TEST_0070,-5.509803258022259
TEST_0071,873.334658852523
TEST_0072,946.8289576783702
TEST_0073,914.1842965956066
TEST_0074,724.9688479732233
TEST_0075,591.1837350732947
TEST_0076,1055.8466935883175
TEST_0077,579.8349505559263
TEST_0078,-5.308162762687289
TEST_0079,814.2466776701373
TEST_0080,1.495185047160419
TEST_0081,835.7462145999973
TEST_0082,40.96249075003976
TEST_0083,-8.105952743504986
TEST_0084,925.3337324951183
TEST_0085,1041.0724591071498
TEST_0086,1216.260589694999
TEST_0087,828.8919547356752
TEST_0088,951.2124147238392
TEST_0089,0.5441687220529161
TEST_0090,1153.8410625730526
TEST_0091,-1.6705648958867982
TEST_0092,539.6422190925024
TEST_0093,545.3850699231662
TEST_0094,1094.6968439690877
TEST_0095,524.3538758480104
TEST_0096,550.1494491337828
TEST_0097,798.1728049107902
TEST_0098,946.3404127153788
TEST_0099,792.1549272296845
TEST_0100,3.0663392019837374
TEST_0101,484.4066701626489
TEST_0102,813.7297507698795
TEST_0103,-3.9013237938240195
TEST_0104,627.2223926166116
TEST_0105,-41.48620966981167
TEST_0106,891.0728049017602
TEST_0107,755.0871637062036
TEST_0108,996.0914004867032
TEST_0109,489.1558324390034
TEST_0110,15.002399125748639
TEST_0111,883.8464295887936
TEST_0112,-1.7581530324330288
TEST_0113,1003.6003968099997
TEST_0114,764.5921258391777
TEST_0115,1.495185047160419
TEST_0116,962.2270210396489
TEST_0117,792.1848953501826
TEST_0118,907.2709693883473
TEST_0119,734.1919646342348
TEST_0120,1047.0714817310354
TEST_0121,948.4023782806275
TEST_0122,950.6632232591965
TEST_0123,797.9228763333526
TEST_0124,1.495185047160419
TEST_0125,979.5277903152257
TEST_0126,15.869134038465745
TEST_0127,1008.6322796418685
TEST_0128,494.3181381259422
TEST_0129,1105.9288624634976
TEST_0130,878.0523224620302
TEST_0131,767.5324523771231
TEST_0132,404.44370663893494
TEST_0133,884.5035323943537
TEST_0134,950.4874893328862
TEST_0135,594.2238027894302
TEST_0136,705.2853886497167
TEST_0137,973.4925800699618
TEST_0138,-4.36427918753003
TEST_0139,749.5114762952933
TEST_0140,835.8026321969011
TEST_0141,845.105532086279
TEST_0142,599.4975508867863
TEST_0143,-6.5838772242823325
TEST_0144,1111.1324897334569
TEST_0145,1023.0542984566556
TEST_0146,4.115975073813104
TEST_0147,937.4078620108389
TEST_0148,1016.9528357060353
TEST_0149,-7.844216117648671
TEST_0150,1121.6453505055501
TEST_0151,629.4155350537169
TEST_0152,858.5606172988123
TEST_0153,787.5554358300963
TEST_0154,785.2736100323802
TEST_0155,809.1259341042937
TEST_0156,723.5122664290041
TEST_0157,13.469440709962612
TEST_0158,537.7117778484023
TEST_0159,-5.679412043202035
TEST_0160,514.9002289634195
TEST_0161,921.8838890091539
TEST_0162,325.52332357628336
TEST_0163,475.5468237792438
TEST_0164,-45.85107856963913
TEST_0165,781.2273091785146
TEST_0166,885.2956904183638
TEST_0167,836.882664904906
TEST_0168,1.495185047160419
TEST_0169,1055.9627791573425
TEST_0170,530.9246862828563
TEST_0171,949.2501244716383
TEST_0172,921.4299334633552
TEST_0173,507.9870654423711
TEST_0174,16.652435395829514
TEST_0175,920.9522545341176
TEST_0176,856.8648071395457
TEST_0177,11.074933319577951
TEST_0178,-1.7581530324330288
TEST_0179,999.3114746455342
TEST_0180,1067.4687982926005
TEST_0181,955.6458928717125
TEST_0182,621.192772747791
TEST_0183,987.1123201420576
TEST_0184,826.1435426721696
TEST_0185,570.5197804985894
TEST_0186,1016.9528357060353
TEST_0187,-4.734406637554741
TEST_0188,763.7847596456238
TEST_0189,559.002667875559
TEST_0190,1097.4181313406978
TEST_0191,780.2559882827269
TEST_0192,1089.3356799386938
TEST_0193,766.7479135410597
TEST_0194,776.8785965384768
TEST_0195,453.457692664754
TEST_0196,-1.6705648958867982
TEST_0197,829.1257137846815
TEST_0198,873.3339500419592
TEST_0199,731.6772242124816
TEST_0200,-0.3150228176461951
TEST_0201,877.3248344513097
TEST_0202,-4.555409168859455
TEST_0203,1168.8861630065942
TEST_0204,370.52316630861935
TEST_0205,61.62207394542506
TEST_0206,889.8499929146075
TEST_0207,-5.881617053664797
TEST_0208,688.121326775091
TEST_0209,-0.49512049636649635
TEST_0210,801.6981869298997
TEST_0211,519.4424261863797
TEST_0212,-27.01012452139645
TEST_0213,931.4757335213422
TEST_0214,893.4525156704444
TEST_0215,890.4332217497304
TEST_0216,930.8156852727138
TEST_0217,945.1156286217117
TEST_0218,816.9318983114497
TEST_0219,892.033714031585
TEST_0220,937.8431045979459
TEST_0221,899.8301877331819
TEST_0222,1051.380104702542
TEST_0223,998.9242902526122
TEST_0224,859.6503099168782
TEST_0225,781.2867255381935
TEST_0226,585.8222178756663
TEST_0227,1065.5897508170915
TEST_0228,391.64284138303276
TEST_0229,1169.9839515452745
TEST_0230,859.4452854920462
TEST_0231,13.88478308537384
TEST_0232,907.8813569263832
TEST_0233,396.7482285961361
TEST_0234,-7.012563809316816
TEST_0235,928.7421669943299
TEST_0236,626.0930057156827
TEST_0237,914.6138474038855
TEST_0238,507.76743342036036
TEST_0239,1.495185047160419
TEST_0240,917.9789821311108
TEST_0241,848.2680154676327
TEST_0242,638.202434119776
TEST_0243,1112.8126782391248
TEST_0244,1.495185047160419
TEST_0245,1075.1868335225213
TEST_0246,747.4689326168892
TEST_0247,-4.659842341210549
TEST_0248,-4.326260928719989
TEST_0249,932.7766009370101
TEST_0250,868.0216950538348
TEST_0251,988.4572295234727
TEST_0252,-1.6705648958867982
TEST_0253,-13.846754767152618
TEST_0254,1135.20689807491
TEST_0255,852.5359376211107
TEST_0256,1120.2546328306667
TEST_0257,846.3519553778643
TEST_0258,961.901339838005
TEST_0259,773.0222812249895
TEST_0260,936.8813822340792
TEST_0261,1047.5086734144852
TEST_0262,1359.6769325565142
TEST_0263,961.61821735274
TEST_0264,946.727425427784
TEST_0265,951.489990361039
TEST_0266,943.92576168474
TEST_0267,988.1020308168568
TEST_0268,824.8594921481656
TEST_0269,926.6819196059178
TEST_0270,938.3143068708243
TEST_0271,836.5461906270598
TEST_0272,984.6030393978676
TEST_0273,876.899603987397
TEST_0274,1071.6431543459037
TEST_0275,1005.7748121187919
TEST_0276,194.20700449658102
TEST_0277,809.7418968607979
TEST_0278,885.4959712843407
TEST_0279,594.0830891490839
TEST_0280,392.6541724818231
TEST_0281,94.38948685380569
TEST_0282,746.5925589347376
TEST_0283,902.9844731352614
TEST_0284,1005.2168887544033
TEST_0285,851.3885154474068
TEST_0286,-5.927770760749695
TEST_0287,258.821864814912
TEST_0288,835.1226551596559
TEST_0289,763.0824644426623
TEST_0290,1015.6970050199811
TEST_0291,986.59718520154
TEST_0292,956.0242180181913
TEST_0293,839.7078322338938
TEST_0294,866.8737335222261
TEST_0295,1025.3383453171634
TEST_0296,636.2334128205378
TEST_0297,1073.2510989942868
TEST_0298,-17.425868879850043
TEST_0299,800.8971580674785
TEST_0300,-35.89636872934312
TEST_0301,-47.58678730507188
TEST_0302,460.3915537210058
TEST_0303,845.8400090866904
TEST_0304,-40.1111621560305
TEST_0305,3.7984376953905894
TEST_0306,995.2831009695412
TEST_0307,1539.2454693945688
TEST_0308,1121.5695427441428
TEST_0309,853.5902652158112
TEST_0310,838.1118984650119
TEST_0311,815.4883484156925
TEST_0312,516.657751809909
TEST_0313,715.3984309750117
TEST_0314,436.6729091233117
TEST_0315,583.5910921509501
TEST_0316,902.279232753987
TEST_0317,908.5838230641091
TEST_0318,-3.907778620181091
TEST_0319,804.5257343845799
TEST_0320,525.588498598716
TEST_0321,-1.2214079255145975
TEST_0322,-14.680659750948621
TEST_0323,-30.15460061033258
TEST_0324,945.6348678377017
TEST_0325,1413.8823893681247
TEST_0326,466.89334895730235
TEST_0327,-1.6705648958867982
TEST_0328,1008.7625763781273
TEST_0329,1034.1563969122171
TEST_0330,1015.7646327345594
TEST_0331,951.8535546273645
TEST_0332,547.9810882519574
TEST_0333,986.2816405430203
TEST_0334,994.5761834398096
TEST_0335,552.7213774812524
TEST_0336,492.68263204665743
TEST_0337,1051.4063428586812
TEST_0338,826.036452731258
TEST_0339,929.1382328884023
TEST_0340,-1.6705648958867982
TEST_0341,1063.0876993362704
TEST_0342,806.5432932821423
TEST_0343,-22.889438560284987
TEST_0344,362.1236568692592
TEST_0345,-1.6705648958867982
TEST_0346,970.650563850608
TEST_0347,875.0820150277627
TEST_0348,-17.3277943739094
TEST_0349,846.9192831639551
TEST_0350,923.9808604538384
TEST_0351,-2.3929347856735035
TEST_0352,-8.105952743504986
TEST_0353,791.2656656022464
TEST_0354,-5.932245710895643
TEST_0355,-5.34913798241007
TEST_0356,-33.46946950363156
TEST_0357,-1.6705648958867982
TEST_0358,-9.29726719545181
TEST_0359,-13.681691444427429
TEST_0360,917.9780114712714
TEST_0361,841.5164995730056
TEST_0362,984.2275248092459
TEST_0363,-4.958951840695477
TEST_0364,-9.300569871574226
TEST_0365,695.7701108241196
TEST_0366,-3.596800495188347
TEST_0367,395.5488663477644
TEST_0368,374.808003040897
TEST_0369,876.8801297267414
TEST_0370,825.8860671956869
TEST_0371,922.9257884862109
TEST_0372,1536.8974375675318
TEST_0373,-9.356721985920842
TEST_0374,0.6877672674568203
TEST_0375,1061.9145118263416
TEST_0376,817.3023305452534
TEST_0377,1023.9303622490105
TEST_0378,1.495185047160419
TEST_0379,490.21621011064434
TEST_0380,1050.1913273834648
TEST_0381,954.7260831996803
