ID,Income
TEST_0000,2.2395407832239016
TEST_0001,3.196554322595034
TEST_0002,457.25365642768077
TEST_0003,631.1579798677083
TEST_0004,0.19330572008630043
TEST_0005,701.1982925826672
TEST_0006,478.7583246467194
TEST_0007,0.13320515649479603
TEST_0008,0.19330572008630043
TEST_0009,1151.6797735640187
TEST_0010,1101.891461897943
TEST_0011,836.9759557413527
TEST_0012,503.67322569392246
TEST_0013,782.636572863097
TEST_0014,0.13320515649479603
TEST_0015,803.7923583321946
TEST_0016,691.4622596996309
TEST_0017,616.891608218098
TEST_0018,652.8111883474278
TEST_0019,1101.830295964507
TEST_0020,727.339149080484
TEST_0021,1103.8967793211104
TEST_0022,0.13320515649479603
TEST_0023,793.9294360687285
TEST_0024,0.13320515649479603
TEST_0025,659.6083565643067
TEST_0026,774.5294585284869
TEST_0027,1160.704643256837
TEST_0028,27.125054076527476
TEST_0029,621.8433717782824
TEST_0030,0.19330572008630043
TEST_0031,1070.5101328273745
TEST_0032,667.8328866230011
TEST_0033,0.19330572008630043
TEST_0034,922.416094219904
TEST_0035,0.13320515649479603
TEST_0036,0.13320515649479603
TEST_0037,608.3439585883598
TEST_0038,586.6394153371367
TEST_0039,0.13320515649479603
TEST_0040,578.1058168800351
TEST_0041,1526.4993451344903
TEST_0042,638.4549935491974
TEST_0043,1168.6088007925719
TEST_0044,635.6981720264728
TEST_0045,1167.0053581038792
TEST_0046,964.6918811360276
TEST_0047,694.5472440578642
TEST_0048,487.37146605764485
TEST_0049,0.13320515649479603
TEST_0050,3.196554322595034
TEST_0051,439.761890951484
TEST_0052,576.5975380353714
TEST_0053,589.1408317089564
TEST_0054,531.3658430955235
TEST_0055,632.4084661325121
TEST_0056,863.117784863203
TEST_0057,0.13320515649479603
TEST_0058,811.2820945588404
TEST_0059,797.7841919652982
TEST_0060,519.164305773982
TEST_0061,877.9394220845118
TEST_0062,475.1617392580975
TEST_0063,36.54482756522873
TEST_0064,650.0961258757716
TEST_0065,361.01044628227714
TEST_0066,0.13320515649479603
TEST_0067,692.5463775415589
TEST_0068,796.6200746927652
TEST_0069,974.0818122160047
TEST_0070,0.19330572008630043
TEST_0071,717.1057037663007
TEST_0072,888.2852252972694
TEST_0073,760.8570105116808
TEST_0074,575.3322372353458
TEST_0075,307.885066464228
TEST_0076,1139.465802668136
TEST_0077,534.5884452485543
TEST_0078,0.19330572008630043
TEST_0079,540.0446827421232
TEST_0080,0.13320515649479603
TEST_0081,481.33329972870274
TEST_0082,20.6134289822877
TEST_0083,0.19330572008630043
TEST_0084,840.9691543323034
TEST_0085,1134.7171722599392
TEST_0086,1451.9771022076688
TEST_0087,645.2968589771258
TEST_0088,937.0019507843963
TEST_0089,0.13320515649479603
TEST_0090,1639.5719318121082
TEST_0091,0.13320515649479603
TEST_0092,539.4804216832675
TEST_0093,524.8193805044409
TEST_0094,966.919371451525
TEST_0095,531.9592074434179
TEST_0096,584.9530987262375
TEST_0097,579.371095053669
TEST_0098,797.7940244332628
TEST_0099,533.6571602365493
TEST_0100,3.196554322595034
TEST_0101,429.71241872690194
TEST_0102,554.1761210443186
TEST_0103,0.19330572008630043
TEST_0104,666.2432325175412
TEST_0105,0.19330572008630043
TEST_0106,683.408577364379
TEST_0107,455.81367866523533
TEST_0108,1071.932007642219
TEST_0109,530.5866823566756
TEST_0110,20.17292487878251
TEST_0111,698.6275243746965
TEST_0112,0.13320515649479603
TEST_0113,1003.740583594662
TEST_0114,527.5686760373867
TEST_0115,0.13320515649479603
TEST_0116,860.6685665745938
TEST_0117,575.2264311224156
TEST_0118,775.5204178402428
TEST_0119,626.1962783570488
TEST_0120,1094.6162555996634
TEST_0121,735.8580827245283
TEST_0122,840.4350903650147
TEST_0123,652.2761504213867
TEST_0124,0.13320515649479603
TEST_0125,942.4269079241155
TEST_0126,20.17292487878251
TEST_0127,1020.5515433020837
TEST_0128,474.34706066779427
TEST_0129,1256.8704333099822
TEST_0130,659.7185204218316
TEST_0131,444.06449926181426
TEST_0132,282.8636314769957
TEST_0133,712.0703586011152
TEST_0134,935.7409471424178
TEST_0135,590.2467891500036
TEST_0136,728.5609559988264
TEST_0137,886.9025530738284
TEST_0138,0.19330572008630043
TEST_0139,528.6023082082781
TEST_0140,646.7310452590546
TEST_0141,577.4178644858958
TEST_0142,595.503271939318
TEST_0143,0.19330572008630043
TEST_0144,1400.2462298622636
TEST_0145,1082.3719161000333
TEST_0146,3.196554322595034
TEST_0147,787.626897795774
TEST_0148,1107.9098286186254
TEST_0149,0.19330572008630043
TEST_0150,1377.263143112773
TEST_0151,613.6505495143734
TEST_0152,771.7617905281754
TEST_0153,527.6223798619309
TEST_0154,537.3716637571443
TEST_0155,646.3355315674878
TEST_0156,589.3320302202162
TEST_0157,10.170881644183169
TEST_0158,517.0687980102023
TEST_0159,0.19330572008630043
TEST_0160,498.6364911523399
TEST_0161,786.9564961047083
TEST_0162,74.21552189634946
TEST_0163,454.7532271269688
TEST_0164,0.19330572008630043
TEST_0165,654.0875661375807
TEST_0166,710.9902501076357
TEST_0167,647.6219556957824
TEST_0168,0.13320515649479603
TEST_0169,1052.9075828957714
TEST_0170,505.4736804643048
TEST_0171,822.6898547791036
TEST_0172,906.7158753455856
TEST_0173,531.5944769191311
TEST_0174,20.17292487878251
TEST_0175,834.1916387799465
TEST_0176,650.9992428028283
TEST_0177,9.981643022147182
TEST_0178,0.13320515649479603
TEST_0179,981.1016052385571
TEST_0180,1173.2734540771853
TEST_0181,950.7914413454116
TEST_0182,661.7921201326726
TEST_0183,893.7782451058182
TEST_0184,625.7762425964954
TEST_0185,627.6246725705356
TEST_0186,1128.1350900383868
TEST_0187,0.19330572008630043
TEST_0188,533.1839974698357
TEST_0189,523.4046586921266
TEST_0190,1615.2695376334789
TEST_0191,514.3376668080882
TEST_0192,1570.786558597956
TEST_0193,711.099988641726
TEST_0194,506.92315005508124
TEST_0195,381.3197525023911
TEST_0196,0.13320515649479603
TEST_0197,542.7952305283142
TEST_0198,712.4671534269135
TEST_0199,638.9081911784746
TEST_0200,0.13320515649479603
TEST_0201,712.1072424975148
TEST_0202,0.19330572008630043
TEST_0203,1083.468307273471
TEST_0204,220.50302997808694
TEST_0205,29.73017191031454
TEST_0206,680.5272440852323
TEST_0207,0.19330572008630043
TEST_0208,519.0483824724975
TEST_0209,0.13320515649479603
TEST_0210,740.519317917134
TEST_0211,521.9388535718346
TEST_0212,0.19330572008630043
TEST_0213,782.4011274088386
TEST_0214,591.5363225415696
TEST_0215,662.3814233804061
TEST_0216,955.3507043352445
TEST_0217,917.6582453878812
TEST_0218,557.766178615985
TEST_0219,731.3611249296739
TEST_0220,790.8928029238541
TEST_0221,695.0641194196102
TEST_0222,1089.5599371914782
TEST_0223,1073.2729598270762
TEST_0224,627.0851729823884
TEST_0225,517.4779737732524
TEST_0226,634.3412871574986
TEST_0227,1149.8983337505979
TEST_0228,356.38397836958063
TEST_0229,1364.7011319063636
TEST_0230,587.7694271010067
TEST_0231,11.717073565327382
TEST_0232,737.7888972447777
TEST_0233,366.88435962215704
TEST_0234,0.19330572008630043
TEST_0235,944.8032178001234
TEST_0236,581.000292617285
TEST_0237,731.8949283903096
TEST_0238,510.14861680593793
TEST_0239,0.13320515649479603
TEST_0240,787.2202497780866
TEST_0241,579.6949955700625
TEST_0242,671.7024300524731
TEST_0243,689.8822105033107
TEST_0244,0.13320515649479603
TEST_0245,1170.3835444099075
TEST_0246,641.8782721444725
TEST_0247,0.19330572008630043
TEST_0248,0.19330572008630043
TEST_0249,815.4882118635352
TEST_0250,416.07528315916534
TEST_0251,1061.3341890549996
TEST_0252,0.13320515649479603
TEST_0253,0.19330572008630043
TEST_0254,800.6054661279256
TEST_0255,666.6177250883798
TEST_0256,1405.1749501155582
TEST_0257,648.1946617583264
TEST_0258,965.2164071730338
TEST_0259,396.28068396238893
TEST_0260,777.0572718703008
TEST_0261,937.2809693735142
TEST_0262,485.5501719430697
TEST_0263,849.2361027904831
TEST_0264,989.5259275366949
TEST_0265,978.0044382097927
TEST_0266,988.650755444962
TEST_0267,834.2079462879011
TEST_0268,621.7697263303401
TEST_0269,800.783519914738
TEST_0270,883.5917047561837
TEST_0271,648.8543935393475
TEST_0272,996.9164137993184
TEST_0273,574.3122168422793
TEST_0274,1145.1853619849921
TEST_0275,987.2561987237762
TEST_0276,142.16819200398953
TEST_0277,544.6474637281525
TEST_0278,718.076872705464
TEST_0279,520.8534204855348
TEST_0280,323.54400639484254
TEST_0281,36.54482756522873
TEST_0282,553.717299271317
TEST_0283,712.1161757603355
TEST_0284,1118.0466737091856
TEST_0285,640.7458328444478
TEST_0286,0.19330572008630043
TEST_0287,90.92722970337383
TEST_0288,650.7156628834907
TEST_0289,530.2073318823075
TEST_0290,1075.7562059643078
TEST_0291,971.5669898688378
TEST_0292,793.2319414110655
TEST_0293,627.6699399004854
TEST_0294,785.931642669173
TEST_0295,1052.9563482839947
TEST_0296,605.1009734670762
TEST_0297,1176.1874144092544
TEST_0298,0.19330572008630043
TEST_0299,497.1400118977127
TEST_0300,0.19330572008630043
TEST_0301,0.19330572008630043
TEST_0302,400.8461512888264
TEST_0303,734.9804128055191
TEST_0304,0.19330572008630043
TEST_0305,3.196554322595034
TEST_0306,1056.1536216513514
TEST_0307,841.3105948806414
TEST_0308,1559.5356467341398
TEST_0309,643.4027979122383
TEST_0310,565.5438697476801
TEST_0311,630.7097425594791
TEST_0312,460.8757623877692
TEST_0313,608.9427905152642
TEST_0314,301.44166726961356
TEST_0315,99.93289763437775
TEST_0316,722.9626367626946
TEST_0317,736.3058711058828
TEST_0318,0.19330572008630043
TEST_0319,557.1213573139861
TEST_0320,429.5212700865326
TEST_0321,0.13320515649479603
TEST_0322,0.19330572008630043
TEST_0323,0.19330572008630043
TEST_0324,861.1565905413127
TEST_0325,605.5475439874062
TEST_0326,175.27585706767468
TEST_0327,0.13320515649479603
TEST_0328,1152.1474011634602
TEST_0329,1082.3280263670235
TEST_0330,578.7811931417193
TEST_0331,720.2999497545547
TEST_0332,453.2512772491531
TEST_0333,944.5701604054066
TEST_0334,961.5766037109997
TEST_0335,589.2483587573819
TEST_0336,472.504519766048
TEST_0337,1052.3016501816
TEST_0338,657.3018739180775
TEST_0339,870.6468790347271
TEST_0340,0.13320515649479603
TEST_0341,1090.2168797426607
TEST_0342,547.8371968623852
TEST_0343,0.19330572008630043
TEST_0344,293.00632451929397
TEST_0345,0.13320515649479603
TEST_0346,944.3270643378953
TEST_0347,589.3266692868133
TEST_0348,0.19330572008630043
TEST_0349,601.8679543749031
TEST_0350,862.4723308780394
TEST_0351,0.13320515649479603
TEST_0352,0.19330572008630043
TEST_0353,531.6570497625016
TEST_0354,0.19330572008630043
TEST_0355,0.19330572008630043
TEST_0356,0.19330572008630043
TEST_0357,0.13320515649479603
TEST_0358,0.19330572008630043
TEST_0359,0.19330572008630043
TEST_0360,735.2821541345963
TEST_0361,627.2777228760128
TEST_0362,1032.0766102751422
TEST_0363,0.19330572008630043
TEST_0364,0.19330572008630043
TEST_0365,697.3619459119855
TEST_0366,0.19330572008630043
TEST_0367,367.812301582941
TEST_0368,286.90720624853583
TEST_0369,698.8793298813553
TEST_0370,641.999163054299
TEST_0371,791.9776755509081
TEST_0372,909.0005814757744
TEST_0373,0.19330572008630043
TEST_0374,1.6793970776390097
TEST_0375,1218.0616876761228
TEST_0376,647.8850734849121
TEST_0377,1155.4663707052166
TEST_0378,0.13320515649479603
TEST_0379,503.1357996964226
TEST_0380,1286.339663192154
TEST_0381,967.1095964378469
TEST_0382,827.0725805858424
TEST_0383,629.3007315003204
TEST_0384,659.6662747265923
TEST_0385,0.13320515649479603
TEST_0386,0.13320515649479603
TEST_0387,915.4199078503229
TEST_0388,3.196554322595034
TEST_0389,227.58512395446087
TEST_0390,679.3644673753638
TEST_0391,782.2693304023333
TEST_0392,473.43435651568586
TEST_0393,582.8354532263588
TEST_0394,1010.4978242198628
TEST_0395,790.0075182572746
TEST_0396,794.7806423145732
TEST_0397,670.3281810506198
TEST_0398,510.7589802962952
TEST_0399,550.8846985191419
TEST_0400,762.0457525592805
TEST_0401,0.13320515649479603
TEST_0402,668.0196045974347
TEST_0403,0.19330572008630043
TEST_0404,908.7545444833274
TEST_0405,558.3144994131636
TEST_0406,343.23873797075737
TEST_0407,789.6179798308526
TEST_0408,550.5644659650036
TEST_0409,0.13320515649479603
TEST_0410,473.3774869280514
TEST_0411,437.90434705028724
TEST_0412,149.348165465543
TEST_0413,96.01371003664144
TEST_0414,0.13320515649479603
TEST_0415,2.2395407832239016
TEST_0416,548.5709944717701
TEST_0417,842.9927010868087
TEST_0418,603.4280806948657
TEST_0419,692.8423533814727
TEST_0420,779.773857489067
TEST_0421,0.19330572008630043
TEST_0422,683.8166557971913
TEST_0423,234.70129457659687
