ID,Income
TEST_0000,109.73562736668282
TEST_0001,65.86255981058444
TEST_0002,453.2614761505285
TEST_0003,512.9577586563652
TEST_0004,16.29917573243866
TEST_0005,504.0871225017965
TEST_0006,524.437873485355
TEST_0007,37.140415291149715
TEST_0008,138.00250382548663
TEST_0009,915.9017840235683
TEST_0010,931.53841996311
TEST_0011,716.3856984150652
TEST_0012,538.2356064423496
TEST_0013,774.2389298701515
TEST_0014,0.4993544939918782
TEST_0015,710.2022652501237
TEST_0016,682.4764136827075
TEST_0017,613.6696580302956
TEST_0018,606.4945146633528
TEST_0019,788.6741904661995
TEST_0020,695.0991192216616
TEST_0021,883.9718333661054
TEST_0022,12.555945849620059
TEST_0023,693.5606308631799
TEST_0024,-10.75960686612361
TEST_0025,670.535801759656
TEST_0026,805.7618441519143
TEST_0027,786.7759181672654
TEST_0028,99.97183039602494
TEST_0029,567.4483735336743
TEST_0030,20.37130744431738
TEST_0031,688.6328852193047
TEST_0032,662.8727194719381
TEST_0033,79.15963634048381
TEST_0034,841.2076706902377
TEST_0035,74.58610643792954
TEST_0036,36.240637514074514
TEST_0037,537.8125811814392
TEST_0038,782.833281240979
TEST_0039,25.04625437956425
TEST_0040,508.1966568804173
TEST_0041,962.3686821396627
TEST_0042,651.1711395066947
TEST_0043,907.0417898997284
TEST_0044,443.42693262021794
TEST_0045,875.5405039076846
TEST_0046,744.5850124013738
TEST_0047,724.2597976069019
TEST_0048,386.89572672474196
TEST_0049,34.909277622795834
TEST_0050,149.39333370306716
TEST_0051,566.8816864343717
TEST_0052,484.6308436975458
TEST_0053,659.0254567918303
TEST_0054,452.91727289508884
TEST_0055,713.1401520971209
TEST_0056,848.1679462245374
TEST_0057,11.679018003519806
TEST_0058,836.2517867378814
TEST_0059,830.7431646266572
TEST_0060,497.9578980882665
TEST_0061,716.3148754968853
TEST_0062,411.32747879341997
TEST_0063,426.31211622092616
TEST_0064,735.1307203632406
TEST_0065,205.11333777376953
TEST_0066,32.88171501648001
TEST_0067,672.3161889834606
TEST_0068,847.310453705653
TEST_0069,701.6562552723625
TEST_0070,107.56684145231225
TEST_0071,727.5721529850138
TEST_0072,707.6194383353509
TEST_0073,778.9409580530715
TEST_0074,492.0937397569969
TEST_0075,257.3517598983121
TEST_0076,940.9714628791371
TEST_0077,701.2798824834023
TEST_0078,119.39082293476643
TEST_0079,633.3921188343026
TEST_0080,33.68980259470461
TEST_0081,593.2137929956771
TEST_0082,145.02311344703043
TEST_0083,87.09891688373317
TEST_0084,697.6784077198894
TEST_0085,924.6345908840976
TEST_0086,926.9945620612352
TEST_0087,608.1277558064836
TEST_0088,759.1664582850635
TEST_0089,26.445714894309162
TEST_0090,881.6696285969398
TEST_0091,1.24685315107115
TEST_0092,561.373066500323
TEST_0093,234.53720489533012
TEST_0094,771.5997984552841
TEST_0095,524.5580489698312
TEST_0096,628.555702748973
TEST_0097,526.205708566568
TEST_0098,772.8938692681317
TEST_0099,571.3337331649676
TEST_0100,97.23172859353677
TEST_0101,407.3585795745269
TEST_0102,616.3501260983323
TEST_0103,101.86394751714052
TEST_0104,686.6880412332977
TEST_0105,65.69785428773666
TEST_0106,749.758291005595
TEST_0107,413.0139499106911
TEST_0108,801.369744394493
TEST_0109,431.45377018105984
TEST_0110,49.50873235429962
TEST_0111,485.6734430918421
TEST_0112,-9.887691587171068
TEST_0113,917.941178311371
TEST_0114,544.6232527758171
