ID,Income
TEST_0000,46.49365230946142
TEST_0001,51.45697814889379
TEST_0002,558.6633904818444
TEST_0003,634.5897590224765
TEST_0004,23.863481005637148
TEST_0005,750.147194358693
TEST_0006,557.339179440553
TEST_0007,5.594228706497099
TEST_0008,55.187104486423564
TEST_0009,919.6041356424508
TEST_0010,1078.6588155572385
TEST_0011,646.5423393943231
TEST_0012,519.3035328251303
TEST_0013,768.8915299850489
TEST_0014,4.985920260515564
TEST_0015,799.5416140093881
TEST_0016,681.2478949703316
TEST_0017,662.4897185107287
TEST_0018,652.7991614620016
TEST_0019,846.5237523285057
TEST_0020,770.9363308578244
TEST_0021,943.3603496978297
TEST_0022,8.414852260593811
TEST_0023,708.9642488929813
TEST_0024,5.203577077023788
TEST_0025,712.2068656486633
TEST_0026,769.4993990159868
TEST_0027,915.9615555589763
TEST_0028,47.05174307532741
TEST_0029,669.620885366796
TEST_0030,39.992314365378896
TEST_0031,835.930456076572
TEST_0032,716.6645457076951
TEST_0033,40.09161052687089
TEST_0034,808.801932017029
TEST_0035,44.14427506564128
TEST_0036,5.336114533341935
TEST_0037,595.8288857281519
TEST_0038,667.4373628232518
TEST_0039,5.617199953683476
TEST_0040,599.2705604928244
TEST_0041,1235.6834311954333
TEST_0042,719.6119285047229
TEST_0043,1033.3840516988325
TEST_0044,644.2487992196976
TEST_0045,1070.7230539103664
TEST_0046,712.9034279926251
TEST_0047,740.0712747606408
TEST_0048,495.5427326761036
TEST_0049,21.501723272386194
TEST_0050,55.284568406601615
TEST_0051,541.8333070826264
TEST_0052,706.8082858685217
TEST_0053,639.046989491503
TEST_0054,532.5909433269057
TEST_0055,714.4169012345559
TEST_0056,768.4120235059395
TEST_0057,8.590594695321066
TEST_0058,770.5472793107294
TEST_0059,762.3112824355071
TEST_0060,591.9112362854273
TEST_0061,767.418346183405
TEST_0062,1173.7965024706805
TEST_0063,130.32449083331983
TEST_0064,677.1017114224852
TEST_0065,412.5262153222271
TEST_0066,17.5112851350381
TEST_0067,777.0057411014304
TEST_0068,790.0317434175796
TEST_0069,809.5742934972571
TEST_0070,49.374424277179926
TEST_0071,700.437215824517
TEST_0072,796.7614676327148
TEST_0073,796.8306174139473
TEST_0074,627.5046506561977
TEST_0075,702.8025333134294
TEST_0076,973.840704740494
TEST_0077,675.3086969970009
TEST_0078,53.17645743785308
TEST_0079,621.4421376089463
TEST_0080,5.089864982419436
TEST_0081,541.7991751492243
TEST_0082,62.579549748020334
TEST_0083,41.98922216523457
TEST_0084,677.7643963476497
TEST_0085,964.1318020959607
TEST_0086,1209.7718508703954
TEST_0087,673.8918538815371
TEST_0088,775.3443159454434
TEST_0089,6.041716600265297
TEST_0090,1112.504675908099
TEST_0091,4.921465513848156
TEST_0092,646.4694001284706
TEST_0093,445.85383940870054
TEST_0094,1003.1847513319128
TEST_0095,550.2361270902217
TEST_0096,638.9804370299175
TEST_0097,709.114939805274
TEST_0098,797.3187653969206
TEST_0099,627.9360872044309
TEST_0100,45.760163365325816
TEST_0101,508.07500891655536
TEST_0102,602.8312455417351
TEST_0103,50.028699992890516
TEST_0104,657.1318301069972
TEST_0105,52.08120230942972
TEST_0106,888.1132498194065
TEST_0107,521.8085673742246
TEST_0108,878.6500324614808
TEST_0109,568.918699864772
TEST_0110,33.7102741199274
TEST_0111,758.4057052221289
TEST_0112,5.024075216935722
TEST_0113,888.3512785672708
TEST_0114,626.9791557964428
TEST_0115,5.030152758758114
TEST_0116,705.1820045726246
TEST_0117,630.2216708955389
TEST_0118,713.1345759291116
TEST_0119,621.764908883249
TEST_0120,968.460880562125
TEST_0121,715.2656573488
TEST_0122,809.2207719501689
TEST_0123,1003.42439131973
TEST_0124,5.594228706497099
TEST_0125,817.7830642378651
TEST_0126,49.12822068087528
TEST_0127,809.8702958502447
TEST_0128,582.2886072130508
TEST_0129,1070.6646714704616
TEST_0130,707.9666134668884
TEST_0131,562.6624710565534
TEST_0132,435.4798185816346
TEST_0133,769.2839841805958
TEST_0134,873.9324268591465
TEST_0135,641.9258903861343
TEST_0136,617.0804205497122
TEST_0137,783.5219870940142
TEST_0138,29.8340131653595
TEST_0139,597.5801555291068
TEST_0140,724.6860278117545
TEST_0141,664.9494337620066
TEST_0142,543.5718970892055
TEST_0143,39.00686739851236
TEST_0144,1282.2969962393117
TEST_0145,851.9449612506952
TEST_0146,49.230827263338156
TEST_0147,738.2336406925954
TEST_0148,988.5918455255097
TEST_0149,56.74187792326279
TEST_0150,1057.069975888824
TEST_0151,691.3193988119706
TEST_0152,795.8105879161404
TEST_0153,605.1979350905198
TEST_0154,642.9802260414217
TEST_0155,893.6307533113123
TEST_0156,594.4796981406195
TEST_0157,46.83098378987601
TEST_0158,589.8222823354093
TEST_0159,48.3355414450835
TEST_0160,589.7875562037547
TEST_0161,728.0695894329527
TEST_0162,321.30124932351725
TEST_0163,501.5443635940328
TEST_0164,59.55531706243633
TEST_0165,646.1004169605125
TEST_0166,716.9304101508085
TEST_0167,697.14995474815
TEST_0168,5.05143350970797
TEST_0169,885.083200206854
TEST_0170,620.4012043874511
TEST_0171,728.22916619457
TEST_0172,957.8330600822221
TEST_0173,598.214534355147
TEST_0174,78.99150698262609
TEST_0175,742.6111082891385
TEST_0176,705.9072334141681
TEST_0177,59.43868665557116
TEST_0178,5.411177770106954
TEST_0179,843.3244293506889
TEST_0180,1069.910449723677
TEST_0181,882.0419943687382
TEST_0182,701.0956866464168
TEST_0183,774.0624256789108
TEST_0184,650.171364308556
TEST_0185,693.8707915868829
TEST_0186,956.7507128668265
TEST_0187,25.247950150743485
TEST_0188,606.8022782232013
TEST_0189,522.3441321930118
TEST_0190,1084.5907730665544
TEST_0191,741.1368361811471
TEST_0192,1093.0592847888881
TEST_0193,739.909367085614
TEST_0194,567.0936824163404
TEST_0195,454.67169656264053
TEST_0196,4.985920260515564
TEST_0197,608.5577515692813
TEST_0198,777.4934737084448
TEST_0199,711.3612943839485
TEST_0200,15.154166767546123
TEST_0201,722.8710375686805
TEST_0202,30.347476361988598
TEST_0203,1035.3201845902715
TEST_0204,395.705037036461
TEST_0205,108.74186798335835
TEST_0206,746.3520158622387
TEST_0207,34.706919676197195
TEST_0208,569.5538535355718
TEST_0209,39.18446000505521
TEST_0210,688.4114285027485
TEST_0211,566.1471431183506
TEST_0212,36.27495165633044
TEST_0213,779.7513840491514
TEST_0214,630.7847379338886
TEST_0215,821.4071699095564
TEST_0216,815.1827497366974
TEST_0217,839.9058576029738
TEST_0218,553.1733317460164
TEST_0219,731.2936155690732
TEST_0220,812.0448334127648
TEST_0221,850.1590917581135
TEST_0222,945.8133251306436
TEST_0223,948.2256707066009
TEST_0224,675.2187718087866
TEST_0225,558.4653279529689
TEST_0226,720.486501555233
TEST_0227,863.9862564842907
TEST_0228,422.95148850504506
TEST_0229,1197.364340299069
TEST_0230,679.3025005569158
TEST_0231,68.75324120144238
TEST_0232,678.5661943447221
TEST_0233,433.51111192898634
TEST_0234,51.17792463135675
TEST_0235,838.7264062017155
TEST_0236,635.5376318993792
TEST_0237,774.9156019597569
TEST_0238,517.5967137185934
TEST_0239,5.235551228727652
TEST_0240,705.8912653658565
TEST_0241,601.5732505566795
TEST_0242,716.6763722135595
TEST_0243,1426.4867941017362
TEST_0244,6.118851112186797
TEST_0245,939.8677415310289
TEST_0246,678.832851816638
TEST_0247,54.59721572660957
TEST_0248,32.68374475229942
TEST_0249,952.1681002555183
TEST_0250,551.9790564466389
TEST_0251,922.7263520372005
TEST_0252,4.970163742643245
TEST_0253,50.8674169615833
TEST_0254,698.8256301217396
TEST_0255,833.4895497681591
TEST_0256,1298.488039934452
TEST_0257,642.7329521503541
TEST_0258,880.4917093501555
TEST_0259,699.3815814282112
TEST_0260,757.0995923898081
TEST_0261,951.5276222914943
TEST_0262,519.6763546256781
TEST_0263,781.6132780530289
TEST_0264,891.531456066997
TEST_0265,1038.7167107590362
TEST_0266,925.3451496218585
TEST_0267,845.390537056729
TEST_0268,691.173411931916
TEST_0269,721.8004437681268
TEST_0270,775.3207498900433
TEST_0271,683.5046524937136
TEST_0272,830.935266300756
TEST_0273,651.8215526280039
TEST_0274,907.8410174868525
