ID,Income
TEST_0000,56.61384719291376
TEST_0001,21.35839248463792
TEST_0002,472.07749402120976
TEST_0003,639.5466968854788
TEST_0004,8.082110694599598
TEST_0005,770.671961329058
TEST_0006,512.8372220940049
TEST_0007,18.554726794441194
TEST_0008,69.67211872004515
TEST_0009,973.8084432749542
TEST_0010,1037.830511244725
TEST_0011,567.6208061861759
TEST_0012,428.9118813174567
TEST_0013,786.1840816279336
TEST_0014,0.24808340280694097
TEST_0015,889.2541762384925
TEST_0016,665.5767767812816
TEST_0017,686.083563546547
TEST_0018,692.0513885915911
TEST_0019,731.3134887962156
TEST_0020,915.5661017594175
TEST_0021,1022.4868851011706
TEST_0022,6.232255884112296
TEST_0023,730.5023625443695
TEST_0024,-5.372482811079588
TEST_0025,768.0485905707324
TEST_0026,812.2338004875647
TEST_0027,939.9138070590425
TEST_0028,22.322582576755963
TEST_0029,730.7808591237572
TEST_0030,10.240246545147519
TEST_0031,864.2594528571973
TEST_0032,816.64337741624
TEST_0033,39.49112968740105
TEST_0034,881.8117560744349
TEST_0035,37.55924001261
TEST_0036,18.113231638734476
TEST_0037,616.013328738628
TEST_0038,574.5616094861986
TEST_0039,12.51760070113526
TEST_0040,514.220690397439
TEST_0041,1246.5579934072202
TEST_0042,627.9378425690484
TEST_0043,1135.5775998588676
TEST_0044,541.3646120704905
TEST_0045,1088.3456108342
TEST_0046,676.487909840159
TEST_0047,666.110788943981
TEST_0048,519.7655225911769
TEST_0049,17.5100575113777
TEST_0050,61.901766593151414
TEST_0051,569.8506472879731
TEST_0052,523.0412096415066
TEST_0053,817.0690215210644
TEST_0054,504.7779333548615
TEST_0055,662.719000370157
TEST_0056,813.8826266703608
TEST_0057,5.868609804797387
TEST_0058,786.0684387320456
TEST_0059,724.7853244232597
TEST_0060,533.577920493664
TEST_0061,736.0695200581622
TEST_0062,1151.4244124046718
TEST_0063,204.63832866913822
TEST_0064,647.0640719652395
TEST_0065,282.8217348371706
TEST_0066,16.493763191956145
TEST_0067,686.4765090971855
TEST_0068,804.3791021041693
TEST_0069,762.9502134045597
TEST_0070,52.10596323459932
TEST_0071,728.6705650115363
TEST_0072,815.3268525434756
TEST_0073,842.99562957356
TEST_0074,733.2271921377624
TEST_0075,542.8344700306856
TEST_0076,1099.1912161879818
TEST_0077,534.5550412190864
TEST_0078,70.09141455474487
TEST_0079,632.5114888948395
TEST_0080,16.83781417904952
TEST_0081,604.6930533111388
TEST_0082,98.09373293201129
TEST_0083,40.612360256645225
TEST_0084,828.170204016344
TEST_0085,975.1002039643334
TEST_0086,1093.785772235194
TEST_0087,724.2674899574275
TEST_0088,916.8765055033582
TEST_0089,13.223300359141774
TEST_0090,892.2219720883327
TEST_0091,0.6218327313465769
TEST_0092,595.0292710774592
TEST_0093,410.71427454446604
TEST_0094,1063.2783342798746
TEST_0095,471.4284727594202
TEST_0096,596.6697123009006
TEST_0097,719.3697919396832
TEST_0098,901.2788771732776
TEST_0099,670.6584970285966
TEST_0100,31.857702116185703
TEST_0101,378.51808895288127
TEST_0102,763.6192760961903
TEST_0103,49.23957266731253
TEST_0104,725.7657096565116
TEST_0105,37.756401025907714
TEST_0106,1131.6115559782072
TEST_0107,454.4514033692499
TEST_0108,948.7816999903644
TEST_0109,457.6663911449823
TEST_0110,18.14344940367162
TEST_0111,698.2349043389248
TEST_0112,-4.936525171603317
TEST_0113,942.7162898329179
TEST_0114,557.3176604418667
TEST_0115,17.214725189593207
TEST_0116,585.8202782905095
TEST_0117,796.2238281884456
TEST_0118,698.4362518246644
TEST_0119,504.05930890499627
TEST_0120,1054.6564410586404
TEST_0121,736.5148649261455
TEST_0122,848.8435710156941
TEST_0123,703.2272279690218
TEST_0124,18.554726794441194
TEST_0125,984.766000468824
TEST_0126,46.036741146781964
TEST_0127,848.5736742648509
TEST_0128,481.66411274481135
TEST_0129,1091.4553907841353
TEST_0130,698.8654492788806
TEST_0131,674.3913950185422
TEST_0132,343.25943498970037
TEST_0133,763.3810787623528
TEST_0134,872.8973069235816
TEST_0135,638.0328384805888
TEST_0136,555.6907932877938
TEST_0137,761.12267101284
TEST_0138,8.699698080501454
TEST_0139,522.5777009182392
TEST_0140,744.4333301802363
TEST_0141,712.4982734337738
TEST_0142,542.4053017230356
TEST_0143,25.644601638406016
TEST_0144,1055.1648120169973
TEST_0145,911.4535889624099
TEST_0146,39.92374246374413
TEST_0147,1022.3645995886717
TEST_0148,1178.6120901193099
TEST_0149,75.88357085964041
TEST_0150,1222.3339279677523
TEST_0151,609.2964401296991
TEST_0152,846.6603583174887
TEST_0153,601.9533957788497
TEST_0154,611.7244720078257
TEST_0155,779.9425794926516
TEST_0156,707.3388233660381
TEST_0157,43.33368302631087
TEST_0158,573.5228841354736
TEST_0159,27.44623951421096
TEST_0160,574.5835112023099
TEST_0161,803.8169822289755
TEST_0162,257.79490433855
TEST_0163,409.87455734095175
TEST_0164,59.347150927425275
TEST_0165,675.2397508418557
TEST_0166,660.9547816726972
TEST_0167,834.3912449471595
TEST_0168,17.367818743443525
TEST_0169,975.9772002278972
TEST_0170,593.9739761658255
TEST_0171,843.2669448219082
TEST_0172,1142.685656728444
TEST_0173,542.3409195965561
TEST_0174,38.230284358583084
TEST_0175,899.0249277298644
TEST_0176,724.3406941390025
TEST_0177,68.5114558083759
TEST_0178,-5.511895122124959
TEST_0179,759.4527761997515
TEST_0180,947.383551395944
TEST_0181,951.9696943571288
TEST_0182,751.5133479916254
TEST_0183,754.9074928229365
TEST_0184,724.5545568785647
TEST_0185,667.9902972550472
TEST_0186,974.2957214788794
TEST_0187,10.977795888919417
TEST_0188,619.9450596788874
TEST_0189,525.4197717800715
TEST_0190,1154.4888858998008
TEST_0191,705.6832445782435
TEST_0192,1202.7444134106206
TEST_0193,801.3657039263375
TEST_0194,560.0433995494545
TEST_0195,360.5100674657799
TEST_0196,0.24808340280694097
TEST_0197,622.3678498034776
TEST_0198,711.3618365789799
TEST_0199,579.7834424722456
TEST_0200,26.484899534829726
TEST_0201,713.2702344198228
TEST_0202,10.796368991515527
TEST_0203,1051.2624377711288
TEST_0204,227.1679534836654
TEST_0205,38.77696761414584
TEST_0206,561.4427511034078
TEST_0207,23.479402620945933
TEST_0208,574.6919960466216
TEST_0209,30.472850402407982
TEST_0210,682.1222806184035
TEST_0211,583.231662574214
TEST_0212,14.31042121094209
TEST_0213,843.847661551517
TEST_0214,614.0366925596129
TEST_0215,731.1114345562106
TEST_0216,845.8712941660154
TEST_0217,987.7861862229123
TEST_0218,578.9658184785197
TEST_0219,793.422556969606
TEST_0220,800.7958268798196
TEST_0221,903.7696867637598
TEST_0222,1085.293110657732
TEST_0223,1009.3351846506533
TEST_0224,748.2073072804533
TEST_0225,450.19364526002806
TEST_0226,709.767975387776
TEST_0227,972.0318044274386
TEST_0228,291.04207932792013
TEST_0229,1130.6757750401919
TEST_0230,661.1996160868395
TEST_0231,47.28310956625145
TEST_0232,706.9163743437633
TEST_0233,380.13303103686184
TEST_0234,50.89303779056393
TEST_0235,852.1487763221234
TEST_0236,659.5418372317805
TEST_0237,872.6246368264816
TEST_0238,475.5102791395143
TEST_0239,17.90728304910788
TEST_0240,643.2167912245661
TEST_0241,628.3073384274081
TEST_0242,777.3721116249002
TEST_0243,1316.2223673281355
TEST_0244,19.3364959307052
TEST_0245,1056.8512934250978
TEST_0246,491.51021417761945
TEST_0247,60.65926654272955
TEST_0248,19.23570715114677
TEST_0249,963.5085648210725
TEST_0250,512.1614136838399
TEST_0251,942.0826460528962
TEST_0252,0.9499319208848741
TEST_0253,57.69744563000874
TEST_0254,628.750818488391
TEST_0255,644.6687463984308
TEST_0256,1153.3273800414847
TEST_0257,681.1369483390839
TEST_0258,866.2478203130959
TEST_0259,774.4570012369317
TEST_0260,829.3745898723047
TEST_0261,812.5088363798641
TEST_0262,508.23241060596894
TEST_0263,818.4318060055608
TEST_0264,894.7174240246328
TEST_0265,1130.1840293732942
TEST_0266,1288.8434445969463
TEST_0267,882.248902391795
TEST_0268,708.2794246326706
TEST_0269,698.1851108097773
TEST_0270,745.3228207777898
TEST_0271,655.6532329220563
TEST_0272,876.1933264690801
TEST_0273,562.3961297086859
TEST_0274,931.246406530401
TEST_0275,1002.9401715543313
TEST_0276,251.95050761438995
TEST_0277,699.1133309240851
TEST_0278,735.6145012371402
TEST_0279,538.8388737686662
TEST_0280,310.8547240752966
TEST_0281,217.28706298450734
TEST_0282,416.91474893824034
TEST_0283,853.7935074321937
TEST_0284,972.4470511558467
TEST_0285,894.4972245113535
TEST_0286,74.1778898585179
TEST_0287,218.40932924598428
TEST_0288,549.0431478428847
TEST_0289,614.8747711865086
TEST_0290,1027.8306529504532
TEST_0291,842.0351058994055
TEST_0292,757.650808248532
TEST_0293,686.7388311286344
TEST_0294,688.0890483181342
TEST_0295,791.4972479468465
TEST_0296,686.199038573113
TEST_0297,1128.031211724826
TEST_0298,45.078797693637995
TEST_0299,632.2003266809577
TEST_0300,41.4686787432397
TEST_0301,-56.29041170337996
TEST_0302,308.74941097178197
TEST_0303,772.96714810191
TEST_0304,22.492307195487978
TEST_0305,20.60311777829312
TEST_0306,728.273369361323
TEST_0307,664.1194206841941
TEST_0308,1116.6047460345703
TEST_0309,810.9109434753515
TEST_0310,731.8799811323997
TEST_0311,724.9441331850167
TEST_0312,534.4322455481662
TEST_0313,555.6084171113423
TEST_0314,257.9485484191623
TEST_0315,459.7384711254754
TEST_0316,701.2820031589525
TEST_0317,784.6958339692848
TEST_0318,10.280248666622734
TEST_0319,666.5794746806296
TEST_0320,389.8041441319965
TEST_0321,20.713646507326516
TEST_0322,12.531827700169288
TEST_0323,50.107651091962026
TEST_0324,1068.340134124432
TEST_0325,736.4034714678606
TEST_0326,355.2965620194302
TEST_0327,0.48487328593409984
TEST_0328,1151.125994506787
TEST_0329,950.3899999504482
TEST_0330,539.5527292739821
TEST_0331,588.2021414977843
TEST_0332,428.6117018737594
TEST_0333,876.0000077825766
TEST_0334,921.2925596572933
TEST_0335,627.7158963078372
TEST_0336,401.1903135474175
TEST_0337,795.7348754535443
TEST_0338,751.3326575899217
TEST_0339,908.8615529489886
TEST_0340,-0.012281144478360298
TEST_0341,737.524006861669
TEST_0342,667.2660644167031
TEST_0343,93.55306874524005
TEST_0344,272.110192466052
TEST_0345,0.6218327313465769
TEST_0346,772.1899110712444
TEST_0347,551.79987290819
TEST_0348,28.14749613992257
TEST_0349,647.240403262724
TEST_0350,875.2700420380966
TEST_0351,7.859767691254707
TEST_0352,40.47041531686177
TEST_0353,713.6119067952083
TEST_0354,7.4920093816285345
TEST_0355,49.82597718224546
TEST_0356,9.32489971623689
TEST_0357,1.2731537364910726
TEST_0358,7.96772914266657
TEST_0359,16.59960180515419
TEST_0360,853.9725678598687
TEST_0361,748.0006783033328
TEST_0362,944.8925413136367
TEST_0363,61.793084205260726
TEST_0364,17.21676311815872
TEST_0365,681.9601468729608
TEST_0366,6.984576949471233
TEST_0367,348.7524734081805
TEST_0368,306.62966387830915
TEST_0369,919.2440604707543
TEST_0370,691.1722577140969
TEST_0371,869.6671274525655
TEST_0372,1202.62160438623
TEST_0373,18.0541370684666
TEST_0374,35.00537160950142
TEST_0375,1190.7548262643782
TEST_0376,513.0114245288952
TEST_0377,973.1006886933255
TEST_0378,17.534390562673707
TEST_0379,508.1256664862661
TEST_0380,1049.8203347675253
TEST_0381,1034.4826367524008
TEST_0382,773.3155234603393
TEST_0383,570.0495215963055
TEST_0384,619.5892931945319
TEST_0385,-4.146208714376873
TEST_0386,17.534390562673707
TEST_0387,1051.3998286137873
TEST_0388,54.377850610524206
TEST_0389,274.7483131969598
TEST_0390,632.4657221754815
TEST_0391,690.7576528244608
TEST_0392,621.0833025484161
TEST_0393,772.8607840731378
TEST_0394,948.611530353449
TEST_0395,732.696213646722
TEST_0396,888.603870094183
TEST_0397,653.9250623232323
TEST_0398,477.9155146839145
TEST_0399,525.4026979645797
TEST_0400,693.2692791651237
TEST_0401,16.740069470973292
TEST_0402,676.2180687942435
TEST_0403,28.731035926653323
TEST_0404,764.7456084051328
TEST_0405,631.9661970645603
TEST_0406,329.2364274612961
TEST_0407,737.3938721903301
TEST_0408,619.5392861979478
TEST_0409,18.812593840617865
TEST_0410,452.4502535466011
TEST_0411,573.2717864272519
TEST_0412,179.84144743532968
TEST_0413,286.8675539351265
TEST_0414,-0.012281144478360298
TEST_0415,34.10001955879721
TEST_0416,569.7635012565845
TEST_0417,956.9966361169887
TEST_0418,687.3048881002179
TEST_0419,884.3713209263891
TEST_0420,654.9537970405019
TEST_0421,96.33377765420278
TEST_0422,853.1242178176711
TEST_0423,343.7926438194729
TEST_0424,829.7547784161808
TEST_0425,774.346507562806
TEST_0426,51.84748797729051
TEST_0427,646.7106385558412
TEST_0428,574.9238704802005
TEST_0429,795.4390110071304
TEST_0430,11.259639119242886
TEST_0431,987.4271034630189
TEST_0432,877.4549822753461
TEST_0433,762.8932548065455
TEST_0434,766.4400698439243
TEST_0435,28.806497888543976
TEST_0436,697.6571944834837
TEST_0437,99.72416842494731
TEST_0438,743.642640463138
TEST_0439,945.0174804129498
TEST_0440,981.8501075505225
TEST_0441,713.0046524085719
TEST_0442,709.6874904733194
TEST_0443,532.0880130559373
TEST_0444,17.71427211232456
TEST_0445,465.6740554869616
TEST_0446,288.7221688882453
TEST_0447,665.9433242839131
TEST_0448,98.90467118860563
TEST_0449,552.9719518230623
TEST_0450,587.0984424779069
TEST_0451,528.9957149274636
TEST_0452,17.71427211232456
TEST_0453,791.2635209898193
TEST_0454,741.4536423800474
TEST_0455,902.0789061888632
TEST_0456,13.223300359141774
TEST_0457,978.6681241331906
TEST_0458,1018.2477547576063
TEST_0459,703.4829563010159
TEST_0460,675.145061814191
TEST_0461,815.4959310253207
TEST_0462,788.3709785482624
TEST_0463,549.3526135281148
TEST_0464,685.9504735678967
TEST_0465,56.905065078471075
TEST_0466,495.40203396363586
TEST_0467,620.4638338656082
TEST_0468,718.2865382437357
TEST_0469,427.1777277389506
TEST_0470,12.51760070113526
TEST_0471,670.3341348360038
TEST_0472,938.6028902100203
TEST_0473,38.76955330112143
TEST_0474,316.0582053329064
TEST_0475,790.7206143060048
