ID,Income
TEST_0000,49.11270257381994
TEST_0001,34.097647017912344
TEST_0002,469.6959528260334
TEST_0003,574.4938350385406
TEST_0004,23.762265248207548
TEST_0005,835.9807833142102
TEST_0006,491.241535892815
TEST_0007,5.571007429796603
TEST_0008,56.19340469737632
TEST_0009,915.6039233284366
TEST_0010,1043.7427746056114
TEST_0011,392.5758746656832
TEST_0012,381.8291817378798
TEST_0013,722.2694158155659
TEST_0014,4.983529494232067
TEST_0015,898.8246402207645
TEST_0016,499.71671067145417
TEST_0017,584.9932751466774
TEST_0018,626.8763191431046
TEST_0019,705.8549424765748
TEST_0020,918.9746048719353
TEST_0021,1059.0852631162375
TEST_0022,8.34627669954721
TEST_0023,613.4682803533813
TEST_0024,5.214558009997114
TEST_0025,701.7988609762508
TEST_0026,706.205927424629
TEST_0027,951.9562883133215
TEST_0028,5.556744143442639
TEST_0029,667.4418546934069
TEST_0030,40.07420359986214
TEST_0031,869.8409322391203
TEST_0032,738.8218663526653
TEST_0033,39.958577802609604
TEST_0034,804.3747739022335
TEST_0035,44.543555256109116
TEST_0036,5.325483855887762
TEST_0037,580.8464437998799
TEST_0038,369.6378602463796
TEST_0039,5.608910220713178
TEST_0040,521.5431985206071
TEST_0041,1470.4023704927474
TEST_0042,478.9162985195051
TEST_0043,1230.2100698535683
TEST_0044,518.5437599403515
TEST_0045,1149.2880993845206
TEST_0046,587.1724942430641
TEST_0047,566.579404096
TEST_0048,494.07246359939415
TEST_0049,21.584851322355867
TEST_0050,36.09221801902837
TEST_0051,420.0839739800381
TEST_0052,537.9522053752627
TEST_0053,757.2098899704577
TEST_0054,538.3260871228747
TEST_0055,658.0902161422215
TEST_0056,742.3034646343082
TEST_0057,8.634245899877293
TEST_0058,661.5095581466177
TEST_0059,571.5653563916346
TEST_0060,431.19315425095414
TEST_0061,633.1199304392151
TEST_0062,1297.109519136241
TEST_0063,117.54789667133251
TEST_0064,588.068040856518
TEST_0065,294.97608749889787
TEST_0066,17.590643660612308
TEST_0067,604.061823800844
TEST_0068,659.751850419158
TEST_0069,756.8083829410556
TEST_0070,46.85823803984472
