ID,Income
TEST_0000,0.2785941363091524
TEST_0001,0.0
TEST_0002,404.30557719020396
TEST_0003,671.5091710852362
TEST_0004,0.0
TEST_0005,718.4839735349842
TEST_0006,436.66131047388615
TEST_0007,0.2785941363091524
TEST_0008,0.0
TEST_0009,1127.2793243652825
TEST_0010,752.034198643197
TEST_0011,805.6370694957455
TEST_0012,533.9139866032218
TEST_0013,860.3062782996565
TEST_0014,0.0
TEST_0015,784.0515551503554
TEST_0016,700.2011415425695
TEST_0017,610.285927202666
TEST_0018,541.8018924128191
TEST_0019,986.7141051859695
TEST_0020,639.2023519817137
TEST_0021,1227.1702652288477
TEST_0022,0.0
TEST_0023,701.1795261395416
TEST_0024,0.0
TEST_0025,626.7147371719855
TEST_0026,848.9316729251575
TEST_0027,1126.6290888402677
TEST_0028,0.5672225545406491
TEST_0029,548.173423834201
TEST_0030,0.0
TEST_0031,990.6394459514131
TEST_0032,647.662983454604
TEST_0033,0.0
TEST_0034,907.9325905523949
TEST_0035,1.419285554966109
TEST_0036,0.2785941363091524
TEST_0037,615.492610538598
TEST_0038,694.230024299557
TEST_0039,0.0
TEST_0040,543.3294614967446
TEST_0041,1315.1434846318152
TEST_0042,648.8704094393414
TEST_0043,1174.9387519594916
TEST_0044,697.633021301061
TEST_0045,1221.3979635198175
TEST_0046,1358.8401753432481
TEST_0047,743.0901645964343
TEST_0048,470.5003888863627
TEST_0049,0.0
TEST_0050,6.5425726455879385
TEST_0051,436.68338590590224
TEST_0052,490.0523936812648
TEST_0053,606.8311394951099
TEST_0054,494.5082320956101
TEST_0055,612.8833328718274
TEST_0056,1010.8660783078169
TEST_0057,0.0
TEST_0058,1078.9388888058274
TEST_0059,883.8297651253358
TEST_0060,481.63098139860136
TEST_0061,970.2356017770101
TEST_0062,568.5774189007047
TEST_0063,66.4431748217155
TEST_0064,674.0511781690489
TEST_0065,565.7063535888482
TEST_0066,0.0
TEST_0067,850.8250748834391
TEST_0068,817.9087743382291
TEST_0069,999.0803000014544
TEST_0070,1.2339984787600997
TEST_0071,719.3333855781506
TEST_0072,830.4963022702307
TEST_0073,786.9324576932456
TEST_0074,485.50186842765436
TEST_0075,261.8585247749097
TEST_0076,1177.1244642428792
TEST_0077,604.3519088449332
TEST_0078,1.2339984787600997
TEST_0079,584.1155175782183
TEST_0080,0.2785941363091524
TEST_0081,611.6375976899944
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,817.9087743382291
TEST_0085,1127.2793243652825
TEST_0086,1547.7701283142264
TEST_0087,563.9493127139489
TEST_0088,985.2546978415146
TEST_0089,0.0
TEST_0090,1547.7701283142264
TEST_0091,0.0
TEST_0092,542.6801505279437
TEST_0093,443.7938024818696
TEST_0094,980.8597209561401
TEST_0095,519.8109160595048
TEST_0096,533.8379921240479
TEST_0097,559.9629877426686
TEST_0098,912.3954618877497
TEST_0099,556.4924140017814
TEST_0100,0.2785941363091524
TEST_0101,469.4366579138921
TEST_0102,570.9392906823499
TEST_0103,0.0
TEST_0104,676.4116630466998
TEST_0105,0.0
TEST_0106,762.101666607391
TEST_0107,546.2672161390637
TEST_0108,965.930134215932
TEST_0109,545.8813242699438
TEST_0110,1.2339984787600997
TEST_0111,679.8998169161938
TEST_0112,0.0
TEST_0113,892.3337591343553
TEST_0114,532.2571909392889
TEST_0115,0.2785941363091524
TEST_0116,670.2093215840803
TEST_0117,617.9015507883969
TEST_0118,801.033160331055
TEST_0119,617.1399885850539
TEST_0120,1126.6290888402677
TEST_0121,848.7908809534554
TEST_0122,1057.6139228820384
TEST_0123,530.4108824361018
TEST_0124,0.2785941363091524
TEST_0125,978.6654443162461
TEST_0126,21.443601804809077
TEST_0127,1080.0329290882726
TEST_0128,514.6844679941566
TEST_0129,1526.0147624070737
TEST_0130,752.6058898126703
TEST_0131,451.29070458440293
TEST_0132,486.30622044677494
TEST_0133,761.1852657693471
TEST_0134,983.0133205632902
TEST_0135,586.7775377816898
TEST_0136,638.8586399479973
TEST_0137,1066.8973590843448
TEST_0138,0.0
TEST_0139,507.72762165187635
TEST_0140,577.4877909011961
TEST_0141,620.666625552984
TEST_0142,663.7425899489818
TEST_0143,0.5672225545406491
TEST_0144,1225.3642129580319
TEST_0145,998.7153790630534
TEST_0146,5.240730384679068
TEST_0147,830.6670280862149
TEST_0148,1094.7942280220009
TEST_0149,0.5672225545406491
TEST_0150,1250.9867666048665
TEST_0151,691.1930001883966
TEST_0152,578.48583712581
TEST_0153,523.0929627972594
TEST_0154,513.0501801624358
TEST_0155,566.9711122473414
TEST_0156,387.79083694582937
TEST_0157,6.5425726455879385
TEST_0158,531.5685212438401
TEST_0159,0.0
TEST_0160,529.6944444354534
TEST_0161,620.1532347193987
TEST_0162,100.05376293534124
TEST_0163,429.66262889134737
TEST_0164,6.5425726455879385
TEST_0165,701.0721838653942
TEST_0166,751.4418301702568
TEST_0167,655.8652120939023
TEST_0168,0.2785941363091524
TEST_0169,1268.4562237082575
TEST_0170,546.4718438196899
TEST_0171,827.660541712531
