ID,Income
TEST_0000,71.98858448436424
TEST_0001,29.682038834433246
TEST_0002,466.31227110122234
TEST_0003,562.5788136609674
TEST_0004,13.750500686387255
TEST_0005,712.5861010335644
TEST_0006,523.3912557053699
TEST_0007,26.317640006197173
TEST_0008,87.65851031692192
TEST_0009,938.1932209909297
TEST_0010,1001.0010559081509
TEST_0011,522.4508227524067
TEST_0012,440.519208785273
TEST_0013,741.1653978269845
TEST_0014,4.349667936236068
TEST_0015,845.5671813435447
TEST_0016,554.9975547537254
TEST_0017,596.8235982824896
TEST_0018,618.1393454597207
TEST_0019,758.5395190592852
TEST_0020,864.8123921277313
TEST_0021,1010.6046588503939
TEST_0022,11.530674913802494
TEST_0023,679.1646581857549
TEST_0024,-2.395011520427766
TEST_0025,706.2105074823788
TEST_0026,766.0773888301381
TEST_0027,872.7606892520243
TEST_0028,36.98472559803679
TEST_0029,650.0306141508776
TEST_0030,16.340263707044762
TEST_0031,794.9924761700315
TEST_0032,773.9069773542135
TEST_0033,51.44132347774901
TEST_0034,870.53538746556
TEST_0035,49.12305586799973
TEST_0036,25.78784581934911
TEST_0037,597.895417436572
TEST_0038,564.2014030139229
TEST_0039,19.07308869423005
TEST_0040,527.7716530583851
TEST_0041,1259.9151504423567
TEST_0042,521.6155389376574
TEST_0043,1107.1959716226256
TEST_0044,491.0657541541641
TEST_0045,1113.1739200630777
TEST_0046,699.0056578181941
TEST_0047,605.7357287456316
TEST_0048,477.0490027385129
TEST_0049,25.06403686652098
TEST_0050,78.33408776464944
TEST_0051,505.67835018697303
TEST_0052,544.6313916533863
TEST_0053,751.193641241932
TEST_0054,497.0040186017063
TEST_0055,686.3107382224337
TEST_0056,852.5992260235984
TEST_0057,11.094299618624603
TEST_0058,746.041132076061
TEST_0059,680.3437228577853
TEST_0060,446.82207411493346
TEST_0061,705.2788931885123
TEST_0062,788.2307354658903
TEST_0063,261.28716377179313
TEST_0064,670.406922013028
TEST_0065,252.02976472255813
TEST_0066,23.84448368321511
TEST_0067,576.4950135599756
TEST_0068,706.9650064595069
TEST_0069,739.871200109332
TEST_0070,66.57912373438691
TEST_0071,669.7294794538628
TEST_0072,789.2544011446338
TEST_0073,791.2330124484286
TEST_0074,639.2062945061639
TEST_0075,307.60895758722387
TEST_0076,1068.8303252448623
TEST_0077,563.4664848938955
TEST_0078,88.16166531856159
TEST_0079,571.8240221427857
TEST_0080,24.257344867727163
TEST_0081,576.5715704810029
TEST_0082,121.7644473712813
TEST_0083,52.78680016084202
TEST_0084,782.7830487783715
TEST_0085,981.2246472289049
TEST_0086,1161.535324884778
TEST_0087,664.0769887478684
TEST_0088,912.924495658428
TEST_0089,19.91992828383787
TEST_0090,983.1189007521932
TEST_0091,4.798167130483632
TEST_0092,501.9928404629918
TEST_0093,346.6923030070654
TEST_0094,1051.0131124189352
TEST_0095,452.46864343095393
TEST_0096,636.8120285751028
TEST_0097,594.2427180237181
TEST_0098,849.0058165804287
TEST_0099,581.4294618730777
TEST_0100,42.28121039229058
TEST_0101,372.6452324953954
TEST_0102,702.5722201271485
TEST_0103,63.13945505364277
TEST_0104,662.0033636797235
TEST_0105,49.359649083956995
TEST_0106,989.5796522900861
TEST_0107,347.10021186846575
TEST_0108,913.6801833763564
TEST_0109,437.2744045683452
TEST_0110,25.824107137273682
TEST_0111,637.7777923752664
TEST_0112,-1.8718623530562404
