ID,Income
TEST_0000,165.71476997350698
TEST_0001,185.56807333123646
TEST_0002,431.45688424960707
TEST_0003,434.7345478184212
TEST_0004,75.1940847582099
TEST_0005,417.6339955944077
TEST_0006,488.6868188338085
TEST_0007,2.117075561649699
TEST_0008,200.48857868135556
TEST_0009,652.034940429804
TEST_0010,747.1710787710209
TEST_0011,417.086480145895
TEST_0012,460.62416901886996
TEST_0013,675.9174637377957
TEST_0014,-0.3161582222764423
TEST_0015,603.409449915706
TEST_0016,493.9083099653127
TEST_0017,564.9682499318154
TEST_0018,516.3120932638728
TEST_0019,437.4947460084716
TEST_0020,457.2938165140693
TEST_0021,721.0132583112972
TEST_0022,13.39956977803655
TEST_0023,418.93172307429
TEST_0024,0.5544690437564554
TEST_0025,522.570311772077
TEST_0026,735.4572980035673
TEST_0027,559.3094614949604
TEST_0028,137.21883977166146
TEST_0029,406.0294686202619
TEST_0030,139.7094181971769
TEST_0031,469.26000376423815
TEST_0032,519.4107370554085
TEST_0033,140.10660284314486
TEST_0034,664.7451703518473
TEST_0035,156.31726099822643
TEST_0036,1.0846188690290433
TEST_0037,406.2864315609775
TEST_0038,674.4259363055073
TEST_0039,2.2089605503952043
TEST_0040,405.29449943175445
TEST_0041,581.3097761781954
TEST_0042,569.8109179098174
TEST_0043,758.4457910003304
TEST_0044,326.5670668512395
TEST_0045,608.0543089457485
TEST_0046,544.6467250854071
TEST_0047,612.7383654765474
TEST_0048,372.372020879238
TEST_0049,65.74705382520608
TEST_0050,200.87843436206776
TEST_0051,521.3392042884021
TEST_0052,362.14439432675636
TEST_0053,473.9477240476617
TEST_0054,373.55607416823386
TEST_0055,684.9276297480807
TEST_0056,764.7215670928535
TEST_0057,14.10253951694557
TEST_0058,747.2079324198103
TEST_0059,696.1123051575826
TEST_0060,457.1859406939486
TEST_0061,481.51988230495493
TEST_0062,344.1768355957719
TEST_0063,442.692116489143
TEST_0064,606.6597144506536
TEST_0065,190.38553970410922
TEST_0066,49.78530127581371
TEST_0067,539.9507943538799
TEST_0068,707.0670638293896
TEST_0069,498.1162970346491
TEST_0070,177.237857844381
TEST_0071,650.7286992628947
TEST_0072,555.2788232334676
TEST_0073,679.7150280199301
TEST_0074,413.80412608546806
TEST_0075,343.94600866663444
TEST_0076,819.5306663638114
TEST_0077,717.3056578674607
TEST_0078,192.44599048707363
TEST_0079,603.32954958915
TEST_0080,0.0996206653390459
TEST_0081,442.3010112236384
TEST_0082,230.05835972774264
TEST_0083,147.6970493965996
TEST_0084,538.6074087617276
TEST_0085,778.5490391902415
TEST_0086,564.5434410833275
TEST_0087,539.5212546962944
TEST_0088,634.3976616747061
TEST_0089,3.9070271367224905
TEST_0090,614.644061015897
TEST_0091,-0.5739772089460757
TEST_0092,567.0028678286019
TEST_0093,125.82756838450038
TEST_0094,453.5714775266953
TEST_0095,484.38692150261153
TEST_0096,538.3870927506438
TEST_0097,451.14876390552774
TEST_0098,624.4930848901275
TEST_0099,485.726309233282
TEST_0100,162.78081419696457
TEST_0101,318.48545394094845
TEST_0102,538.9533812732641
TEST_0103,179.85496070722337
TEST_0104,466.858603133364
TEST_0105,188.0649699733802
TEST_0106,695.7179168613613
TEST_0107,320.4954735349921
TEST_0108,650.1332560712511
TEST_0109,376.6241705216719
TEST_0110,114.5812572153709
TEST_0111,336.5172403988414
TEST_0112,-0.16353839659581126
TEST_0113,803.026252172149
TEST_0114,428.4775567888724
TEST_0115,-0.1392282293062408
TEST_0116,616.7937219552776
TEST_0117,438.6983345939027
TEST_0118,616.0972875522095
TEST_0119,434.4306535149611
TEST_0120,843.4003340201284
TEST_0121,535.3230447730027
TEST_0122,534.9225532966365
TEST_0123,462.55561292938086
TEST_0124,2.117075561649699
TEST_0125,652.0263110431854
TEST_0126,176.25304345916243
TEST_0127,765.6096138533844
TEST_0128,421.30191033815356
TEST_0129,745.0254584901422
TEST_0130,726.3001350307424
TEST_0131,595.5460168333179
TEST_0132,425.50822990136396
TEST_0133,677.0386982556231
TEST_0134,751.7314952485693
TEST_0135,417.7763551911545
TEST_0136,462.57389171422506
TEST_0137,661.2365731009486
TEST_0138,99.07621339709931
TEST_0139,386.49813158990065
TEST_0140,693.3635340640495
TEST_0141,631.3801306477371
TEST_0142,422.0980028407115
TEST_0143,135.76763032971076
TEST_0144,809.597695413996
TEST_0145,662.5418827989315
TEST_0146,176.66346978901393
TEST_0147,476.14112276719857
TEST_0148,733.8797345630902
TEST_0149,206.70767242871247
TEST_0150,629.7759539475366
