ID,Income
TEST_0000,61.991536412615226
TEST_0001,68.60930419852505
TEST_0002,455.99916648505854
TEST_0003,560.5821023170124
TEST_0004,31.817974674182864
TEST_0005,692.8553494319676
TEST_0006,457.8746628744478
TEST_0007,7.458971608662799
TEST_0008,73.58280598189809
TEST_0009,996.4679378103115
TEST_0010,979.5755728465443
TEST_0011,589.2666864438927
TEST_0012,487.08771628906976
TEST_0013,759.3244636004421
TEST_0014,6.647893680687418
TEST_0015,761.5745756328944
TEST_0016,590.1329502474858
TEST_0017,593.396373698174
TEST_0018,580.8546389030456
TEST_0019,789.8919036894695
TEST_0020,713.3341980974761
TEST_0021,997.1462232174832
TEST_0022,11.219803014125082
TEST_0023,610.8747554776854
TEST_0024,6.938102769365051
TEST_0025,668.4082444852614
TEST_0026,741.9349556416928
TEST_0027,900.7144976990121
TEST_0028,62.73565743376988
TEST_0029,576.2869374427717
TEST_0030,53.32308582050519
TEST_0031,826.6496983891396
TEST_0032,708.1084845639704
TEST_0033,53.45548070249452
TEST_0034,773.161666309749
TEST_0035,58.85903342085504
TEST_0036,7.114819377789247
TEST_0037,499.44427125791276
TEST_0038,580.4255740513794
TEST_0039,7.489599938244634
TEST_0040,517.7065042774761
TEST_0041,1365.3569985476215
TEST_0042,653.5383282933408
TEST_0043,1078.92115921882
TEST_0044,570.0474892466406
TEST_0045,957.8078906507153
TEST_0046,703.183660943877
TEST_0047,622.6352344123426
TEST_0048,384.7994005218484
TEST_0049,28.66896436318159
TEST_0050,73.71275787546882
TEST_0051,432.71683306387894
TEST_0052,482.4761061904544
TEST_0053,573.6484096090477
TEST_0054,501.2375969581038
TEST_0055,658.6482919331182
TEST_0056,690.3484549616296
TEST_0057,11.454126260428088
TEST_0058,747.6454627013496
TEST_0059,735.3274668677199
TEST_0060,507.44740533428006
TEST_0061,697.2902185315837
TEST_0062,974.555822064467
TEST_0063,173.76598777775976
TEST_0064,632.8730388503574
TEST_0065,313.8360593735305
TEST_0066,23.3483801800508
TEST_0067,839.1234117556174
TEST_0068,764.7941132565148
TEST_0069,772.8714816167198
TEST_0070,65.83256570290656
TEST_0071,688.1753780530663
TEST_0072,791.61771379733
TEST_0073,766.4165801723069
TEST_0074,582.9886244953072
TEST_0075,726.3324680382829
TEST_0076,1011.7405854965913
TEST_0077,583.8373529497113
TEST_0078,70.90194325047078
TEST_0079,523.214718210083
TEST_0080,6.786486643225914
TEST_0081,471.9413238193428
TEST_0082,83.4393996640271
TEST_0083,55.9856295536461
TEST_0084,632.2082854172432
TEST_0085,958.6848264149909
TEST_0086,1135.699619930754
TEST_0087,630.0715621290933
TEST_0088,788.0215115476349
TEST_0089,8.055622133687063
TEST_0090,996.8467199810252
TEST_0091,6.561954018464207
TEST_0092,552.8416237916712
TEST_0093,362.237550613102
TEST_0094,829.6134872127769
TEST_0095,521.5956197536361
TEST_0096,588.0521729936004
TEST_0097,616.7190100274091
TEST_0098,787.2499441496044
TEST_0099,521.6220213744331
TEST_0100,61.01355115376776
TEST_0101,380.96243550911754
TEST_0102,525.4674176760238
TEST_0103,66.70493332385402
TEST_0104,569.4748637630399
TEST_0105,69.44160307923963
TEST_0106,899.5734233795856
TEST_0107,382.8071801193432
TEST_0108,823.8691335690181
TEST_0109,459.70735677340616
TEST_0110,44.947032159903195
TEST_0111,646.0900305832156
TEST_0112,6.698766955914295
TEST_0113,912.1974617100714
TEST_0114,542.9979646823007
TEST_0115,6.706870345010819
TEST_0116,653.711763050543
TEST_0117,551.7813181477621
TEST_0118,644.4318581925257
TEST_0119,540.8656354647088
TEST_0120,950.0802643698768
TEST_0121,632.3099667521102
TEST_0122,760.4334528872688
TEST_0123,826.6255071965334
TEST_0124,7.458971608662799
TEST_0125,790.646509270864
TEST_0126,65.50429424116705
TEST_0127,818.3972625318144
TEST_0128,472.8638999044447
TEST_0129,1161.338652247659
TEST_0130,656.3923526873392
TEST_0131,487.42571836244815
TEST_0132,373.5260972977423
TEST_0133,731.2977358611715
TEST_0134,885.022326099239
TEST_0135,564.9124996907784
TEST_0136,529.5577065755489
TEST_0137,778.3484064123959
TEST_0138,39.778684220479334
TEST_0139,497.7759643258527
TEST_0140,674.0704607027163
TEST_0141,601.6883353030526
TEST_0142,492.2555353078369
TEST_0143,52.00915653134982
TEST_0144,1201.6498137559754
TEST_0145,798.189038621304
TEST_0146,65.6411030177842
TEST_0147,752.7039445438376
TEST_0148,1056.8959954321679
TEST_0149,75.65583723101706
