ID,Income
TEST_0000,0.0
TEST_0001,0.0
TEST_0002,442.34945126587513
TEST_0003,588.0418427472106
TEST_0004,0.0
TEST_0005,861.6045221108602
TEST_0006,484.84167564172293
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,1056.2626981006904
TEST_0010,874.5121963696502
TEST_0011,860.2805781198297
TEST_0012,478.5670008616823
TEST_0013,917.6386862476747
TEST_0014,0.0
TEST_0015,840.5174620226767
TEST_0016,685.2366846554805
TEST_0017,551.1068596814956
TEST_0018,575.6085988899093
TEST_0019,1118.6325607689234
TEST_0020,762.0827705839461
TEST_0021,1233.2481470231216
TEST_0022,0.0
TEST_0023,604.5784881384312
TEST_0024,0.0
TEST_0025,607.5897143524477
TEST_0026,801.5239037926353
TEST_0027,1019.7265354291346
TEST_0028,0.0
TEST_0029,562.2479022921675
TEST_0030,0.0
TEST_0031,964.363054372405
TEST_0032,674.9557160968004
TEST_0033,0.0
TEST_0034,973.2953575194598
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,594.4346961637665
TEST_0038,689.7148737547932
TEST_0039,0.0
TEST_0040,500.39214527674653
TEST_0041,1445.4771622824342
TEST_0042,594.4346961637665
TEST_0043,1100.0811714397257
TEST_0044,638.0633970790471
TEST_0045,1082.7636449401755
TEST_0046,1302.7872181061284
TEST_0047,575.7867824372863
TEST_0048,481.6802098091915
TEST_0049,0.0
TEST_0050,12.891835683436852
TEST_0051,481.5093191025692
TEST_0052,501.81547023886225
TEST_0053,563.3979895978748
TEST_0054,478.1042034992266
TEST_0055,571.7279660674932
TEST_0056,888.0160630577984
TEST_0057,0.0
TEST_0058,840.5197032611823
TEST_0059,926.6538693295504
TEST_0060,629.0445524642854
TEST_0061,913.9609874181624
TEST_0062,585.2595372638272
TEST_0063,116.15784908500632
TEST_0064,616.0618267532727
TEST_0065,353.2785160209332
TEST_0066,12.137534361760459
TEST_0067,851.5214857635035
TEST_0068,822.5098100220664
TEST_0069,968.2447728232739
TEST_0070,0.0
TEST_0071,780.0595737166504
TEST_0072,910.7268781113265
TEST_0073,783.6770672241995
TEST_0074,511.54698026684196
TEST_0075,271.5256719137685
TEST_0076,992.6091782231067
TEST_0077,574.8832079953289
TEST_0078,0.0
TEST_0079,515.4966436509313
TEST_0080,0.0
TEST_0081,548.1037616946368
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,743.5362516145726
TEST_0085,1120.3460748876478
TEST_0086,1325.4581350796989
TEST_0087,706.1893263880805
TEST_0088,980.4706450846352
TEST_0089,0.0
TEST_0090,1325.4581350796989
TEST_0091,0.0
TEST_0092,566.7016417536906
TEST_0093,461.6858444332118
TEST_0094,941.7627516181676
TEST_0095,481.1599992957813
TEST_0096,545.0691503285079
TEST_0097,514.9257957518405
TEST_0098,905.8883664097127
TEST_0099,488.10328689048407
TEST_0100,6.489425129944834
TEST_0101,448.27736581832875
TEST_0102,547.0851961201784
TEST_0103,1.4316128500822742
TEST_0104,627.937208335021
TEST_0105,0.0
TEST_0106,639.2105389914975
TEST_0107,483.5940020130944
TEST_0108,961.2685682029978
TEST_0109,488.240515076804
TEST_0110,2.2300269312364662
TEST_0111,748.0157527416385
TEST_0112,0.0
TEST_0113,981.095121462077
TEST_0114,534.5457998898329
TEST_0115,0.0
TEST_0116,800.2533269392829
TEST_0117,608.6186882900205
TEST_0118,854.5000498067316
TEST_0119,520.114173967933
TEST_0120,1065.8985180235927
TEST_0121,857.3780501927829
TEST_0122,1057.926867551515
TEST_0123,524.9358689530853
TEST_0124,0.0
TEST_0125,979.5491594273224
TEST_0126,23.113173519695692
TEST_0127,955.8791354126603
TEST_0128,501.81547023886225
TEST_0129,1312.602047743961
TEST_0130,689.3898641977569
TEST_0131,484.62073490423717
TEST_0132,483.70136736469
TEST_0133,726.8338222687797
TEST_0134,963.4719726464709
TEST_0135,730.8780942905612
TEST_0136,668.6234001367272
TEST_0137,980.6686661397448
TEST_0138,0.0
TEST_0139,481.6802098091915
TEST_0140,595.5875690335521
TEST_0141,480.13200926342427
TEST_0142,598.1817191235604
TEST_0143,0.0
TEST_0144,1332.7217299328988
TEST_0145,968.2447728232739
TEST_0146,6.489425129944834
TEST_0147,968.8518012547275
TEST_0148,1113.2682387540476
TEST_0149,6.928831622216876
TEST_0150,1313.465940176208
TEST_0151,615.4336966537975
TEST_0152,630.2258287564445
TEST_0153,481.1599992957813
TEST_0154,488.240515076804
TEST_0155,565.9890302885822
TEST_0156,369.72444709750323
TEST_0157,8.913938985932987
TEST_0158,562.5766167178657
TEST_0159,0.0
TEST_0160,521.843184686939
TEST_0161,591.6984468984327
TEST_0162,116.15784908500632
TEST_0163,417.84910377482066
TEST_0164,6.928831622216876
TEST_0165,720.060703716221
TEST_0166,693.8362882402506
TEST_0167,579.4232991391749
TEST_0168,0.0
TEST_0169,1357.9101326409952
TEST_0170,476.51635268709026
TEST_0171,889.6604490316895
TEST_0172,966.5520297979826
TEST_0173,581.7477041793294
TEST_0174,0.0
TEST_0175,918.1684933659825
TEST_0176,594.8984172175198
TEST_0177,3.432089914652579
TEST_0178,0.0
TEST_0179,1066.4750493949264
TEST_0180,1070.717708494294
TEST_0181,855.0821194581436
TEST_0182,630.1841465560037
TEST_0183,914.511920111951
TEST_0184,566.5408559427999
TEST_0185,556.7074994908083
TEST_0186,1113.2682387540476
TEST_0187,0.0
TEST_0188,521.843184686939
TEST_0189,547.6068665666377
TEST_0190,1360.7966361187891
TEST_0191,465.9329511921131
TEST_0192,1334.8241847848515
TEST_0193,967.526400463838
TEST_0194,473.9363596576524
TEST_0195,411.64385603076295
TEST_0196,0.0
TEST_0197,617.2305489746678
TEST_0198,713.4872384505303
TEST_0199,788.3808524668013
TEST_0200,0.0
TEST_0201,741.7604753703177
TEST_0202,0.0
TEST_0203,1114.860416802935
TEST_0204,250.7438339111202
TEST_0205,89.6209352710257
TEST_0206,547.0851961201784
TEST_0207,6.489425129944834
TEST_0208,634.504411034934
TEST_0209,6.928831622216876
TEST_0210,758.1986250617041
TEST_0211,601.8618172988084
TEST_0212,0.0
TEST_0213,828.385916053842
TEST_0214,676.4180550080258
TEST_0215,476.84660089561345
TEST_0216,959.0422182135865
TEST_0217,877.1369024663595
TEST_0218,468.0489711785805
TEST_0219,737.756943956684
TEST_0220,936.842484517409
TEST_0221,741.4476760925809
TEST_0222,1058.2922136680656
TEST_0223,991.5937233465088
TEST_0224,613.8286679089007
TEST_0225,476.5249496933043
TEST_0226,568.6647012861205
TEST_0227,1074.2256707068018
TEST_0228,382.2404823201203
TEST_0229,1285.211632198474
TEST_0230,638.2846450093693
TEST_0231,3.432089914652579
TEST_0232,659.9417157423704
TEST_0233,392.23312005854893
TEST_0234,0.0
TEST_0235,855.3428282209105
TEST_0236,575.7150012215902
TEST_0237,569.2505529470582
TEST_0238,477.4186901848421
TEST_0239,0.0
TEST_0240,758.5466490700578
TEST_0241,541.5612234778206
TEST_0242,616.7886784552308
TEST_0243,1216.0882169497966
TEST_0244,0.0
TEST_0245,1213.6318297536468
TEST_0246,616.657514419863
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,723.9582121407499
TEST_0250,454.5306108648369
TEST_0251,1080.4094165175652
TEST_0252,0.0
TEST_0253,12.137534361760459
TEST_0254,728.3463389486067
TEST_0255,584.9177468081999
TEST_0256,1213.6318297536468
TEST_0257,593.8063392980223
TEST_0258,892.0254700125902
TEST_0259,682.7068405715934
TEST_0260,728.0697642913949
TEST_0261,1037.461058459832
TEST_0262,469.67691314542225
TEST_0263,946.4194468883579
TEST_0264,1077.4194019393135
TEST_0265,811.6178171045738
TEST_0266,908.5024800169065
TEST_0267,891.9582805242267
TEST_0268,550.0251980887874
TEST_0269,884.8889244526162
TEST_0270,806.1669308477051
TEST_0271,589.5151007223095
TEST_0272,880.6673551538192
TEST_0273,640.0880289850767
TEST_0274,1176.099683659189
TEST_0275,858.8270473391752
TEST_0276,210.74575016252118
TEST_0277,541.2707125832344
TEST_0278,669.2910788688471
TEST_0279,489.50181355446273
TEST_0280,316.63252602481055
TEST_0281,116.15784908500632
TEST_0282,543.4343336943257
TEST_0283,639.1517792796424
TEST_0284,1007.7270105847665
TEST_0285,630.6812686683936
TEST_0286,0.0
TEST_0287,56.735462986043046
TEST_0288,660.0532565005605
TEST_0289,486.87188751721243
TEST_0290,1082.6018620993218
TEST_0291,977.7840498604487
TEST_0292,823.4919606588138
TEST_0293,564.931137687445
TEST_0294,1019.736243140282
TEST_0295,1023.7898476312952
TEST_0296,681.3444363349913
TEST_0297,984.6132670854427
TEST_0298,0.0
TEST_0299,523.252453233924
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,481.6802098091915
TEST_0303,640.2051274763395
TEST_0304,0.0
TEST_0305,17.552456555877598
TEST_0306,981.095121462077
TEST_0307,968.2447728232739
TEST_0308,1445.4771622824342
TEST_0309,661.9849379372275
TEST_0310,617.2305489746678
TEST_0311,483.34782586213885
TEST_0312,483.42089841122373
TEST_0313,630.1841465560037
TEST_0314,320.20030150365346
TEST_0315,256.7471489682486
TEST_0316,574.8313386011312
TEST_0317,823.4372502054059
TEST_0318,0.0
TEST_0319,542.5303179524648
TEST_0320,361.20092400056853
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,788.2897168774884
TEST_0325,614.4503784340563
TEST_0326,89.6209352710257
TEST_0327,0.0
TEST_0328,1177.1917704105604
TEST_0329,935.1168518447316
TEST_0330,478.8384083685396
TEST_0331,939.1557887747229
TEST_0332,449.9549221168428
TEST_0333,941.7627516181676
TEST_0334,981.6418675450445
TEST_0335,569.6389593988636
TEST_0336,475.0703924449024
TEST_0337,948.1175005410577
TEST_0338,676.0350224333089
TEST_0339,871.3561327111524
TEST_0340,0.0
TEST_0341,1076.4131102074784
TEST_0342,480.7534379921558
TEST_0343,0.0
TEST_0344,307.72124573120936
TEST_0345,0.0
TEST_0346,904.7023370708098
TEST_0347,697.0047841628273
TEST_0348,0.0
TEST_0349,562.7010158867208
TEST_0350,882.3380625693028
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,525.5761038535746
TEST_0354,17.552456555877598
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,12.137534361760459
TEST_0360,710.4772125671043
TEST_0361,672.6053710570939
TEST_0362,1089.126752346811
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,799.5212251935324
TEST_0366,0.0
TEST_0367,482.8708090106346
TEST_0368,308.1351802050748
TEST_0369,700.4424684286145
TEST_0370,609.3010320458222
TEST_0371,788.3808524668013
TEST_0372,1085.304622131665
TEST_0373,0.0
TEST_0374,18.46522365034275
TEST_0375,1280.5750154353864
TEST_0376,982.3508655741906
TEST_0377,1091.4119958889867
TEST_0378,0.0
TEST_0379,450.9451397677303
TEST_0380,993.8829667387306
TEST_0381,1030.4878255918593
TEST_0382,882.2674527166148
TEST_0383,546.0350930125803
TEST_0384,646.277470656577
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1356.9833557703041
TEST_0388,0.0
TEST_0389,308.3662254994233
TEST_0390,682.7172514021111
TEST_0391,701.2875002315473
TEST_0392,485.66728762496837
TEST_0393,470.6377760246273
TEST_0394,986.6683138845622
TEST_0395,791.8359312031826
