ID,Income
TEST_0000,79.93944694160095
TEST_0001,0.6381148520128477
TEST_0002,722.6811948880184
TEST_0003,695.5221364946892
TEST_0004,-4.139588559706624
TEST_0005,666.57150142372
TEST_0006,775.7737979871279
TEST_0007,53.15690010873931
TEST_0008,112.63675586807108
TEST_0009,970.8427753762239
TEST_0010,940.509375365694
TEST_0011,861.0843572575936
TEST_0012,595.5953766732645
TEST_0013,858.807541600554
TEST_0014,2.5776757480128367
TEST_0015,812.6770737704067
TEST_0016,850.194208402072
TEST_0017,790.6212097073698
TEST_0018,755.1804729113658
TEST_0019,881.8123842322341
TEST_0020,892.2075732739584
TEST_0021,937.7005614034927
TEST_0022,12.841254635241683
TEST_0023,896.0058844963826
TEST_0024,-14.658491788630613
TEST_0025,895.4959063939922
TEST_0026,907.9346668055621
TEST_0027,854.3938980175427
TEST_0028,38.160127346468386
TEST_0029,843.047233620187
TEST_0030,-36.41136443552455
TEST_0031,786.4601157698872
TEST_0032,876.7175964376281
TEST_0033,53.20431350193766
TEST_0034,895.8418318892495
TEST_0035,32.2855224773289
TEST_0036,52.323461789436834
TEST_0037,731.6171083899201
TEST_0038,940.692241547822
TEST_0039,35.92073257209586
TEST_0040,720.9508052522343
TEST_0041,865.7787124928218
TEST_0042,825.9271080804228
TEST_0043,925.8620689388736
TEST_0044,599.3237642856741
TEST_0045,923.7975433328174
TEST_0046,831.9551644090293
TEST_0047,870.1620343137774
TEST_0048,632.8946888144566
TEST_0049,21.583393896399116
TEST_0050,115.30651887244349
TEST_0051,808.2762764658875
TEST_0052,734.6125753926384
TEST_0053,875.9563386165387
TEST_0054,729.5333185141864
TEST_0055,877.1499208665394
TEST_0056,909.7136663954893
TEST_0057,11.174377996636792
TEST_0058,913.545398393595
TEST_0059,916.5260486871225
TEST_0060,744.259946432338
TEST_0061,859.6139245108411
TEST_0062,698.6317989309792
TEST_0063,332.4724605343261
TEST_0064,909.5048295816833
TEST_0065,362.9006521920497
TEST_0066,25.871338542560494
TEST_0067,829.3068030157309
TEST_0068,915.3126534751754
TEST_0069,795.8574664849147
TEST_0070,78.24113651430011
TEST_0071,871.4625192009212
TEST_0072,807.7488835200904
TEST_0073,893.1729246814068
TEST_0074,785.0729968269092
TEST_0075,1389.0260897836697
TEST_0076,924.6484657558537
TEST_0077,851.8605712387639
TEST_0078,88.17140192130012
TEST_0079,812.9800239941126
TEST_0080,48.98970851222697
TEST_0081,811.7272674890701
TEST_0082,61.542999556634555
TEST_0083,64.90580337080493
TEST_0084,830.683472911223
TEST_0085,935.4082058312468
TEST_0086,870.7628310625613
TEST_0087,792.342349833274
TEST_0088,849.1417400737741
TEST_0089,37.17089005104958
TEST_0090,840.1446480217796
TEST_0091,3.827833226966561
TEST_0092,747.3837764170194
TEST_0093,508.56107469253413
TEST_0094,715.4416642261776
TEST_0095,748.7575665287688
TEST_0096,861.919085617672
TEST_0097,744.3646741936691
TEST_0098,879.557146949126
TEST_0099,800.7858161084969
TEST_0100,61.39084658983913
TEST_0101,695.8563019020055
TEST_0102,820.1220459483579
TEST_0103,66.76976471592312
TEST_0104,907.8088946699701
TEST_0105,46.00050611472656
TEST_0106,864.5089713833227
TEST_0107,682.9893225997081
TEST_0108,859.6998862767817
TEST_0109,698.1805672450887
TEST_0110,1.9700707980153425
TEST_0111,647.1932101617172
TEST_0112,-12.991615150025666
TEST_0113,950.6015427783534
TEST_0114,816.9072731374829
TEST_0115,50.239865991180665
TEST_0116,810.1629289981756
TEST_0117,799.2092894805952
TEST_0118,838.1433810877535
TEST_0119,672.7179979281675
TEST_0120,949.9561630909628
TEST_0121,896.1287091346373
TEST_0122,803.2899139395694
TEST_0123,792.0102038764928
TEST_0124,53.15690010873931
TEST_0125,871.3864036007959
TEST_0126,64.4701794734464
TEST_0127,911.8532313599981
TEST_0128,796.3879745402163
TEST_0129,954.2325395148226
TEST_0130,899.7166937484557
TEST_0131,935.2564707304866
TEST_0132,533.4673886448138
TEST_0133,865.3070404425196
TEST_0134,889.2303353115129
TEST_0135,762.7921778556578
TEST_0136,742.6629639458608
TEST_0137,891.7177938877026
TEST_0138,-18.959679988327252
TEST_0139,670.6271095012802
TEST_0140,842.1886795773003
TEST_0141,833.4250430902847
TEST_0142,908.6421375808308
TEST_0143,13.460250565343244
TEST_0144,935.8302322862106
TEST_0145,891.0409102185007
TEST_0146,45.75054035687228
TEST_0147,870.8334196917807
TEST_0148,884.452641963991
TEST_0149,130.68050223887414
TEST_0150,936.4949870722681
TEST_0151,867.0878976117924
TEST_0152,843.6712359133222
TEST_0153,769.7932249664017
TEST_0154,719.9808350487425
TEST_0155,769.8010658707154
TEST_0156,1468.4220663265155
TEST_0157,18.67930228082338
TEST_0158,764.4552901761311
TEST_0159,-0.6118369171578593
TEST_0160,786.7854272733509
TEST_0161,754.9982004990588
TEST_0162,711.866797868937
TEST_0163,602.908380634068
TEST_0164,93.34490134712667
TEST_0165,688.0177181267597
TEST_0166,862.0035344921988
TEST_0167,850.5451316851278
TEST_0168,50.656585150831916
TEST_0169,823.4950110288135
TEST_0170,804.5047672825767
TEST_0171,868.8182003111656
TEST_0172,814.5047798250027
TEST_0173,779.0783705147371
TEST_0174,0.7070900094345802
TEST_0175,853.4778797477752
TEST_0176,807.523946770912
TEST_0177,85.83375651564899
TEST_0178,-15.491930107933058
TEST_0179,836.7748474874452
TEST_0180,964.9731019153019
TEST_0181,855.3875696567392
TEST_0182,864.8960108930469
TEST_0183,911.5277593817721
TEST_0184,770.9725322890123
TEST_0185,864.8106249061052
TEST_0186,883.6192036446885
TEST_0187,-2.8887159647904355
TEST_0188,751.4978098441516
