ID,Income
TEST_0000,8.587314641278091
TEST_0001,-9.608527215773982
TEST_0002,466.63979411767724
TEST_0003,647.4897522884861
TEST_0004,0.4593989482849077
TEST_0005,899.0764004290538
TEST_0006,473.42598967725655
TEST_0007,5.789331062964387
TEST_0008,3.1326152917779746
TEST_0009,1063.3244271906592
TEST_0010,1116.2918862571466
TEST_0011,482.05581023016623
TEST_0012,411.7127541090325
TEST_0013,775.436634296565
TEST_0014,4.227286601857778
TEST_0015,933.6486010628612
TEST_0016,560.5257854973527
TEST_0017,634.3294375973667
TEST_0018,652.4539458005601
TEST_0019,845.9906006607999
TEST_0020,979.3662731417278
TEST_0021,1148.9827520309818
TEST_0022,4.64282388012314
TEST_0023,683.7079734629901
TEST_0024,4.196864232841485
TEST_0025,726.8456269605183
TEST_0026,737.4431018815601
TEST_0027,1090.6520709300792
TEST_0028,-7.153866618603573
TEST_0029,684.5153074709983
TEST_0030,3.703657302274004
TEST_0031,977.0035601340965
TEST_0032,807.8927629576609
TEST_0033,2.6728468854312064
TEST_0034,916.5425495469237
TEST_0035,6.181743346778611
TEST_0036,5.80192166221071
TEST_0037,621.8971334580707
TEST_0038,374.61092266467597
TEST_0039,5.328754444140835
TEST_0040,564.5685625864859
TEST_0041,1676.202661509546
TEST_0042,479.8011639019662
TEST_0043,1348.255506056323
TEST_0044,621.0740675846184
TEST_0045,1269.9855749235614
TEST_0046,685.2958325444364
TEST_0047,615.9845761535742
TEST_0048,501.7339275436635
TEST_0049,4.101585678650147
TEST_0050,-9.955258320926895
TEST_0051,406.2730221762322
TEST_0052,584.1623770362849
TEST_0053,798.9374749797903
TEST_0054,564.5723692005415
TEST_0055,643.9345786553124
TEST_0056,747.0023313061001
TEST_0057,4.755050645725967
TEST_0058,701.6447565408863
TEST_0059,624.814076686835
TEST_0060,418.46665800157086
TEST_0061,735.7797074015411
TEST_0062,1257.2663347154905
TEST_0063,49.699695325292595
TEST_0064,627.1268328603401
TEST_0065,336.27796859993657
TEST_0066,4.423610013785216
TEST_0067,647.2806906011944
TEST_0068,707.1361891270087
TEST_0069,835.9292163831057
TEST_0070,-0.20612805026166026
TEST_0071,610.9264386487044
TEST_0072,891.9193776099403
TEST_0073,809.8365699624101
TEST_0074,695.6383619454434
TEST_0075,507.4456192408177
TEST_0076,1197.163197501425
TEST_0077,463.5144297786825
TEST_0078,18.00488306578351
TEST_0079,484.65315203169854
TEST_0080,5.80192166221071
TEST_0081,560.2261002983693
TEST_0082,63.919469503848696
TEST_0083,-3.3936638334998497
TEST_0084,834.9957460744812
TEST_0085,1030.7824700705075
TEST_0086,1430.4949040514202
TEST_0087,675.4452710916851
TEST_0088,961.8708578650314
TEST_0089,5.337708545091922
TEST_0090,1139.2433104229378
TEST_0091,4.227286601857778
TEST_0092,507.15396916063975
TEST_0093,473.36146671938474
TEST_0094,1297.4307127764664
TEST_0095,456.3733143962153
TEST_0096,613.9839934699418
TEST_0097,721.6918932039914
TEST_0098,907.8484497760012
TEST_0099,567.6528657263384
TEST_0100,-18.53911385379748
TEST_0101,374.3750499305646
TEST_0102,692.9839306140007
TEST_0103,0.5756962822860681
TEST_0104,650.7606302288885
TEST_0105,-8.31693419576208
TEST_0106,1203.1011242031661
TEST_0107,348.0672588995403
TEST_0108,1031.619995811802
TEST_0109,475.8447032050294
TEST_0110,2.6497842187417078
TEST_0111,836.7893490360742
TEST_0112,4.196864232841485
TEST_0113,935.6733003801876
TEST_0114,411.7722160348561
TEST_0115,5.80192166221071
TEST_0116,492.41058107045296
TEST_0117,781.3300856797493
TEST_0118,609.0626038849176
TEST_0119,500.29581234682087
TEST_0120,1127.6637781333304
TEST_0121,748.5385623229892
TEST_0122,898.6263793943981
TEST_0123,710.2086057715042
TEST_0124,5.789331062964387
TEST_0125,1149.3871921579016
TEST_0126,-2.1782790652561843
TEST_0127,783.1358691796205
TEST_0128,450.23778606391386
TEST_0129,1240.9852431829727
TEST_0130,569.7558337248776
TEST_0131,474.68480434125536
TEST_0132,288.6473339468807
TEST_0133,719.4079675138446
TEST_0134,900.3514565032688
TEST_0135,623.4407663364977
TEST_0136,623.3132181575241
TEST_0137,758.0177946577395
TEST_0138,2.8252935817256537
TEST_0139,450.46807089966615
TEST_0140,664.811400800225
TEST_0141,634.4169915824474
TEST_0142,497.2690016455414
TEST_0143,2.859829408594387
TEST_0144,1205.3252813158824
TEST_0145,1013.1729327243852
TEST_0146,-2.090564113988754
TEST_0147,1129.7372533849039
TEST_0148,1362.0261103130579
TEST_0149,1.8731468789301084
TEST_0150,1509.6893818693413
TEST_0151,446.0266447151051
TEST_0152,908.7430584334988
TEST_0153,507.15154772756614
TEST_0154,525.8998327637263
TEST_0155,799.7765193335849
TEST_0156,705.408573252658
TEST_0157,18.959809241347962
TEST_0158,457.5920988734684
TEST_0159,3.2696559169812156
TEST_0160,600.3180739164902
TEST_0161,840.5217296487904
TEST_0162,94.60041125292312
TEST_0163,404.7997427659329
TEST_0164,-7.07712171269241
TEST_0165,706.1964383342464
TEST_0166,552.4722202416089
TEST_0167,828.9266899340922
TEST_0168,5.80192166221071
TEST_0169,1124.165226317844
TEST_0170,578.2992190532807
TEST_0171,839.8368300672807
TEST_0172,1353.0320768652489
TEST_0173,561.0775153573209
TEST_0174,-11.869705817299398
TEST_0175,897.9842375514025
TEST_0176,676.1987884375338
TEST_0177,10.541538431337536
TEST_0178,4.196864232841485
TEST_0179,775.1608147184752
TEST_0180,982.1484276992671
TEST_0181,1048.5613666501508
TEST_0182,648.1627682896053
TEST_0183,639.886783861526
TEST_0184,695.7416842759711
TEST_0185,670.5531972557524
TEST_0186,1104.051852796515
TEST_0187,2.793021297200206
TEST_0188,532.7749429052186
TEST_0189,481.65708697761613
TEST_0190,1525.386189103068
TEST_0191,557.6821734401722
TEST_0192,1618.3560473864413
TEST_0193,1004.2803428605636
TEST_0194,422.1710961292706
TEST_0195,408.3267189901663
TEST_0196,4.227286601857778
TEST_0197,527.1997662340816
TEST_0198,611.1407911216265
TEST_0199,711.4323165477514
TEST_0200,4.963285431264844
TEST_0201,661.3673571695806
TEST_0202,3.2060287039640594
TEST_0203,1300.098840938043
TEST_0204,191.01313020348326
TEST_0205,-111.77638715085438
TEST_0206,631.7995875367283
TEST_0207,2.369266122368807
TEST_0208,550.5450538732612
TEST_0209,4.729078418552214
TEST_0210,768.177941497934
TEST_0211,488.9418602219106
TEST_0212,-8.409221861163353
TEST_0213,802.2392343871628
TEST_0214,515.726065517646
TEST_0215,672.7353335310596
TEST_0216,923.678336319705
TEST_0217,1025.255860619072
TEST_0218,611.2016503496291
TEST_0219,706.3739484143975
TEST_0220,749.7154523813128
TEST_0221,899.8221164240152
TEST_0222,1257.4547763723617
TEST_0223,1073.4719154838776
TEST_0224,706.8633022951922
TEST_0225,459.79975430566134
TEST_0226,562.7732582905362
TEST_0227,985.9997649325474
TEST_0228,306.82501698579114
TEST_0229,1417.2204022150186
TEST_0230,552.0941364861962
TEST_0231,-3.5664182741054518
TEST_0232,674.7564471883735
TEST_0233,399.1959597837496
TEST_0234,-6.307890177105228
TEST_0235,996.1216463003364
TEST_0236,653.6613746244553
TEST_0237,802.1589118087483
TEST_0238,458.60991076049265
TEST_0239,5.80192166221071
TEST_0240,687.4558995525564
TEST_0241,540.0034592181707
TEST_0242,639.6606713293885
TEST_0243,1745.446019771895
TEST_0244,5.812283622193839
TEST_0245,1144.4580770911284
TEST_0246,613.756972817815
TEST_0247,21.062267191621977
TEST_0248,2.9237340549543456
TEST_0249,976.817416925167
TEST_0250,332.02454426145084
TEST_0251,1081.1596487176635
TEST_0252,4.254017997718912
TEST_0253,9.799230519056216
TEST_0254,598.4915503864353
TEST_0255,579.3615026725508
TEST_0256,1365.095823571617
TEST_0257,672.5807863421226
TEST_0258,886.8678079861398
TEST_0259,1077.2928145233857
TEST_0260,777.5156821838038
TEST_0261,893.6230338991331
TEST_0262,445.880693131301
TEST_0263,764.7038032784225
TEST_0264,1039.9209470391665
TEST_0265,1306.2178528193613
TEST_0266,1534.019555745792
TEST_0267,878.6434145976317
TEST_0268,674.0085284252124
TEST_0269,636.3599182128488
TEST_0270,826.6711080507544
TEST_0271,575.3658164351814
TEST_0272,1077.4613575416531
TEST_0273,410.9631606534515
TEST_0274,999.9730354422512
TEST_0275,1163.1499943532904
TEST_0276,110.1907583969751
TEST_0277,607.337676835977
TEST_0278,640.3000186466147
TEST_0279,502.8329202806997
TEST_0280,359.3748849537315
TEST_0281,38.890108023502464
TEST_0282,399.0290882115306
TEST_0283,837.7873271269818
TEST_0284,1076.120853834373
TEST_0285,881.9369188008388
TEST_0286,30.416137912272326
TEST_0287,92.60438638163036
TEST_0288,375.9020284962213
TEST_0289,539.1507911304182
TEST_0290,1169.0903241061465
TEST_0291,833.537253520632
TEST_0292,651.6912703726341
TEST_0293,674.5085714547292
TEST_0294,774.6146144292331
TEST_0295,934.028337409793
TEST_0296,630.9412189731389
TEST_0297,1317.7779725197215
TEST_0298,-11.135727538269059
TEST_0299,540.3485736699273
TEST_0300,-7.849779190310521
TEST_0301,-101.82246612404893
TEST_0302,334.3799326949403
TEST_0303,761.3713485390584
TEST_0304,18.009672469758875
TEST_0305,13.139888388206238
TEST_0306,761.326725860237
TEST_0307,764.0731908840892
TEST_0308,1412.650783078314
TEST_0309,842.0115151870672
TEST_0310,720.2493252280973
TEST_0311,711.5899907670187
TEST_0312,401.5164523199228
TEST_0313,562.8945799128203
TEST_0314,262.4951322287184
TEST_0315,241.14433474512924
TEST_0316,626.1437237125463
TEST_0317,686.6228072920599
TEST_0318,2.9956094321783064
TEST_0319,629.1051033127932
TEST_0320,417.9094639565038
TEST_0321,3.4330644947610915
TEST_0322,-3.170658646006152
