ID,Income
TEST_0000,86.46337578026188
TEST_0001,51.77603557490021
TEST_0002,569.323065978948
TEST_0003,595.4474053229156
TEST_0004,21.793686725783836
TEST_0005,632.7645231236473
TEST_0006,607.0001564872114
TEST_0007,32.17267876086675
TEST_0008,111.5054824204591
TEST_0009,917.0728638731313
TEST_0010,889.269390145041
TEST_0011,722.8596595816339
TEST_0012,539.0184787170741
TEST_0013,774.0968788384203
TEST_0014,6.274758134521982
TEST_0015,745.9467289476858
TEST_0016,682.5015772244619
TEST_0017,669.7161871317936
TEST_0018,642.1384759707787
TEST_0019,793.8533343000856
TEST_0020,742.2816955478979
TEST_0021,922.3604709421445
TEST_0022,14.835479578214652
TEST_0023,719.1112691942669
TEST_0024,-2.125668817291518
TEST_0025,744.8946593882279
TEST_0026,821.2440729613363
TEST_0027,794.842582620842
TEST_0028,66.1318067485616
TEST_0029,660.8835802299837
TEST_0030,21.786632147616622
TEST_0031,720.0920920146099
TEST_0032,748.6406844690777
TEST_0033,66.69376727783973
TEST_0034,822.0676885042222
TEST_0035,60.28703630430573
TEST_0036,31.49784542806035
TEST_0037,620.2715179762063
TEST_0038,812.8383241397314
TEST_0039,23.577566239731404
TEST_0040,595.1500411720358
TEST_0041,1156.956342908715
TEST_0042,696.8970605980287
TEST_0043,925.1974267108376
TEST_0044,521.2091036794362
TEST_0045,894.1727124817307
TEST_0046,765.3400882502341
TEST_0047,755.3847033039572
TEST_0048,461.4884994002333
TEST_0049,32.29342022058575
TEST_0050,112.93782784282337
TEST_0051,633.4405233686646
TEST_0052,589.1231276769715
TEST_0053,681.2342368528667
TEST_0054,568.3546173134827
TEST_0055,750.5084397209199
TEST_0056,842.0304347567785
TEST_0057,14.177783693639462
TEST_0058,832.1723190500954
TEST_0059,823.2166473216369
TEST_0060,606.8552875546906
TEST_0061,772.715148981394
TEST_0062,606.4932888411256
TEST_0063,296.56072110048285
TEST_0064,742.3282042664213
TEST_0065,324.2873737898123
TEST_0066,30.446954406318348
TEST_0067,729.0532206623902
TEST_0068,790.0846482082617
TEST_0069,756.569604792809
TEST_0070,88.49499253432998
TEST_0071,779.385815967546
TEST_0072,751.1924874458543
TEST_0073,795.7444202972192
TEST_0074,621.0577271227467
TEST_0075,487.22621069063746
TEST_0076,909.9376948276561
TEST_0077,736.6305606694771
TEST_0078,97.26215839850315
TEST_0079,673.3933109924301
TEST_0080,29.58471923853292
TEST_0081,640.5143869468537
TEST_0082,93.35104952633762
TEST_0083,74.44212385063705
TEST_0084,726.4602108563555
TEST_0085,929.8932455541524
TEST_0086,1124.872868230934
TEST_0087,676.0171068512685
TEST_0088,812.3542640354249
TEST_0089,24.627161625790087
TEST_0090,915.1746243344703
TEST_0091,6.835382127331436
TEST_0092,636.1428663900747
TEST_0093,358.1998112523273
TEST_0094,707.6489703499573
TEST_0095,607.1044250840898
TEST_0096,700.6359328918478
TEST_0097,606.173854955203
TEST_0098,793.6271794140521
TEST_0099,636.9666844228849
TEST_0100,76.45558666024539
TEST_0101,531.4022379206525
TEST_0102,646.4963465690084
TEST_0103,83.41358235085207
TEST_0104,718.1228554950766
TEST_0105,75.081455366793
TEST_0106,773.8243135641621
TEST_0107,529.5873067271731
TEST_0108,802.7398161424402
TEST_0109,543.7780615404106
TEST_0110,34.69530951893507
TEST_0111,584.0863883560819
TEST_0112,-1.4717323580771113
TEST_0113,917.739390499016
TEST_0114,618.7518704182786
TEST_0115,30.150085754348446
TEST_0116,738.4250471248067
TEST_0117,666.9761561784048
TEST_0118,757.8803445260826
TEST_0119,551.3848301642341
TEST_0120,931.8963026501748
TEST_0121,766.459089969213
TEST_0122,728.1823069730478
TEST_0123,695.454617673458
TEST_0124,32.17267876086675
TEST_0125,814.7828440913574
TEST_0126,81.36331041759848
TEST_0127,876.2642520728123
TEST_0128,615.5566725362534
TEST_0129,970.7432817704413
TEST_0130,807.8764675503513
TEST_0131,718.694784474891
TEST_0132,477.52827045935317
TEST_0133,770.8090824549499
TEST_0134,855.9816725679973
TEST_0135,610.5302240337243
TEST_0136,619.530980575737
TEST_0137,816.6074620909599
TEST_0138,20.354173171195875
TEST_0139,536.2352883328413
TEST_0140,735.781945653499
TEST_0141,697.6660333602433
TEST_0142,692.5624806091047
TEST_0143,45.736992681183985
TEST_0144,995.1279992873726
TEST_0145,865.92199441304
TEST_0146,72.1060974417743
TEST_0147,740.8726910810542
TEST_0148,890.4897445605995
TEST_0149,122.08212904269988
TEST_0150,934.8598099675265
TEST_0151,736.5149256709612
TEST_0152,703.6077839258959
TEST_0153,624.791125626815
TEST_0154,597.1793644760301
TEST_0155,674.6814106621515
TEST_0156,512.1038637892505
TEST_0157,56.1706349302877
TEST_0158,625.7881721432359
TEST_0159,48.02962298650457
TEST_0160,615.3243478935244
TEST_0161,637.8077677355765
TEST_0162,488.5666629874695
TEST_0163,482.13513196416113
TEST_0164,106.22776773599966
TEST_0165,613.9266165664608
TEST_0166,775.4270179394762
TEST_0167,735.9348611332824
TEST_0168,30.379726085123927
TEST_0169,839.4397837743552
TEST_0170,665.1414160818338
TEST_0171,764.1131068927212
TEST_0172,784.877790537292
TEST_0173,605.9088095703719
TEST_0174,79.34505198734338
TEST_0175,783.3098887055946
TEST_0176,716.6057848527184
TEST_0177,102.35556491339565
TEST_0178,-2.3347872838595753
TEST_0179,808.208431147506
TEST_0180,936.4028875862834
TEST_0181,795.4806197396762
TEST_0182,740.3502701460345
TEST_0183,858.967931626651
TEST_0184,657.2117085061566
TEST_0185,722.1576820930297
TEST_0186,892.5210594089317
TEST_0187,23.803592168348267
TEST_0188,619.4527611983714
TEST_0189,620.4209741239509
TEST_0190,857.6519414387673
TEST_0191,674.7317765292405
TEST_0192,855.8678744216243
TEST_0193,616.7370997621477
TEST_0194,616.4218347719444
TEST_0195,443.4100548231806
TEST_0196,6.274758134521982
TEST_0197,705.6920863270153
TEST_0198,775.943827693018
TEST_0199,453.6819870518543
TEST_0200,44.893983503149094
TEST_0201,718.625043714956
TEST_0202,23.118444415478578
TEST_0203,1081.3517598950205
TEST_0204,365.0550543123653
TEST_0205,197.35048641868934
TEST_0206,628.9184026386891
TEST_0207,42.97975744121944
TEST_0208,546.0372412388186
TEST_0209,51.110116817229105
TEST_0210,583.7518291112774
TEST_0211,612.9577127401965
TEST_0212,40.004773309745836
TEST_0213,818.6520710073127
TEST_0214,678.0542118726913
TEST_0215,672.1831765966376
TEST_0216,734.0765582555222
TEST_0217,801.6319208133723
TEST_0218,522.1395625708155
TEST_0219,772.2607306209484
TEST_0220,821.3705658196566
TEST_0221,693.2883962698304
TEST_0222,889.4777008710248
TEST_0223,926.2902790937276
TEST_0224,699.6395630573301
TEST_0225,474.10055496655093
TEST_0226,743.989350165173
TEST_0227,905.3650659048146
TEST_0228,377.969120069845
TEST_0229,1019.3432200969827
TEST_0230,751.2957226513
TEST_0231,88.43299668130413
TEST_0232,736.7356130984713
TEST_0233,377.06421860507555
TEST_0234,92.77736649512048
TEST_0235,694.18301055538
TEST_0236,716.318491573021
TEST_0237,790.6954345787026
TEST_0238,595.2501124110022
TEST_0239,31.188922543620457
TEST_0240,639.1187160086068
TEST_0241,652.1206756519397
TEST_0242,769.992692419995
TEST_0243,895.9743466404457
TEST_0244,33.32237990603331
TEST_0245,936.3372109833608
TEST_0246,548.3993259503025
TEST_0247,80.0565522546417
TEST_0248,36.05974630393516
TEST_0249,839.108261785935
TEST_0250,690.5686678706181
TEST_0251,877.8729973377518
TEST_0252,7.300799515777748
TEST_0253,86.87685755812625
TEST_0254,728.1926788618016
TEST_0255,707.292957127149
TEST_0256,1004.4088710880972
TEST_0257,638.0820482898141
TEST_0258,842.5925225257454
TEST_0259,455.09784173896696
TEST_0260,826.6106246329451
TEST_0261,770.6958358967646
TEST_0262,589.6685594484265
TEST_0263,817.4784818790998
TEST_0264,724.3721240238953
TEST_0265,830.2297054855842
TEST_0266,817.3871199498335
TEST_0267,810.9372819412567
TEST_0268,659.4289917246233
TEST_0269,767.76855851548
TEST_0270,730.923344727326
TEST_0271,683.540000110675
TEST_0272,688.338955375313
TEST_0273,739.2087625987475
TEST_0274,908.3155494190564
TEST_0275,1000.1391876267796
TEST_0276,323.858022630939
TEST_0277,641.8964105337054
TEST_0278,771.5568588054217
TEST_0279,566.9320353657421
TEST_0280,328.4461432556164
TEST_0281,322.9070876862527
TEST_0282,497.31619611253365
TEST_0283,719.1047832479567
TEST_0284,877.3594927992895
TEST_0285,770.5861824797096
TEST_0286,90.98061650767387
TEST_0287,298.9810045671051
TEST_0288,722.7480241113981
TEST_0289,607.9556159309332
TEST_0290,872.4505711119783
TEST_0291,859.4195893679428
TEST_0292,822.4997553832542
TEST_0293,627.6837070002482
TEST_0294,631.25718465235
TEST_0295,756.5061976338452
TEST_0296,641.317349199919
TEST_0297,916.1488650799944
TEST_0298,88.8838437108954
TEST_0299,645.5015168470653
TEST_0300,80.18271693733942
TEST_0301,27.51676820114833
TEST_0302,434.89775439574504
TEST_0303,689.8609294202098
TEST_0304,25.858707955642437
TEST_0305,27.89470791140279
TEST_0306,797.3768031946506
TEST_0307,701.7716823310838
TEST_0308,935.2529864783469
TEST_0309,714.4716428625413
TEST_0310,690.9136791567607
TEST_0311,657.6433859692183
TEST_0312,606.9169779195221
TEST_0313,599.2889239607755
TEST_0314,417.12257383280905
TEST_0315,734.0157422650517
TEST_0316,702.0862768420429
TEST_0317,827.6066037675789
TEST_0318,22.554683199925144
TEST_0319,614.7376282074938
TEST_0320,386.36709679284854
TEST_0321,37.76732489839803
TEST_0322,32.09831982842943
TEST_0323,81.56136901474821
TEST_0324,743.0043776613147
TEST_0325,599.4753628565936
TEST_0326,365.46056366226344
TEST_0327,6.629942959212721
TEST_0328,720.7325146166999
TEST_0329,760.3484654643986
TEST_0330,608.7905434231899
TEST_0331,740.1057347184861
TEST_0332,389.41722645463983
TEST_0333,778.3433525852337
TEST_0334,886.8812271117023
TEST_0335,732.0459863985028
TEST_0336,552.8915561473882
TEST_0337,760.8261107790651
TEST_0338,653.9137553563287
TEST_0339,799.3622978500287
TEST_0340,5.88421131359403
TEST_0341,773.348268278832
TEST_0342,621.3074551716128
TEST_0343,113.63964384738802
TEST_0344,303.275841179064
TEST_0345,6.835382127331436
TEST_0346,691.1622358984906
TEST_0347,811.8712942399459
TEST_0348,54.88383348411769
TEST_0349,705.2312450528949
TEST_0350,772.1040375798916
