ID,Income
TEST_0000,42.33199705421164
TEST_0001,49.077862431931905
TEST_0002,561.5695289136156
TEST_0003,675.6837699896578
TEST_0004,14.294176079182307
TEST_0005,738.3986104092158
TEST_0006,570.9442753651808
TEST_0007,1.2768614139926342
TEST_0008,47.18349993507943
TEST_0009,904.0164695742928
TEST_0010,977.5581465342138
TEST_0011,713.2234737289691
TEST_0012,494.54643409719824
TEST_0013,801.0419458470653
TEST_0014,-0.9143220035125097
TEST_0015,809.9771812971179
TEST_0016,682.6542253057232
TEST_0017,695.9756579137654
TEST_0018,726.6146687865603
TEST_0019,783.2833292799996
TEST_0020,771.4345720239955
TEST_0021,956.7851135675613
TEST_0022,2.996332069594203
TEST_0023,665.4540501439221
TEST_0024,-0.7404592552774005
TEST_0025,715.3854173674745
TEST_0026,790.6280689558831
TEST_0027,934.6490088614062
TEST_0028,55.89880912378452
TEST_0029,648.9516825848907
TEST_0030,33.48416280100031
TEST_0031,864.7311252742635
TEST_0032,704.1347606298681
TEST_0033,32.76757050439403
TEST_0034,847.0013563177821
TEST_0035,39.79681858978271
TEST_0036,1.0187472408374703
TEST_0037,610.5774009358479
TEST_0038,657.0628594015516
TEST_0039,0.8243244986252591
TEST_0040,606.5677759455909
TEST_0041,1211.2736746030646
TEST_0042,747.1863198345382
TEST_0043,1064.889327200088
TEST_0044,661.2673365670549
TEST_0045,940.5531255090832
TEST_0046,748.5651963412441
TEST_0047,708.935350293016
TEST_0048,516.9559698810567
TEST_0049,15.39026126889732
TEST_0050,54.391740841078615
TEST_0051,543.8921458375635
TEST_0052,576.4983643215687
TEST_0053,676.5649425303319
TEST_0054,596.875314658952
TEST_0055,706.0066728842995
TEST_0056,779.315645715387
TEST_0057,3.1720745043214578
TEST_0058,811.340160101342
TEST_0059,790.5758683711601
TEST_0060,585.6349695947595
TEST_0061,747.8232136119719
TEST_0062,911.3237288743039
TEST_0063,153.4978568985316
TEST_0064,720.7121447263173
TEST_0065,358.1995948363706
TEST_0066,11.725616991079761
TEST_0067,772.0027594744586
TEST_0068,864.2296994530473
TEST_0069,811.4874774565429
TEST_0070,41.55456283208412
TEST_0071,723.7193743830281
TEST_0072,848.7041562361965
TEST_0073,835.2307754438289
TEST_0074,621.2603256490216
TEST_0075,786.9965676959577
TEST_0076,1051.7171335261546
TEST_0077,683.890312154565
TEST_0078,45.45741624042476
TEST_0079,641.113096373399
TEST_0080,0.7724976899149709
TEST_0081,592.9957302469512
TEST_0082,77.99583530695554
TEST_0083,32.871285977397406
TEST_0084,734.598588579034
TEST_0085,927.2683594921782
TEST_0086,1019.5335252593743
TEST_0087,680.1161611829541
TEST_0088,777.300492921639
TEST_0089,1.2488411452070807
TEST_0090,937.2289166815435
TEST_0091,-0.978776750179918
TEST_0092,654.8419309114611
TEST_0093,506.959379225344
TEST_0094,900.8030359731027
TEST_0095,620.6012727077175
TEST_0096,643.7587534976223
TEST_0097,731.20096357282
TEST_0098,840.2208477212642
TEST_0099,617.1564110642057
TEST_0100,42.22837315023301
TEST_0101,513.8123029746209
TEST_0102,639.5105908442988
TEST_0103,43.01307827989383
TEST_0104,673.2681028347167
TEST_0105,26.27313765843921
TEST_0106,908.3582518072633
TEST_0107,512.7423203778928
TEST_0108,909.9163844022073
TEST_0109,571.0165632579791
TEST_0110,36.146513866717044
TEST_0111,722.7749964827515
TEST_0112,-0.9199611153654672
TEST_0113,841.1316315890801
TEST_0114,617.21032225785
TEST_0115,0.7127854662536492
TEST_0116,753.8118111496868
TEST_0117,608.96190146461
TEST_0118,703.1721767232691
TEST_0119,639.5028903027428
TEST_0120,967.6206945115927
TEST_0121,725.4168204746074
TEST_0122,814.5122215424018
TEST_0123,822.0802115400645
TEST_0124,1.2768614139926342
TEST_0125,840.1178430594521
TEST_0126,51.99782788402348
TEST_0127,847.19008009199
TEST_0128,551.6696510555689
TEST_0129,1050.3556659953274
TEST_0130,714.2177317964104
TEST_0131,587.490100537934
TEST_0132,383.45224857950586
TEST_0133,745.7738109021254
TEST_0134,870.1689886196284
TEST_0135,680.4649126022404
TEST_0136,705.3407146631512
TEST_0137,792.840303451261
TEST_0138,22.586913755509812
TEST_0139,604.8626411861648
TEST_0140,735.4595697555059
TEST_0141,686.0151688461168
TEST_0142,617.798031896641
TEST_0143,30.649968970286523
TEST_0144,1116.8580388612704
TEST_0145,829.2437400691036
TEST_0146,46.223854984160035
TEST_0147,813.1065818382622
TEST_0148,1006.9337216348331
TEST_0149,47.75481004835378
TEST_0150,1043.4615338807023
TEST_0151,707.5974982820828
TEST_0152,766.4733955609512
TEST_0153,623.8107645995002
TEST_0154,649.0080807377313
TEST_0155,762.3566377844523
TEST_0156,1187.1755251874022
TEST_0157,48.50074432877264
TEST_0158,594.0089858918761
TEST_0159,40.43087560739781
TEST_0160,577.6118793698782
TEST_0161,743.8809233540635
TEST_0162,375.05002510945326
TEST_0163,513.7084183295653
TEST_0164,31.564817961532093
TEST_0165,679.1446550227982
TEST_0166,722.1377552056933
TEST_0167,729.631978059008
TEST_0168,0.7340662172035053
TEST_0169,944.0338863473344
TEST_0170,629.3334412750571
TEST_0171,755.940001248542
TEST_0172,930.136618340685
TEST_0173,599.1680020706978
TEST_0174,82.25276486445617
TEST_0175,764.5956509068197
TEST_0176,720.4192723800522
TEST_0177,59.91119349927546
TEST_0178,-0.5328585621942352
TEST_0179,852.5052773272646
TEST_0180,938.6721838182696
TEST_0181,894.7880010592501
TEST_0182,747.3326851685573
TEST_0183,817.8091660190619
TEST_0184,678.4087583494861
TEST_0185,700.7104026257712
TEST_0186,978.0786885918374
TEST_0187,17.81578701588144
TEST_0188,618.1991271903694
TEST_0189,622.6788632966944
TEST_0190,1052.4550893278217
TEST_0191,615.8952365708597
TEST_0192,1052.5473753491535
TEST_0193,685.966719168698
TEST_0194,575.2192163340478
TEST_0195,499.2748044517571
TEST_0196,-0.9143220035125097
TEST_0197,613.5582209706674
TEST_0198,743.7425494380598
TEST_0199,619.1377829470412
TEST_0200,9.931695542638352
TEST_0201,715.0829628486568
TEST_0202,23.004811961474196
TEST_0203,1015.5021841492573
TEST_0204,300.9031191098251
TEST_0205,125.84858103276278
TEST_0206,686.1199865699507
TEST_0207,26.701151333280123
TEST_0208,574.9914550812003
TEST_0209,33.871939940787286
TEST_0210,730.5364358060522
TEST_0211,623.4186037001602
TEST_0212,17.70492957954754
TEST_0213,800.8848769579452
TEST_0214,654.8185279306375
TEST_0215,721.3930494371036
TEST_0216,836.3305171469377
TEST_0217,868.6810306351107
TEST_0218,673.0146269795655
TEST_0219,746.3939522313829
TEST_0220,826.5832794528403
TEST_0221,849.2579770323243
TEST_0222,971.3829212019097
TEST_0223,931.7048897138169
TEST_0224,692.3693759882902
TEST_0225,573.7484842442952
TEST_0226,706.3376735100456
TEST_0227,914.0731024764572
TEST_0228,358.9260276201776
TEST_0229,994.5429152399594
TEST_0230,693.560077236306
TEST_0231,68.72467571521855
TEST_0232,708.1770248592993
TEST_0233,393.0841627657823
TEST_0234,42.60668291061367
TEST_0235,881.4969291849727
TEST_0236,676.8580171050171
TEST_0237,791.5202315248212
TEST_0238,593.7676010617399
TEST_0239,0.918183936223187
TEST_0240,745.782334150666
TEST_0241,641.1870961129823
TEST_0242,769.0600281564435
TEST_0243,1348.1706620174912
TEST_0244,1.801483819682332
TEST_0245,940.1725170055907
TEST_0246,657.8146680533953
TEST_0247,47.20233473991962
TEST_0248,25.45565447185475
TEST_0249,864.2453140283865
TEST_0250,625.4970096073873
TEST_0251,855.5711609926241
TEST_0252,-0.9300785213848286
TEST_0253,38.87907976192232
TEST_0254,703.5892583194823
TEST_0255,710.6849212770605
TEST_0256,1125.8651230951516
TEST_0257,684.5303752146165
TEST_0258,863.6769452630934
TEST_0259,734.0792449073592
TEST_0260,792.1936051844243
TEST_0261,870.3353491850587
TEST_0262,532.3758814432923
TEST_0263,813.135631336531
TEST_0264,832.053136940191
TEST_0265,931.1833966164262
TEST_0266,984.5716983344444
TEST_0267,886.8867824265451
TEST_0268,703.9853678425695
TEST_0269,705.5348997512399
TEST_0270,715.4267954043447
TEST_0271,689.0749156628431
TEST_0272,871.7180600653752
TEST_0273,687.137641714103
TEST_0274,942.348639808674
TEST_0275,816.6721969184498
TEST_0276,220.36969939144592
TEST_0277,629.5112553806202
TEST_0278,744.6725449620465
TEST_0279,565.6409179985188
TEST_0280,324.6402763965534
TEST_0281,178.0643880251057
TEST_0282,530.0779584846075
TEST_0283,783.3379247145684
TEST_0284,950.0604653846042
TEST_0285,733.5882532436297
TEST_0286,44.477305999422136
TEST_0287,281.93439240515687
TEST_0288,726.5669988004631
TEST_0289,606.1356977902011
