ID,Income
TEST_0000,0.0
TEST_0001,0.0
TEST_0002,481.91666666666663
TEST_0003,541.26
TEST_0004,0.0
TEST_0005,847.65
TEST_0006,414.73
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,1274.41
TEST_0010,1089.27
TEST_0011,634.09
TEST_0012,368.1166666666666
TEST_0013,775.0
TEST_0014,0.0
TEST_0015,943.85
TEST_0016,738.52
TEST_0017,640.44
TEST_0018,636.84
TEST_0019,918.01
TEST_0020,865.05
TEST_0021,1203.47
TEST_0022,0.0
TEST_0023,706.0
TEST_0024,0.0
TEST_0025,630.15
TEST_0026,725.61
TEST_0027,1232.53
TEST_0028,0.0
TEST_0029,717.91
TEST_0030,0.0
TEST_0031,1030.81
TEST_0032,688.62
TEST_0033,0.0
TEST_0034,872.42
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,425.53
TEST_0038,320.25
TEST_0039,0.0
TEST_0040,525.87
TEST_0041,1803.47
TEST_0042,695.66
TEST_0043,1464.74
TEST_0044,595.36
TEST_0045,1268.31
TEST_0046,391.64
TEST_0047,598.71
TEST_0048,392.57
TEST_0049,0.0
TEST_0050,0.0
TEST_0051,287.9
TEST_0052,478.42
TEST_0053,575.83
TEST_0054,665.7
TEST_0055,623.65
TEST_0056,559.63
TEST_0057,0.0
TEST_0058,658.06
TEST_0059,718.47
TEST_0060,485.73
TEST_0061,829.25
TEST_0062,2106.44
TEST_0063,0.0
TEST_0064,639.54
TEST_0065,319.96
TEST_0066,0.0
TEST_0067,826.93
TEST_0068,894.08
TEST_0069,843.12
TEST_0070,0.0
TEST_0071,561.11
TEST_0072,980.73
TEST_0073,791.68
TEST_0074,718.04
TEST_0075,1284.53
TEST_0076,1224.09
TEST_0077,475.15
TEST_0078,0.0
TEST_0079,523.81
TEST_0080,0.0
TEST_0081,431.68
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,767.9
TEST_0085,910.54
TEST_0086,1284.24
TEST_0087,543.79
TEST_0088,668.3
TEST_0089,0.0
TEST_0090,1072.91
TEST_0091,0.0
TEST_0092,581.32
TEST_0093,527.15
TEST_0094,947.98
TEST_0095,500.18
TEST_0096,624.79
TEST_0097,1112.33
TEST_0098,882.27
TEST_0099,641.48
TEST_0100,0.0
TEST_0101,375.95
TEST_0102,535.46
TEST_0103,0.0
TEST_0104,679.43
TEST_0105,0.0
TEST_0106,1416.63
TEST_0107,323.24
TEST_0108,1090.69
TEST_0109,525.42
TEST_0110,0.0
TEST_0111,913.76
TEST_0112,0.0
TEST_0113,846.0
TEST_0114,649.7
TEST_0115,0.0
TEST_0116,568.64
TEST_0117,719.39
TEST_0118,610.11
TEST_0119,498.62
TEST_0120,815.13
TEST_0121,632.43
TEST_0122,1012.19
TEST_0123,955.61
TEST_0124,0.0
TEST_0125,845.23
TEST_0126,0.0
TEST_0127,791.2866666666667
TEST_0128,522.57
TEST_0129,1368.42
TEST_0130,544.4
TEST_0131,338.12
TEST_0132,254.3
TEST_0133,844.99
TEST_0134,1042.37
TEST_0135,733.0366666666665
TEST_0136,543.5708333333333
TEST_0137,725.87
TEST_0138,0.0
TEST_0139,697.95
TEST_0140,634.19
TEST_0141,547.9866666666667
TEST_0142,489.55
TEST_0143,0.0
TEST_0144,1481.7
TEST_0145,777.75
TEST_0146,0.0
TEST_0147,1010.46
TEST_0148,1328.206666666667
TEST_0149,0.0
TEST_0150,1501.38
TEST_0151,462.33
TEST_0152,992.49
TEST_0153,538.92
TEST_0154,681.11
TEST_0155,989.23
TEST_0156,863.44
TEST_0157,0.0
TEST_0158,451.12
TEST_0159,0.0
TEST_0160,590.1033333333334
TEST_0161,911.09
TEST_0162,47.25
TEST_0163,344.0
TEST_0164,0.0
TEST_0165,583.87
TEST_0166,587.11
TEST_0167,667.0
TEST_0168,0.0
TEST_0169,1089.29
TEST_0170,460.82
TEST_0171,699.18
TEST_0172,1382.57
TEST_0173,552.9708333333333
TEST_0174,0.0
TEST_0175,709.64
TEST_0176,800.57
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,805.26
TEST_0180,1036.57
TEST_0181,1182.64
TEST_0182,625.6
TEST_0183,526.4833333333333
TEST_0184,706.28
TEST_0185,667.6
TEST_0186,1228.1533333333332
TEST_0187,0.0
TEST_0188,573.9533333333334
TEST_0189,453.61
TEST_0190,1689.3
TEST_0191,397.49
TEST_0192,1712.08
TEST_0193,771.08
TEST_0194,463.88
TEST_0195,414.025
TEST_0196,0.0
TEST_0197,265.81
TEST_0198,746.51
TEST_0199,613.22
TEST_0200,0.0
TEST_0201,734.8
TEST_0202,0.0
TEST_0203,1321.86
TEST_0204,214.55
TEST_0205,0.0
TEST_0206,838.94
TEST_0207,0.0
TEST_0208,651.54
TEST_0209,0.0
TEST_0210,847.0
TEST_0211,599.6666666666666
TEST_0212,0.0
TEST_0213,857.13
TEST_0214,508.06
TEST_0215,674.82
TEST_0216,989.16
TEST_0217,944.4042857142856
TEST_0218,628.97
TEST_0219,680.89
TEST_0220,852.89
TEST_0221,1415.99
TEST_0222,1262.33
TEST_0223,1175.93
TEST_0224,481.08
TEST_0225,594.06
TEST_0226,544.95
TEST_0227,861.82
TEST_0228,396.21
TEST_0229,1174.73
TEST_0230,566.22
TEST_0231,0.0
TEST_0232,794.02
TEST_0233,425.5
TEST_0234,0.0
TEST_0235,1205.44
TEST_0236,591.8466666666667
TEST_0237,817.89
TEST_0238,369.85
TEST_0239,0.0
TEST_0240,788.06
TEST_0241,723.99
TEST_0242,715.6433333333334
TEST_0243,3228.79
TEST_0244,0.0
TEST_0245,965.56
TEST_0246,725.46
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,967.07
TEST_0250,146.35
TEST_0251,1324.5
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,840.05
TEST_0255,535.48
TEST_0256,1464.47
TEST_0257,567.29
TEST_0258,1117.1233333333332
TEST_0259,1200.23
TEST_0260,711.63
TEST_0261,1090.04
TEST_0262,475.13
TEST_0263,753.77
TEST_0264,1305.83
TEST_0265,1350.4
TEST_0266,1132.5683333333334
TEST_0267,962.2
TEST_0268,848.16
TEST_0269,434.52
TEST_0270,603.08
TEST_0271,628.12
TEST_0272,1032.65
TEST_0273,419.84
TEST_0274,987.17
TEST_0275,762.62
TEST_0276,0.0
TEST_0277,647.3
TEST_0278,598.455
TEST_0279,442.43
TEST_0280,389.48
TEST_0281,0.0
TEST_0282,479.75
TEST_0283,1011.89
TEST_0284,1113.5725
TEST_0285,781.58
TEST_0286,0.0
TEST_0287,229.43
TEST_0288,668.79
TEST_0289,508.24
TEST_0290,917.51
TEST_0291,768.96
TEST_0292,439.57
TEST_0293,691.85
TEST_0294,716.99
TEST_0295,954.89
TEST_0296,598.7566666666667
TEST_0297,1157.455
TEST_0298,0.0
TEST_0299,538.46
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,380.05
TEST_0303,963.34
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,1139.77
TEST_0307,749.3
TEST_0308,1419.92
TEST_0309,1002.51
TEST_0310,444.65
TEST_0311,1184.69
TEST_0312,390.1433333333334
TEST_0313,716.78
TEST_0314,296.55
TEST_0315,362.05
TEST_0316,696.76
TEST_0317,727.51
TEST_0318,0.0
TEST_0319,451.75
TEST_0320,463.09
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,552.28
TEST_0325,659.64
TEST_0326,307.03
TEST_0327,0.0
TEST_0328,1301.61
TEST_0329,653.52
TEST_0330,489.13
TEST_0331,399.7
TEST_0332,423.42533333333336
TEST_0333,878.0
TEST_0334,952.5
TEST_0335,650.86
TEST_0336,418.995
TEST_0337,1095.08
TEST_0338,672.27
TEST_0339,823.27
TEST_0340,0.0
TEST_0341,475.14
TEST_0342,477.13
TEST_0343,0.0
TEST_0344,359.8
TEST_0345,0.0
TEST_0346,973.24
TEST_0347,397.32
TEST_0348,0.0
TEST_0349,518.62
TEST_0350,1406.61
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,437.78
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,1208.51
TEST_0361,678.4119999999999
TEST_0362,1009.76
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,430.5433333333333
TEST_0366,0.0
TEST_0367,339.38
TEST_0368,320.99
TEST_0369,970.35
TEST_0370,641.89
TEST_0371,822.35
TEST_0372,933.46
TEST_0373,0.0
TEST_0374,0.0
TEST_0375,1866.19
TEST_0376,554.61
TEST_0377,1635.54
TEST_0378,0.0
TEST_0379,522.4667857142858
TEST_0380,1697.71
TEST_0381,1174.17
TEST_0382,717.55
TEST_0383,570.65
TEST_0384,482.64
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1350.77
TEST_0388,0.0
TEST_0389,317.54
TEST_0390,593.715
TEST_0391,552.05
TEST_0392,185.22
TEST_0393,472.2425
TEST_0394,1041.378333333333
TEST_0395,851.17
TEST_0396,849.34
TEST_0397,949.27
TEST_0398,458.3642857142857
TEST_0399,547.88
TEST_0400,486.12
TEST_0401,0.0
TEST_0402,598.68
TEST_0403,0.0
TEST_0404,915.05
TEST_0405,478.03
TEST_0406,361.65
TEST_0407,546.07
TEST_0408,600.1242857142857
TEST_0409,0.0
TEST_0410,412.95
TEST_0411,383.0
TEST_0412,184.1
TEST_0413,175.34
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,439.77
TEST_0417,1224.8
TEST_0418,621.07
TEST_0419,815.02
TEST_0420,382.65
TEST_0421,0.0
TEST_0422,804.61
TEST_0423,241.55
TEST_0424,657.81
TEST_0425,712.61
TEST_0426,0.0
TEST_0427,575.1
TEST_0428,160.75
TEST_0429,608.55
TEST_0430,0.0
TEST_0431,1047.315
TEST_0432,954.47
TEST_0433,772.91
TEST_0434,540.72
TEST_0435,0.0
TEST_0436,702.19
TEST_0437,0.0
TEST_0438,848.7
TEST_0439,757.89
TEST_0440,797.71
TEST_0441,554.38
TEST_0442,665.44
TEST_0443,352.15
TEST_0444,0.0
TEST_0445,599.23
TEST_0446,272.0
TEST_0447,584.8366666666667
TEST_0448,0.0
TEST_0449,534.21
TEST_0450,466.68
TEST_0451,472.48
TEST_0452,0.0
TEST_0453,842.2
TEST_0454,825.37
TEST_0455,1040.55
TEST_0456,0.0
TEST_0457,1383.92
TEST_0458,1346.22
TEST_0459,624.26
TEST_0460,601.935
TEST_0461,845.77
TEST_0462,913.71
TEST_0463,552.5666666666667
TEST_0464,675.55
TEST_0465,0.0
TEST_0466,443.7
TEST_0467,383.46
TEST_0468,455.51
TEST_0469,683.78
TEST_0470,0.0
TEST_0471,644.58
TEST_0472,973.215
TEST_0473,0.0
TEST_0474,392.0
TEST_0475,752.91
TEST_0476,0.0
TEST_0477,0.0
TEST_0478,1435.63
TEST_0479,478.9766666666667
TEST_0480,731.0416666666665
TEST_0481,0.0
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,367.275
TEST_0485,714.84
TEST_0486,983.4
TEST_0487,618.93
TEST_0488,568.92
TEST_0489,489.41
TEST_0490,402.65
TEST_0491,889.47
TEST_0492,1292.83
TEST_0493,1209.9
TEST_0494,999.22
TEST_0495,785.66
TEST_0496,1039.28
