ID,Income
TEST_0000,59.934729758093546
TEST_0001,42.29137506793395
TEST_0002,447.2223707271382
TEST_0003,573.9267103910275
TEST_0004,18.923947095670275
TEST_0005,768.4825148697092
TEST_0006,511.19453591776664
TEST_0007,1.6715201830561834
TEST_0008,64.25306686137625
TEST_0009,859.0879253971035
TEST_0010,1032.5509946769982
TEST_0011,346.8187139602589
TEST_0012,373.5520685355536
TEST_0013,713.766024620175
TEST_0014,-1.2222836930613425
TEST_0015,901.1331923947245
TEST_0016,464.94363705919295
TEST_0017,575.3875430528586
TEST_0018,631.4653510069496
TEST_0019,614.422061197245
TEST_0020,889.3900437675405
TEST_0021,995.7162850313574
TEST_0022,3.903675344730137
TEST_0023,598.0836911891614
TEST_0024,-0.9726377630721004
TEST_0025,658.866132643481
TEST_0026,727.8073788694323
TEST_0027,866.5612378710672
TEST_0028,19.205080255866335
TEST_0029,622.8631182654007
TEST_0030,44.754736047311404
TEST_0031,806.5983842991477
TEST_0032,765.6456907498497
TEST_0033,43.512717040176994
TEST_0034,877.2351799873809
TEST_0035,53.594798373667395
TEST_0036,1.3441554178443955
TEST_0037,590.2061943934998
TEST_0038,382.2112803718601
TEST_0039,1.0880463542066157
TEST_0040,506.4979121256747
TEST_0041,1281.6464009172369
TEST_0042,415.41383551582584
TEST_0043,1165.396709523164
TEST_0044,470.872645433677
TEST_0045,1166.5957485445324
TEST_0046,611.4185991723094
TEST_0047,491.9397774434546
TEST_0048,542.4071834558616
TEST_0049,20.631185758489323
TEST_0050,46.93252060467383
TEST_0051,457.3033326966988
TEST_0052,528.2499927424296
TEST_0053,786.9733730624472
TEST_0054,480.3662780881073
TEST_0055,656.7962327726854
TEST_0056,838.5123648417394
TEST_0057,4.287634278503579
TEST_0058,683.7595009663722
TEST_0059,569.172838819782
TEST_0060,373.272099130447
TEST_0061,606.5359795404413
TEST_0062,920.6371812867015
TEST_0063,187.6283503153924
TEST_0064,615.107547930532
TEST_0065,255.63159189579116
TEST_0066,15.739967355538624
TEST_0067,454.05137194856144
TEST_0068,645.8315465451216
TEST_0069,675.7116715838537
TEST_0070,52.05116879299856
TEST_0071,594.7956729871361
TEST_0072,784.2406718382354
TEST_0073,785.1521984575265
TEST_0074,660.5152754889294
TEST_0075,263.0090300605637
TEST_0076,1142.1618998589609
TEST_0077,481.3523253335058
TEST_0078,81.40189449528965
TEST_0079,541.605850891615
TEST_0080,1.015822683281063
TEST_0081,539.6808173942418
TEST_0082,155.1587994929329
TEST_0083,37.95418493275383
TEST_0084,800.8743151898834
TEST_0085,955.8844931391799
TEST_0086,1154.8692128600248
TEST_0087,670.5929691240166
TEST_0088,935.1814067222109
TEST_0089,1.66600735091716
TEST_0090,908.4937345934899
TEST_0091,-1.3082233552845537
TEST_0092,462.7789136415831
TEST_0093,380.68278393574457
TEST_0094,1260.1984481736417
TEST_0095,391.4178582208364
TEST_0096,591.9482134667511
TEST_0097,617.8693568482648
TEST_0098,865.8558788118154
TEST_0099,566.9826724162061
TEST_0100,22.78817317247865
TEST_0101,304.0146003589343
TEST_0102,773.9234106581531
TEST_0103,53.96596885734298
TEST_0104,586.7750452977208
TEST_0105,44.84579797533106
TEST_0106,1134.7533534655433
TEST_0107,264.5294807700387
TEST_0108,970.0430315608854
TEST_0109,414.6083611810811
TEST_0110,34.973518275333014
TEST_0111,681.6672617307777
