ID,Income
TEST_0000,61.991536412615226
TEST_0001,68.60930419852505
TEST_0002,586.6295983665154
TEST_0003,639.568089754025
TEST_0004,31.817974674182864
TEST_0005,708.6246702023135
TEST_0006,601.4706503114603
TEST_0007,7.458971608662799
TEST_0008,73.58280598189809
TEST_0009,869.3172585806573
TEST_0010,1095.5240903826482
TEST_0011,657.6941504917916
TEST_0012,489.80502537425326
TEST_0013,768.9104510374545
TEST_0014,6.647893680687418
TEST_0015,762.130563069907
TEST_0016,652.5256043511649
TEST_0017,675.1937500240755
TEST_0018,662.0506263400582
TEST_0019,776.556034404035
TEST_0020,704.223518867822
TEST_0021,898.4622106544958
TEST_0022,11.219803014125082
TEST_0023,670.7974095813646
TEST_0024,6.938102769365051
TEST_0025,689.9775652556073
TEST_0026,783.4842764120385
TEST_0027,799.5138184693578
TEST_0028,62.73565743376988
TEST_0029,628.4662582131175
TEST_0030,53.32308582050519
TEST_0031,745.1356858261521
TEST_0032,707.4911386676496
TEST_0033,53.45548070249452
TEST_0034,792.6443204134281
TEST_0035,58.85903342085504
TEST_0036,7.114819377789247
TEST_0037,648.6035920282586
TEST_0038,750.4382281550585
TEST_0039,7.489599938244634
TEST_0040,622.2191583811554
TEST_0041,1029.4296526513006
TEST_0042,687.8976490636866
TEST_0043,910.1371466558327
TEST_0044,651.5101433503197
TEST_0045,1113.2030748534855
TEST_0046,775.1363150475563
TEST_0047,736.391221849355
TEST_0048,549.5020546255276
TEST_0049,28.66896436318159
TEST_0050,73.71275787546882
TEST_0051,615.0561538342248
TEST_0052,837.0414234669714
TEST_0053,633.6610637127269
TEST_0054,580.7702510617829
TEST_0055,725.2309460367974
TEST_0056,825.5511090653089
TEST_0057,11.454126260428088
TEST_0058,794.3147834716955
TEST_0059,780.3867876380658
TEST_0060,622.2867261046258
TEST_0061,750.9928726352628
TEST_0062,879.7410062672374
TEST_0063,173.76598777775976
TEST_0064,692.7540262873698
TEST_0065,358.62670179204724
TEST_0066,23.3483801800508
TEST_0067,728.5193991926302
TEST_0068,752.557402280829
TEST_0069,787.5074690537325
TEST_0070,65.83256570290656
TEST_0071,751.9880321567456
TEST_0072,772.4103679010092
TEST_0073,759.3259009426525
TEST_0074,614.0146119323198
TEST_0075,557.8384554752954
TEST_0076,890.5999062669371
TEST_0077,723.5866737200572
TEST_0078,70.90194325047078
TEST_0079,665.1907056470956
TEST_0080,6.786486643225914
TEST_0081,622.1873112563553
TEST_0082,83.4393996640271
TEST_0083,55.9856295536461
TEST_0084,724.1442728542557
TEST_0085,910.0341471853368
TEST_0086,1226.384804133524
TEST_0087,682.4475495661057
TEST_0088,826.3641656513141
TEST_0089,8.055622133687063
TEST_0090,1212.5119041837954
TEST_0091,6.561954018464207
TEST_0092,659.2542778953504
TEST_0093,478.5868713834478
TEST_0094,1003.4086714155474
TEST_0095,619.6204960795375
TEST_0096,668.8881604306129
TEST_0097,621.3083307977548
TEST_0098,765.5800982532836
TEST_0099,624.7513421447788
TEST_0100,61.01355115376776
TEST_0101,553.9517562794634
TEST_0102,624.5667384463696
TEST_0103,66.70493332385402
TEST_0104,661.6108512000524
TEST_0105,69.44160307923963
TEST_0106,764.7460774832649
TEST_0107,560.1098342230224
TEST_0108,790.9684543393638
TEST_0109,568.9033442104186
TEST_0110,44.947032159903195
TEST_0111,656.6393513535613
TEST_0112,6.698766955914295
TEST_0113,883.7001158137506
TEST_0114,589.7172854526465
TEST_0115,6.706870345010819
TEST_0116,753.7777504875554
TEST_0117,650.2773055847746
TEST_0118,761.0645122962051
TEST_0119,642.8149562350546
TEST_0120,903.0062518068894
TEST_0121,733.8459541891228
TEST_0122,744.7027736576147
TEST_0123,951.6415247326371
TEST_0124,7.458971608662799
TEST_0125,814.7724967078765
TEST_0126,65.50429424116705
TEST_0127,854.2321388577157
TEST_0128,599.1365540081239
TEST_0129,951.9513063513382
TEST_0130,771.1394512354628
TEST_0131,644.0750391327939
TEST_0132,449.236739716259
TEST_0133,760.193723298184
TEST_0134,857.8083135362516
TEST_0135,614.8318204611242
TEST_0136,640.2523051236724
TEST_0137,803.6510605160751
TEST_0138,39.778684220479334
TEST_0139,577.2152850961986
TEST_0140,728.9031148063954
TEST_0141,683.9243227400651
TEST_0142,626.9748560781827
TEST_0143,52.00915653134982
TEST_0144,1239.7883312920792
TEST_0145,869.8550260583165
TEST_0146,65.6411030177842
TEST_0147,701.0565986475167
TEST_0148,907.0042050914025
TEST_0149,75.65583723101706
