ID,Income
TEST_0000,112.02328830471431
TEST_0001,39.13565950377879
TEST_0002,487.3933858503428
TEST_0003,519.2819196735613
TEST_0004,22.17001486969275
TEST_0005,678.4073294708481
TEST_0006,570.0559360330244
TEST_0007,36.11266355744211
TEST_0008,143.26243042043623
TEST_0009,841.0267586916079
TEST_0010,990.120704798327
TEST_0011,343.8314373908077
TEST_0012,366.7984240804037
TEST_0013,695.9482414698668
TEST_0014,1.6098767362050808
TEST_0015,861.6754454835512
TEST_0016,466.7342079075251
TEST_0017,590.2408512828339
TEST_0018,590.0207679865482
TEST_0019,573.5864171637056
TEST_0020,922.3708977556859
TEST_0021,988.3882229801806
TEST_0022,12.935925601444504
TEST_0023,624.8800840190943
TEST_0024,-9.572863600537156
TEST_0025,742.5535800063466
TEST_0026,763.8161264659626
TEST_0027,791.4522742320183
TEST_0028,15.853032912353058
TEST_0029,700.8594824385691
TEST_0030,22.40474875468692
TEST_0031,709.0375913676115
TEST_0032,830.9052822197247
TEST_0033,81.99436631665834
TEST_0034,838.103611939931
TEST_0035,74.16180890491852
TEST_0036,35.229673246028675
TEST_0037,549.3505049254527
TEST_0038,464.4815699696525
TEST_0039,24.672422254235244
TEST_0040,480.7057653986608
TEST_0041,1053.4578641672413
TEST_0042,441.45441609280675
TEST_0043,1131.6915452152164
TEST_0044,321.43835748461044
TEST_0045,1111.5086754023603
TEST_0046,543.69465101795
TEST_0047,518.1807507536114
TEST_0048,509.53365211664715
TEST_0049,36.41545127262767
TEST_0050,118.24069018555393
TEST_0051,527.9416863194839
TEST_0052,529.8559843504933
TEST_0053,839.910879115062
TEST_0054,510.71739127451775
TEST_0055,727.5371217534833
TEST_0056,844.2417661819783
TEST_0057,12.208633442814687
TEST_0058,700.6761595663938
TEST_0059,578.5404441683219
TEST_0060,406.0947131897868
TEST_0061,582.9182341661685
TEST_0062,941.582982939684
TEST_0063,352.1768869699487
TEST_0064,680.9084418329265
TEST_0065,181.66104036268143
TEST_0066,33.94847082107717
TEST_0067,453.4997884438748
TEST_0068,640.665588756005
TEST_0069,587.2760739761001
TEST_0070,107.88512864121348
TEST_0071,632.121715364155
TEST_0072,724.7512892806672
TEST_0073,809.7187526594802
TEST_0074,739.1588435361401
TEST_0075,308.57680792193906
TEST_0076,1093.270550115405
TEST_0077,541.0270271307818
TEST_0078,143.72160428461459
TEST_0079,579.3355505856854
TEST_0080,32.67883832665876
TEST_0081,562.2423214650439
TEST_0082,168.87913869732944
TEST_0083,86.62868900896045
TEST_0084,776.3482776120401
TEST_0085,924.0157930999982
TEST_0086,963.1115092498197
TEST_0087,684.800701333836
TEST_0088,905.7084257669212
TEST_0089,26.083821570248272
TEST_0090,737.9369270373949
TEST_0091,2.3573753932843524
TEST_0092,472.957108313326
TEST_0093,284.3801550174398
TEST_0094,979.7499645353324
TEST_0095,412.7041417967403
TEST_0096,678.1189257980615
TEST_0097,620.5714051816041
TEST_0098,859.9078371124004
TEST_0099,611.3107338135013
TEST_0100,61.671178097715575
TEST_0101,316.66484464057027
TEST_0102,816.7590762552258
TEST_0103,101.08002786384107
TEST_0104,652.1570013420106
TEST_0105,103.17027516502321
TEST_0106,1155.6182665980052
TEST_0107,255.03838884379522
TEST_0108,917.6894908990247
TEST_0109,425.64200750720283
TEST_0110,26.28529939017748
TEST_0111,557.1291156606784
TEST_0112,-8.700948321584614
TEST_0113,951.4026730352674
TEST_0114,380.824261567046
TEST_0115,33.43266034774613
TEST_0116,367.05290046401734
TEST_0117,827.1980840528673
TEST_0118,590.9688819665283
TEST_0119,343.64487506061215
TEST_0120,1099.1555855393544
TEST_0121,658.7351689079705
TEST_0122,733.0185491712199
TEST_0123,473.4845629585732
TEST_0124,36.11266355744211
TEST_0125,1070.3971653035953
TEST_0126,81.49405960125343
TEST_0127,740.6750755667758
TEST_0128,494.27258024890153
TEST_0129,968.035231168703
TEST_0130,648.8241526036168
TEST_0131,716.9115130284335
TEST_0132,327.52046574264557
TEST_0133,743.9801605045676
TEST_0134,816.7666455346703
TEST_0135,531.2459636048576
TEST_0136,498.798794761225
TEST_0137,650.9773132218033
TEST_0138,20.30891561935626
TEST_0139,354.3381088823807
TEST_0140,713.4052634719698
TEST_0141,694.3265500527928
TEST_0142,521.9191479181067
TEST_0143,55.67845475966692
TEST_0144,875.7716554544546
TEST_0145,893.9646701964807
TEST_0146,77.10350154494618
TEST_0147,1116.7909824128812
TEST_0148,1230.5793143440271
TEST_0149,156.9966191310466
