ID,Income
TEST_0000,22.81947
TEST_0001,-88.61496
TEST_0002,503.95242
TEST_0003,826.57355
TEST_0004,0.19179027
TEST_0005,736.51526
TEST_0006,401.0836
TEST_0007,0.086884744
TEST_0008,1.833655
TEST_0009,982.56573
TEST_0010,1185.3217
TEST_0011,683.6562
TEST_0012,45.368935
TEST_0013,1057.5062
TEST_0014,-0.16474624
TEST_0015,1281.6824
TEST_0016,883.3698
TEST_0017,211.15697
TEST_0018,802.33014
TEST_0019,259.67264
TEST_0020,1087.4618
TEST_0021,796.5064
TEST_0022,-0.54607856
TEST_0023,1751.303
TEST_0024,-0.24859177
TEST_0025,873.4354
TEST_0026,243.84868
TEST_0027,1405.5829
TEST_0028,-147.1277
TEST_0029,446.0057
TEST_0030,-7.3371673
TEST_0031,570.56555
TEST_0032,1529.8546
TEST_0033,-0.5044313
TEST_0034,958.3322
TEST_0035,24.22864
TEST_0036,0.11935767
TEST_0037,804.11475
TEST_0038,-576.47003
TEST_0039,-0.43584976
TEST_0040,751.05963
TEST_0041,1939.9939
TEST_0042,423.32257
TEST_0043,1483.9404
TEST_0044,540.26447
TEST_0045,1264.0251
TEST_0046,399.32587
TEST_0047,1349.826
TEST_0048,668.0897
TEST_0049,-0.17404933
TEST_0050,128.64316
TEST_0051,302.87302
TEST_0052,156.02286
TEST_0053,-103.93074
TEST_0054,244.91405
TEST_0055,826.21576
TEST_0056,1361.07
TEST_0057,-0.71729136
TEST_0058,502.72757
TEST_0059,824.2455
TEST_0060,523.432
TEST_0061,76.69243
TEST_0062,1446.4331
TEST_0063,-131.714
TEST_0064,1366.5364
TEST_0065,345.74008
TEST_0066,-12.032361
TEST_0067,1018.06726
TEST_0068,1147.6561
TEST_0069,774.4135
TEST_0070,-19.018417
TEST_0071,82.49172
TEST_0072,842.3211
TEST_0073,1004.13055
TEST_0074,841.487
TEST_0075,607.82697
TEST_0076,1249.2323
TEST_0077,91.43029
TEST_0078,47.954586
TEST_0079,115.098465
TEST_0080,0.074129514
TEST_0081,1009.57666
TEST_0082,493.97137
TEST_0083,-16.80084
TEST_0084,565.9966
TEST_0085,536.6216
TEST_0086,680.5289
TEST_0087,1315.1409
TEST_0088,686.1928
TEST_0089,-0.016228793
TEST_0090,660.69507
TEST_0091,0.107410714
TEST_0092,445.75943
TEST_0093,828.14465
TEST_0094,1335.476
TEST_0095,569.30725
TEST_0096,-34.852478
TEST_0097,1510.6074
TEST_0098,844.0898
TEST_0099,909.631
TEST_0100,-1.9779949
TEST_0101,-194.52992
TEST_0102,640.3433
TEST_0103,-3.4772947
TEST_0104,914.9218
TEST_0105,-0.9176601
TEST_0106,2580.6033
TEST_0107,99.726456
