ID,Income
TEST_0000,42.588773735158995
TEST_0001,-17.04027370497502
TEST_0002,592.0836333144936
TEST_0003,657.2981177897041
TEST_0004,-2.1710100372829118
TEST_0005,831.5023131936725
TEST_0006,634.6830623054545
TEST_0007,26.555228777669157
TEST_0008,57.3246781449883
TEST_0009,969.1472769049398
TEST_0010,1206.9639196202756
TEST_0011,522.047901000317
TEST_0012,441.85870173151125
TEST_0013,757.355258161636
TEST_0014,1.2864471077229211
TEST_0015,928.6295366228753
TEST_0016,591.0570214330006
TEST_0017,677.3911826349765
TEST_0018,694.5278676630812
TEST_0019,801.1758193643462
TEST_0020,1052.730662181932
TEST_0021,1091.603795650996
TEST_0022,6.352051756574241
TEST_0023,725.0755752394332
TEST_0024,-7.318264961341981
TEST_0025,829.8960500554255
TEST_0026,789.121213342265
TEST_0027,959.887155289412
TEST_0028,-22.414935258650573
TEST_0029,800.2208314472397
TEST_0030,-18.12379298327903
TEST_0031,914.8485075737874
TEST_0032,905.3622203946262
TEST_0033,26.469124026707547
TEST_0034,898.2773593606713
TEST_0035,16.542041429132283
TEST_0036,26.151100217264243
TEST_0037,637.7565857929835
TEST_0038,470.6306363945475
TEST_0039,17.95207655307763
TEST_0040,602.4917859644353
TEST_0041,1304.911897074567
TEST_0042,596.4690255858357
TEST_0043,1225.9906541550147
TEST_0044,553.1279443943329
TEST_0045,1332.7765900296185
TEST_0046,588.1846219812489
TEST_0047,663.8735813564233
TEST_0048,610.3031768613608
TEST_0049,10.874824998169231
TEST_0050,38.4609090486485
TEST_0051,548.2467786566508
TEST_0052,636.3169764545592
TEST_0053,898.5088379847326
TEST_0054,674.6418399029682
TEST_0055,745.5262488672306
TEST_0056,762.5443758569553
TEST_0057,5.630840202874623
TEST_0058,727.2310795635277
TEST_0059,638.9281998305307
TEST_0060,511.1081364922312
TEST_0061,720.2471480420726
TEST_0062,1551.4291890201057
TEST_0063,153.45963610517575
TEST_0064,720.4774895354097
TEST_0065,392.6222103351221
TEST_0066,13.015027796854454
