ID,Income
TEST_0000,0.0
TEST_0001,0.0
TEST_0002,548.57
TEST_0003,701.36
TEST_0004,0.0
TEST_0005,527.32
TEST_0006,343.58
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,1424.2
TEST_0010,876.76
TEST_0011,762.9
TEST_0012,516.6991666666667
TEST_0013,550.16
TEST_0014,0.0
TEST_0015,746.08
TEST_0016,971.15
TEST_0017,848.47
TEST_0018,715.26
TEST_0019,1006.83
TEST_0020,394.25
TEST_0021,598.33
TEST_0022,0.0
TEST_0023,712.83
TEST_0024,0.0
TEST_0025,501.54
TEST_0026,764.68
TEST_0027,965.63
TEST_0028,0.0
TEST_0029,475.45
TEST_0030,0.0
TEST_0031,1131.88
TEST_0032,506.02
TEST_0033,0.0
TEST_0034,1111.13
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,250.4
TEST_0038,720.93
TEST_0039,0.0
TEST_0040,562.59
TEST_0041,1466.6
TEST_0042,643.81
TEST_0043,1628.75
TEST_0044,648.01
TEST_0045,1149.22
TEST_0046,670.99
TEST_0047,652.17
TEST_0048,496.06
TEST_0049,0.0
TEST_0050,0.0
TEST_0051,327.34
TEST_0052,414.33
TEST_0053,428.6
TEST_0054,452.16
TEST_0055,809.63
TEST_0056,1034.1
TEST_0057,0.0
TEST_0058,784.74
TEST_0059,657.02
TEST_0060,639.59
TEST_0061,1021.52
TEST_0062,427.6
TEST_0063,0.0
TEST_0064,613.4
TEST_0065,450.18
TEST_0066,0.0
TEST_0067,596.34
TEST_0068,233.9
TEST_0069,906.29
TEST_0070,0.0
TEST_0071,598.92
TEST_0072,1087.08
TEST_0073,913.63
TEST_0074,1046.9
TEST_0075,314.1
TEST_0076,903.05
TEST_0077,598.63
TEST_0078,0.0
TEST_0079,484.0
TEST_0080,0.0
TEST_0081,507.38
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,951.67
TEST_0085,1351.45
TEST_0086,1236.91
TEST_0087,697.09
TEST_0088,954.31
TEST_0089,0.0
TEST_0090,1122.23
TEST_0091,0.0
TEST_0092,647.21
TEST_0093,385.06
TEST_0094,763.68
TEST_0095,493.31
TEST_0096,312.5
TEST_0097,806.35
TEST_0098,988.3
TEST_0099,330.13
TEST_0100,0.0
TEST_0101,87.78
TEST_0102,678.01
TEST_0103,0.0
TEST_0104,722.91
TEST_0105,0.0
TEST_0106,910.29
TEST_0107,317.57
TEST_0108,587.39
TEST_0109,639.93
TEST_0110,0.0
TEST_0111,894.92
TEST_0112,0.0
TEST_0113,795.57
TEST_0114,666.73
TEST_0115,0.0
TEST_0116,994.53
TEST_0117,540.1
TEST_0118,1021.17
TEST_0119,650.01
TEST_0120,917.5
TEST_0121,677.18
TEST_0122,819.99
TEST_0123,496.96
TEST_0124,0.0
TEST_0125,599.38
TEST_0126,0.0
TEST_0127,1119.33
TEST_0128,521.105
TEST_0129,1465.88
TEST_0130,841.33
TEST_0131,200.0
TEST_0132,301.96
TEST_0133,716.39
TEST_0134,1019.68
TEST_0135,731.01
TEST_0136,705.55
TEST_0137,845.74
TEST_0138,0.0
TEST_0139,779.77
TEST_0140,766.48
TEST_0141,294.7
TEST_0142,627.78
TEST_0143,0.0
TEST_0144,1317.87
TEST_0145,566.46
TEST_0146,0.0
TEST_0147,813.81
TEST_0148,1630.34
TEST_0149,0.0
TEST_0150,1032.28
TEST_0151,782.02
TEST_0152,720.48
TEST_0153,405.2
TEST_0154,469.47
TEST_0155,807.42
TEST_0156,1994.7
TEST_0157,0.0
TEST_0158,445.93
TEST_0159,0.0
TEST_0160,503.31
TEST_0161,1425.77
TEST_0162,167.7
TEST_0163,492.88
TEST_0164,0.0
TEST_0165,762.04
TEST_0166,916.06
TEST_0167,781.3
TEST_0168,0.0
TEST_0169,831.5
TEST_0170,488.33
TEST_0171,770.51
TEST_0172,771.81
TEST_0173,454.15
TEST_0174,0.0
TEST_0175,765.84
TEST_0176,248.98
TEST_0177,0.0
TEST_0178,0.0
TEST_0179,1061.28
TEST_0180,1440.67
TEST_0181,1084.03
TEST_0182,488.07
TEST_0183,669.66
TEST_0184,493.62
TEST_0185,538.7025
TEST_0186,1178.73
TEST_0187,0.0
TEST_0188,542.32
TEST_0189,584.07
TEST_0190,1704.05
TEST_0191,279.67
TEST_0192,1680.87
TEST_0193,932.72
TEST_0194,334.08
TEST_0195,464.08
TEST_0196,0.0
TEST_0197,650.5066666666667
TEST_0198,667.02
TEST_0199,412.09
TEST_0200,0.0
TEST_0201,712.17
TEST_0202,0.0
TEST_0203,1043.51
TEST_0204,335.58
TEST_0205,0.0
TEST_0206,517.01
TEST_0207,0.0
TEST_0208,454.37
TEST_0209,0.0
TEST_0210,777.77
TEST_0211,425.2157142857143
TEST_0212,0.0
TEST_0213,940.96
TEST_0214,772.67
TEST_0215,858.2
TEST_0216,499.1
TEST_0217,1030.33
TEST_0218,711.77
TEST_0219,991.93
TEST_0220,644.25
TEST_0221,741.25
TEST_0222,1005.3433333333335
TEST_0223,1134.12
TEST_0224,750.88
TEST_0225,525.86
TEST_0226,729.32
TEST_0227,970.9
TEST_0228,289.65
TEST_0229,1810.69
TEST_0230,775.38
TEST_0231,0.0
TEST_0232,716.97
TEST_0233,305.59
TEST_0234,0.0
TEST_0235,816.63
TEST_0236,721.17
TEST_0237,609.56
TEST_0238,483.0
TEST_0239,0.0
TEST_0240,839.91
TEST_0241,488.62
TEST_0242,737.81
TEST_0243,821.93
TEST_0244,0.0
TEST_0245,1330.07
TEST_0246,664.61
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,990.93
TEST_0250,60.7
TEST_0251,1019.18
TEST_0252,0.0
TEST_0253,0.0
TEST_0254,1015.76
TEST_0255,519.59
TEST_0256,1377.63
TEST_0257,842.43
TEST_0258,1069.8786666666667
TEST_0259,500.62
TEST_0260,629.55
TEST_0261,1231.18
TEST_0262,356.4
TEST_0263,831.15
TEST_0264,1217.1475
TEST_0265,1223.41
TEST_0266,1019.4
TEST_0267,796.43
TEST_0268,618.91
TEST_0269,1029.84
TEST_0270,815.02
TEST_0271,282.42
TEST_0272,1239.57
TEST_0273,584.7
TEST_0274,1223.32
TEST_0275,1216.44
TEST_0276,110.25
TEST_0277,580.83
TEST_0278,816.77
TEST_0279,597.12
TEST_0280,408.34
TEST_0281,0.0
TEST_0282,465.71
TEST_0283,665.93
TEST_0284,1183.18
TEST_0285,593.12
TEST_0286,0.0
TEST_0287,0.0
TEST_0288,569.52
TEST_0289,459.26
TEST_0290,903.08
TEST_0291,1171.59
TEST_0292,726.29
TEST_0293,534.86
TEST_0294,677.61
TEST_0295,1291.75
TEST_0296,405.1
TEST_0297,934.77
TEST_0298,0.0
TEST_0299,742.27
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,343.43
TEST_0303,604.14
TEST_0304,0.0
TEST_0305,0.0
TEST_0306,858.13
TEST_0307,875.35
TEST_0308,1050.44
TEST_0309,546.63
TEST_0310,588.96
TEST_0311,566.92
TEST_0312,319.605
TEST_0313,623.92
TEST_0314,303.6
TEST_0315,26.0
TEST_0316,967.35
TEST_0317,2315.32
TEST_0318,0.0
TEST_0319,572.15
TEST_0320,314.16
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,785.61
TEST_0325,916.34
TEST_0326,96.0
TEST_0327,0.0
TEST_0328,1603.91
TEST_0329,1035.64
TEST_0330,479.78
TEST_0331,935.94
TEST_0332,374.05
TEST_0333,1011.23
TEST_0334,997.18
TEST_0335,557.37
TEST_0336,397.53
TEST_0337,1171.88
TEST_0338,504.52
TEST_0339,784.04
TEST_0340,0.0
TEST_0341,1131.52
TEST_0342,458.05
TEST_0343,0.0
TEST_0344,396.95
TEST_0345,0.0
TEST_0346,777.7966666666666
TEST_0347,403.89
TEST_0348,0.0
TEST_0349,548.72
TEST_0350,718.33
TEST_0351,0.0
TEST_0352,0.0
TEST_0353,399.21
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,0.0
TEST_0360,2152.3
TEST_0361,255.95
TEST_0362,967.12
TEST_0363,0.0
TEST_0364,0.0
TEST_0365,505.79
TEST_0366,0.0
TEST_0367,397.0
TEST_0368,415.3
TEST_0369,627.63
TEST_0370,516.84
TEST_0371,852.58
TEST_0372,756.65
TEST_0373,0.0
TEST_0374,0.0
TEST_0375,1070.72
TEST_0376,664.72
TEST_0377,1024.28
TEST_0378,0.0
TEST_0379,542.8433333333334
TEST_0380,1296.11
TEST_0381,1206.78
TEST_0382,737.82
TEST_0383,430.11
TEST_0384,602.29
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1148.08
TEST_0388,0.0
TEST_0389,309.95
TEST_0390,643.75
TEST_0391,1167.65
TEST_0392,219.7
TEST_0393,1198.88
TEST_0394,655.44
TEST_0395,826.56
TEST_0396,794.39
TEST_0397,574.25
TEST_0398,620.84
TEST_0399,432.08
TEST_0400,820.7
TEST_0401,0.0
TEST_0402,467.27
TEST_0403,0.0
TEST_0404,558.95
TEST_0405,464.53
TEST_0406,246.48
TEST_0407,676.83
TEST_0408,408.17
TEST_0409,0.0
TEST_0410,1048.1
TEST_0411,418.28
TEST_0412,388.5
TEST_0413,122.85
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,642.48
TEST_0417,1003.26
TEST_0418,348.37
TEST_0419,591.27
TEST_0420,724.18
TEST_0421,0.0
TEST_0422,889.42
TEST_0423,202.35
TEST_0424,1030.14
TEST_0425,1108.78
TEST_0426,0.0
TEST_0427,730.44
TEST_0428,70.85
TEST_0429,700.39
TEST_0430,0.0
TEST_0431,1331.35
TEST_0432,935.33
TEST_0433,632.97
TEST_0434,611.99
TEST_0435,0.0
TEST_0436,430.88
TEST_0437,0.0
TEST_0438,818.72
TEST_0439,1230.83
TEST_0440,1049.2
TEST_0441,721.38
TEST_0442,587.27
TEST_0443,603.42
TEST_0444,0.0
TEST_0445,372.2
TEST_0446,376.29
TEST_0447,1013.13
TEST_0448,0.0
TEST_0449,444.0
TEST_0450,459.61
TEST_0451,559.63
TEST_0452,0.0
TEST_0453,698.5
TEST_0454,824.36
TEST_0455,337.71
TEST_0456,0.0
TEST_0457,1171.2333333333333
TEST_0458,773.55
TEST_0459,637.95
TEST_0460,545.94
TEST_0461,1038.87
TEST_0462,727.64
TEST_0463,539.73
TEST_0464,1128.58
TEST_0465,0.0
TEST_0466,546.46
TEST_0467,393.19
TEST_0468,949.17
TEST_0469,957.03
TEST_0470,0.0
TEST_0471,570.87
TEST_0472,617.36
TEST_0473,0.0
TEST_0474,440.7
TEST_0475,841.22
TEST_0476,0.0
TEST_0477,0.0
TEST_0478,1291.95
TEST_0479,478.82
TEST_0480,478.81
TEST_0481,0.0
TEST_0482,0.0
TEST_0483,0.0
TEST_0484,611.44
TEST_0485,1258.3
TEST_0486,1242.87
TEST_0487,465.4
TEST_0488,575.53
TEST_0489,5.0
TEST_0490,389.3
TEST_0491,1051.39
TEST_0492,751.11
TEST_0493,856.76
TEST_0494,1210.5
TEST_0495,1281.5633333333333
TEST_0496,1160.92
TEST_0497,407.97
TEST_0498,416.25
TEST_0499,0.0
TEST_0500,58.55
TEST_0501,447.04
TEST_0502,0.0
TEST_0503,0.0
