ID,Income
TEST_0000,32.37135874138571
TEST_0001,-6.192979859845039
TEST_0002,487.58148558776065
TEST_0003,767.9619326321493
TEST_0004,-1.0735968877122695
TEST_0005,818.5462559665307
TEST_0006,518.4175947716277
TEST_0007,21.57852074488936
TEST_0008,39.63399548387567
TEST_0009,1019.3370317917692
TEST_0010,1054.767537832584
TEST_0011,611.3094958633208
TEST_0012,444.2842735235435
TEST_0013,952.8023567110863
TEST_0014,3.677416317242798
TEST_0015,916.6195805046312
TEST_0016,681.5600816715139
TEST_0017,834.9248927250037
TEST_0018,864.5248748173535
TEST_0019,849.4753651419568
TEST_0020,1139.1552368276677
TEST_0021,1181.0611852078584
TEST_0022,7.37563413182932
TEST_0023,929.4343637873126
TEST_0024,-2.0882544409825474
TEST_0025,796.1855419775978
TEST_0026,956.7073768360857
TEST_0027,986.0508351651551
TEST_0028,7.950798036420413
TEST_0029,677.0346740673641
TEST_0030,-9.668016610325514
TEST_0031,921.2122338852815
TEST_0032,1003.4995710928464
TEST_0033,19.51666909093336
TEST_0034,926.8337988669538
TEST_0035,14.883003056962039
TEST_0036,21.30910170461942
TEST_0037,594.7075163153235
TEST_0038,723.1992822722495
TEST_0039,15.526080486792509
TEST_0040,553.9397013550383
TEST_0041,1450.6896015452348
TEST_0042,779.17523194131
TEST_0043,1349.7664469970314
TEST_0044,606.6604550242251
TEST_0045,1235.2953944460203
TEST_0046,721.7254317052221
TEST_0047,687.8777174128968
TEST_0048,559.9490031731826
TEST_0049,9.92885508456647
TEST_0050,31.79866741019657
TEST_0051,706.5061935859757
TEST_0052,562.8745010350391
TEST_0053,1005.6056265005695
TEST_0054,547.018076851726
TEST_0055,655.5539728279133
TEST_0056,1002.1065296490882
TEST_0057,6.894826429362908
TEST_0058,871.0158005444958
TEST_0059,809.3588974063041
TEST_0060,464.0098120251296
TEST_0061,802.152601643896
TEST_0062,1342.106909433845
TEST_0063,143.95728372830376
TEST_0064,660.8615563140909
TEST_0065,331.63117502374126
TEST_0066,11.572852856710307
TEST_0067,862.6214813858982
TEST_0068,700.2237351230339
TEST_0069,839.0784549562968
TEST_0070,25.942960137925596
TEST_0071,733.2649540386983
TEST_0072,873.9140347859119
TEST_0073,858.4368434079971
TEST_0074,749.7263954451869
TEST_0075,582.7966342492091
TEST_0076,1142.6969976810449
TEST_0077,519.206868145346
TEST_0078,41.393722684289045
TEST_0079,710.4646060718763
TEST_0080,20.19785061221613
TEST_0081,789.210019670466
TEST_0082,63.12731285477732
TEST_0083,19.372825234601745
TEST_0084,838.9764768926499
TEST_0085,1194.488690859501
TEST_0086,1281.2508027630643
TEST_0087,803.0851273915881
TEST_0088,1080.759905247804
TEST_0089,15.948769047077809
TEST_0090,1139.6379196752584
TEST_0091,4.0941354768940394
TEST_0092,517.9092961260693
TEST_0093,472.83077700017503
TEST_0094,1123.7541851322917
TEST_0095,483.07678965370286
TEST_0096,634.1712487324882
TEST_0097,920.2149068470757
TEST_0098,921.2661707062977
TEST_0099,824.3090461622543
TEST_0100,8.104206294081388
TEST_0101,409.07585846768126
TEST_0102,834.8157991114931
TEST_0103,22.640385760165085
TEST_0104,672.7604429225521
TEST_0105,9.788879241067468
TEST_0106,1248.1524932430766
TEST_0107,537.7704435189695
TEST_0108,1014.2064478393835
TEST_0109,482.2103824316855
TEST_0110,2.423213078499586
TEST_0111,800.5404579505434
TEST_0112,-1.5326288947808984
TEST_0113,971.8975363854978
TEST_0114,713.9143217155901
TEST_0115,20.614569771867362
TEST_0116,793.5048940215569
TEST_0117,870.2239836660711
TEST_0118,714.1710181584511
TEST_0119,593.9830294131913
