ID,Income
TEST_0000,19.689594335363097
TEST_0001,19.689594335363097
TEST_0002,429.10519047107624
TEST_0003,696.8841417718155
TEST_0004,19.689594335363097
TEST_0005,604.3972356353876
TEST_0006,461.76888211889985
TEST_0007,19.689594335363097
TEST_0008,19.689594335363097
TEST_0009,1169.707380044364
TEST_0010,869.3148363245872
TEST_0011,754.0154846814115
TEST_0012,490.6069173575909
TEST_0013,929.9030365115542
TEST_0014,19.689594335363097
TEST_0015,911.1684666376315
TEST_0016,701.0248366364455
TEST_0017,561.9259849536762
TEST_0018,568.4394181668112
TEST_0019,1231.57829205549
TEST_0020,741.5080263748229
TEST_0021,1284.3547476289268
TEST_0022,19.689594335363097
TEST_0023,644.8978811828189
TEST_0024,19.689594335363097
TEST_0025,627.8402573777003
TEST_0026,961.4423831277056
TEST_0027,1135.6821522924959
TEST_0028,19.689594335363097
TEST_0029,516.7622741604082
TEST_0030,19.689594335363097
TEST_0031,897.878896570177
TEST_0032,768.674219068754
TEST_0033,19.689594335363097
TEST_0034,1057.171943214831
TEST_0035,19.689594335363097
TEST_0036,19.689594335363097
TEST_0037,535.2312525189275
TEST_0038,632.0709696201797
TEST_0039,19.689594335363097
TEST_0040,481.7934295789472
TEST_0041,1356.8940572928734
TEST_0042,647.1380919537673
TEST_0043,1287.460915668715
TEST_0044,727.5192382952936
TEST_0045,1265.4937350801868
TEST_0046,1132.340460280728
TEST_0047,818.7002415799464
TEST_0048,529.0940181416437
TEST_0049,19.689594335363097
TEST_0050,19.689594335363097
TEST_0051,445.06785298475245
TEST_0052,509.80934755272006
TEST_0053,452.4775222181902
TEST_0054,457.66966644233565
TEST_0055,620.9701401235537
TEST_0056,869.3155670235882
TEST_0057,19.689594335363097
TEST_0058,857.2388192456682
TEST_0059,999.3888358303719
TEST_0060,458.16282305575544
TEST_0061,850.3574585960805
TEST_0062,551.4979820788664
TEST_0063,19.689594335363097
TEST_0064,691.4584489165088
TEST_0065,483.30334283252785
TEST_0066,19.689594335363097
TEST_0067,761.0715508228029
TEST_0068,1026.014639669991
TEST_0069,1097.491647820753
TEST_0070,19.689594335363097
TEST_0071,765.9336358576656
TEST_0072,915.8974939383609
TEST_0073,814.3709256391612
