ID,Income
TEST_0000,90.0693665737703
TEST_0001,10.768034484182197
TEST_0002,494.9471216623489
TEST_0003,545.556968565877
TEST_0004,5.990331072462725
TEST_0005,628.7414802793472
TEST_0006,541.6863353867748
TEST_0007,63.286819740908655
TEST_0008,122.76667550024042
TEST_0009,1056.8511643816687
TEST_0010,953.6761477548798
TEST_0011,785.8989859406283
TEST_0012,540.969919159852
TEST_0013,782.2644576371989
TEST_0014,12.707595380182186
TEST_0015,762.2181647667751
TEST_0016,690.0784312955238
TEST_0017,628.977681126936
TEST_0018,598.1503371388774
TEST_0019,974.7157058523456
TEST_0020,827.9459146680176
TEST_0021,1032.9372195789485
TEST_0022,22.97117426741103
TEST_0023,800.7861086806454
TEST_0024,-4.528572156461264
TEST_0025,777.2270697407255
TEST_0026,823.4824037711971
TEST_0027,882.0598663234601
TEST_0028,63.65419361129246
TEST_0029,690.781857979093
TEST_0030,-26.2814448033552
TEST_0031,777.5836139763571
TEST_0032,786.2989072607592
TEST_0033,63.33423313410701
TEST_0034,860.4856986828289
TEST_0035,42.415442109498244
TEST_0036,62.45338142160618
TEST_0037,609.4292520011802
TEST_0038,837.1865869770171
TEST_0039,46.050652204265205
TEST_0040,559.6822644574509
TEST_0041,1227.318274730036
TEST_0042,680.918094070405
TEST_0043,1019.8948647718182
TEST_0044,521.3554172348948
TEST_0045,1033.0411773408955
TEST_0046,830.3862457870212
TEST_0047,776.4296556988971
TEST_0048,379.0117316624898
TEST_0049,31.713313528568463
TEST_0050,125.43643850461284
TEST_0051,578.2408764223844
TEST_0052,569.2034900198214
TEST_0053,697.524043511159
TEST_0054,521.9606293721048
TEST_0055,730.582496397056
TEST_0056,873.7295177963866
TEST_0057,21.30429762880614
TEST_0058,839.4635787405938
TEST_0059,847.1000489147907
TEST_0060,557.1470365916632
TEST_0061,853.3932636606187
TEST_0062,589.6210667346734
TEST_0063,371.7753839563942
TEST_0064,753.3559831367721
TEST_0065,246.62702396270865
TEST_0066,36.00125817472984
TEST_0067,760.1604759770969
TEST_0068,798.665196331085
TEST_0069,836.1104928975496
TEST_0070,88.37105614646946
TEST_0071,782.1301891539529
TEST_0072,796.7749951042314
TEST_0073,800.3542334347817
TEST_0074,607.2428230320156
TEST_0075,374.50884887721406
TEST_0076,958.8329633237144
TEST_0077,686.6377242344802
TEST_0078,98.30132155346946
TEST_0079,617.1512790195417
TEST_0080,59.119628144396316
TEST_0081,631.9077001111448
TEST_0082,71.6729191888039
TEST_0083,75.03572300297428
TEST_0084,755.6461491611037
TEST_0085,1019.2348783634923
TEST_0086,1171.5344929219077
TEST_0087,654.3030181836464
TEST_0088,879.5391290627532
TEST_0089,47.30080968321893
TEST_0090,1095.0566499902486
TEST_0091,13.95775285913591
TEST_0092,560.8137306951048
TEST_0093,295.70658161404657
TEST_0094,737.235108786875
TEST_0095,544.0448212461303
TEST_0096,704.1077512376303
TEST_0097,558.8027597868984
TEST_0098,823.7307232333485
TEST_0099,603.0996460583851
TEST_0100,71.52076622200848
TEST_0101,475.5911807000872
TEST_0102,595.5454343306412
TEST_0103,76.89968434809246
TEST_0104,774.8458412527275
TEST_0105,56.13042574689591
TEST_0106,771.8191005269001
TEST_0107,470.95630851610645
TEST_0108,829.1359110995628
TEST_0109,471.2734696492415
TEST_0110,12.099990430184691
TEST_0111,571.9435883419994
TEST_0112,-2.861695517856317
TEST_0113,982.6885617622655
TEST_0114,595.2943942713774
TEST_0115,60.36978562335001
TEST_0116,740.4826651012309
TEST_0117,663.3260519101666
TEST_0118,779.741477105317
TEST_0119,527.7750768726298
TEST_0120,990.8153451405935
TEST_0121,837.2860893811809
TEST_0122,760.9327691270339
TEST_0123,731.660860711482
TEST_0124,63.286819740908655
TEST_0125,875.5819644903788
