ID,Income
TEST_0000,8.587314641278091
TEST_0001,-9.608527215773982
TEST_0002,565.5681056718505
TEST_0003,698.6613971759926
TEST_0004,0.4593989482849077
TEST_0005,904.920961983227
TEST_0006,596.0630512314298
TEST_0007,5.789331062964387
TEST_0008,3.1326152917779746
TEST_0009,976.1939887448325
TEST_0010,1046.0864478113199
TEST_0011,545.403393535731
TEST_0012,424.9682441422551
TEST_0013,779.9561958507381
TEST_0014,4.227286601857778
TEST_0015,951.6506626170344
TEST_0016,597.0553470515259
TEST_0017,661.3594158182066
TEST_0018,717.8885073547333
TEST_0019,825.0481839663647
TEST_0020,972.470834695901
TEST_0021,1066.0348135851552
TEST_0022,4.64282388012314
TEST_0023,748.1025350171633
TEST_0024,4.196864232841485
TEST_0025,756.2551885146916
TEST_0026,771.6476634357333
TEST_0027,975.8091324842524
TEST_0028,-7.153866618603573
TEST_0029,741.3898690251715
TEST_0030,3.703657302274004
TEST_0031,935.0781216882697
TEST_0032,851.0548245118341
TEST_0033,2.6728468854312064
TEST_0034,925.9446111010969
TEST_0035,6.181743346778611
TEST_0036,5.80192166221071
TEST_0037,731.8716950122439
TEST_0038,518.1817342188492
TEST_0039,5.328754444140835
TEST_0040,649.7981241406591
TEST_0041,1448.5597230637193
TEST_0042,548.4857254561394
TEST_0043,1183.3350676104963
TEST_0044,674.7641508901833
TEST_0045,1229.4376364777347
TEST_0046,773.5003940986096
TEST_0047,620.7866377077473
TEST_0048,629.0065108492283
TEST_0049,4.101585678650147
TEST_0050,-9.955258320926895
TEST_0051,549.5075837304055
TEST_0052,674.829438590458
TEST_0053,834.4095365339635
TEST_0054,614.9819307547147
TEST_0055,699.9641402094855
TEST_0056,871.5943928602733
TEST_0057,4.755050645725967
TEST_0058,740.8593180950595
TEST_0059,670.0211382410083
TEST_0060,523.9837195557441
TEST_0061,783.2942689557144
TEST_0062,1001.8108962696637
TEST_0063,49.699695325292595
TEST_0064,683.4738944145133
TEST_0065,373.2634586331592
TEST_0066,4.423610013785216
TEST_0067,622.8602521553676
TEST_0068,701.165750681182
TEST_0069,854.2637779372789
TEST_0070,-0.20612805026166026
TEST_0071,690.6310002028777
TEST_0072,895.7564391641135
TEST_0073,824.4086315165832
TEST_0074,754.9029234996167
TEST_0075,712.6353055507484
TEST_0076,1120.7135923889316
TEST_0077,550.9589913328557
TEST_0078,18.00488306578351
TEST_0079,609.3402135858718
TEST_0080,5.80192166221071
TEST_0081,656.1581618525424
TEST_0082,63.919469503848696
TEST_0083,-3.3936638334998497
TEST_0084,880.3678076286544
TEST_0085,1016.0720316246807
TEST_0086,1327.2844656055934
TEST_0087,750.9273326458583
TEST_0088,1009.8679194192047
TEST_0089,5.337708545091922
TEST_0090,1107.047871977111
TEST_0091,4.227286601857778
TEST_0092,563.931030714813
TEST_0093,531.263357052596
TEST_0094,1284.8882960820313
TEST_0095,521.9928759503885
TEST_0096,682.341305024115
TEST_0097,709.7164547581647
TEST_0098,917.2380113301743
TEST_0099,656.8449272805116
TEST_0100,-18.53911385379748
TEST_0101,490.1396114847379
TEST_0102,785.2984921681739
TEST_0103,0.5756962822860681
TEST_0104,708.7676917830618
TEST_0105,-8.31693419576208
TEST_0106,1082.6731857573393
TEST_0107,464.1393204537136
TEST_0108,1001.5995573659752
TEST_0109,555.2292647592027
TEST_0110,2.6497842187417078
TEST_0111,841.3789105902474
TEST_0112,4.196864232841485
TEST_0113,978.2903619343608
TEST_0114,464.4867775890293
TEST_0115,5.80192166221071
TEST_0116,585.2351426246262
TEST_0117,862.2221472339226
TEST_0118,717.5171654390908
TEST_0119,570.3358956523856
TEST_0120,1105.4558396875036
TEST_0121,779.8881238771623
TEST_0122,895.5009409485713
TEST_0123,635.2081673256773
TEST_0124,5.789331062964387
TEST_0125,1118.9117537120749
TEST_0126,-2.1782790652561843
TEST_0127,838.7420974004604
TEST_0128,560.5156809514204
TEST_0129,1120.302304737146
TEST_0130,667.9674190885746
TEST_0131,616.0818658954286
TEST_0132,322.962135390924
TEST_0133,776.1862790680178
TEST_0134,887.671018057442
TEST_0135,663.550327890671
TEST_0136,701.476946378364
TEST_0137,778.2173562119127
TEST_0138,2.8252935817256537
TEST_0139,521.8351324538394
TEST_0140,708.8334623543982
TEST_0141,700.8153031366206
TEST_0142,593.2135631997146
TEST_0143,2.859829408594387
TEST_0144,1064.2073428700558
TEST_0145,1034.5774942785583
TEST_0146,-2.090564113988754
TEST_0147,1135.5793149390772
TEST_0148,1279.4748385338978
TEST_0149,1.8731468789301084
TEST_0150,1372.4089434235145
TEST_0151,535.9162062692783
TEST_0152,898.237619987672
TEST_0153,587.4086092817394
TEST_0154,605.1368943178995
TEST_0155,749.2835808877581
TEST_0156,1116.2463148343186
TEST_0157,18.959809241347962
TEST_0158,570.4108270943083
TEST_0159,3.2696559169812156
TEST_0160,704.2476354706635
TEST_0161,872.9837912029636
TEST_0162,304.3474728070963
TEST_0163,528.4543043201061
TEST_0164,-7.07712171269241
TEST_0165,762.2365216398111
TEST_0166,628.7767817957821
TEST_0167,874.3812514882654
TEST_0168,5.80192166221071
TEST_0169,1117.339787872017
TEST_0170,673.860030607454
TEST_0171,877.9863916214539
TEST_0172,1235.4016384194222
TEST_0173,631.4933269114941
TEST_0174,-11.869705817299398
TEST_0175,942.7287991055757
TEST_0176,753.298349991707
TEST_0177,10.541538431337536
TEST_0178,4.196864232841485
TEST_0179,803.5128762726484
TEST_0180,954.9229892534404
TEST_0181,995.1709282043241
TEST_0182,709.6748298437785
TEST_0183,724.4513454156993
TEST_0184,751.2462458301443
TEST_0185,728.7302588099255
TEST_0186,1043.5814143506882
TEST_0187,2.793021297200206
TEST_0188,615.1995044593918
TEST_0189,587.4741485317894
TEST_0190,1339.9082506572413
TEST_0191,667.3892349943453
TEST_0192,1418.6031089406144
TEST_0193,1028.8879261661284
TEST_0194,559.2256576834438
TEST_0195,528.3350305443395
TEST_0196,4.227286601857778
TEST_0197,673.8793277882548
TEST_0198,677.6178526757998
TEST_0199,718.8998998533161
TEST_0200,4.963285431264844
TEST_0201,710.8419187237538
TEST_0202,3.2060287039640594
TEST_0203,1197.5734024922162
TEST_0204,235.70293164752655
TEST_0205,-111.77638715085438
TEST_0206,615.232170842293
TEST_0207,2.369266122368807
TEST_0208,621.705137178826
TEST_0209,4.729078418552214
TEST_0210,793.8105248034988
TEST_0211,561.7789217760838
TEST_0212,-8.409221861163353
TEST_0213,828.408795941336
TEST_0214,627.1181270718192
TEST_0215,730.4823950852328
TEST_0216,893.5903978738781
TEST_0217,1020.4541721732454
TEST_0218,709.3617336551938
TEST_0219,766.3285099685708
TEST_0220,769.402513935486
TEST_0221,852.0891779781884
TEST_0222,1093.094337926535
TEST_0223,1012.191477038051
TEST_0224,756.2603638493654
TEST_0225,498.99733761122616
TEST_0226,654.4803198447094
TEST_0227,1055.6518264867207
TEST_0228,343.57550701901374
TEST_0229,1314.1774637691917
TEST_0230,649.4036980403695
TEST_0231,-3.5664182741054518
TEST_0232,744.0135087425467
TEST_0233,395.2182612277929
TEST_0234,-6.307890177105228
TEST_0235,899.0537078545096
TEST_0236,736.7209361786286
TEST_0237,842.3109733629215
TEST_0238,556.9494723146659
TEST_0239,5.80192166221071
TEST_0240,735.6754611067296
TEST_0241,604.230520772344
TEST_0242,688.6652328835618
TEST_0243,1328.1630813260683
TEST_0244,5.812283622193839
TEST_0245,1120.1826386453017
TEST_0246,561.3995561233797
TEST_0247,21.062267191621977
TEST_0248,2.9237340549543456
TEST_0249,968.1169784793402
TEST_0250,487.93660581562403
TEST_0251,966.6767102718368
TEST_0252,4.254017997718912
TEST_0253,9.799230519056216
TEST_0254,645.8316336920001
TEST_0255,641.584814226724
TEST_0256,1224.0853851257903
TEST_0257,741.5428478962958
TEST_0258,862.6432028736464
TEST_0259,901.5772048565968
TEST_0260,783.0127437379771
TEST_0261,859.2300954533064
TEST_0262,531.4460617948955
TEST_0263,780.2533648325957
TEST_0264,940.8280085933397
TEST_0265,1201.2749143735346
TEST_0266,1390.2053672999652
TEST_0267,849.0829761518049
TEST_0268,679.7080899793856
TEST_0269,710.151979767022
TEST_0270,863.5131696049275
TEST_0271,649.2053779893546
TEST_0272,1016.3634190958263
TEST_0273,525.6877222076247
TEST_0274,968.9375969964244
TEST_0275,1163.2820559074635
TEST_0276,110.1907583969751
TEST_0277,682.5922383901502
TEST_0278,709.5120802007879
TEST_0279,628.1049818348729
TEST_0280,348.07218639777483
TEST_0281,38.890108023502464
TEST_0282,487.17114976570383
TEST_0283,856.3793886811551
TEST_0284,994.1429153885462
TEST_0285,966.7823136883453
TEST_0286,30.416137912272326
TEST_0287,156.81237641485296
TEST_0288,457.32159005039455
TEST_0289,620.8897276845914
TEST_0290,1141.1823856603196
TEST_0291,854.2518150748052
TEST_0292,756.8458319268073
TEST_0293,724.9393830089025
TEST_0294,835.6491759834064
TEST_0295,877.5578989639662
TEST_0296,703.5982805273121
TEST_0297,1242.9500340738948
TEST_0298,-11.135727538269059
TEST_0299,633.9181352241005
TEST_0300,-7.849779190310521
TEST_0301,-101.82246612404893
TEST_0302,450.3394942491135
TEST_0303,755.1209100932316
TEST_0304,18.009672469758875
TEST_0305,13.139888388206238
TEST_0306,688.2412874144102
TEST_0307,750.0910595476837
TEST_0308,1238.302844632487
TEST_0309,860.2535767412404
TEST_0310,814.1288867822705
TEST_0311,683.4645523211918
TEST_0312,543.008513874096
TEST_0313,589.4021632183851
TEST_0314,291.05461498733905
TEST_0315,360.1863962993025
TEST_0316,718.9882852667195
TEST_0317,738.3298688462331
TEST_0318,2.9956094321783064
TEST_0319,702.6421648669664
TEST_0320,476.3988542897151
TEST_0321,3.4330644947610915
TEST_0322,-3.170658646006152
TEST_0323,3.7300272553641847
