ID,Income
TEST_0000,0.007713994
TEST_0001,0.007313112
TEST_0002,65.027016
TEST_0003,733.9208
TEST_0004,0.014579276
TEST_0005,511.53915
TEST_0006,321.78452
TEST_0007,0.007713994
TEST_0008,0.014579276
TEST_0009,677.32385
TEST_0010,1097.8289
TEST_0011,259.2924
TEST_0012,542.76434
TEST_0013,499.46524
TEST_0014,0.007713994
TEST_0015,501.59314
TEST_0016,3216.1682
TEST_0017,400.88654
TEST_0018,-166.52509
TEST_0019,1078.863
TEST_0020,867.0661
TEST_0021,564.9934
TEST_0022,0.007713994
TEST_0023,444.2598
TEST_0024,0.007713994
TEST_0025,291.0098
TEST_0026,1296.2335
TEST_0027,1005.2385
TEST_0028,0.47639194
TEST_0029,1253.3978
TEST_0030,-0.8734303
TEST_0031,1315.8308
TEST_0032,1492.7114
TEST_0033,0.027484402
TEST_0034,1145.808
TEST_0035,0.007713994
TEST_0036,0.007713994
TEST_0037,596.5678
TEST_0038,1016.9187
TEST_0039,0.007713994
TEST_0040,757.59326
TEST_0041,986.4891
TEST_0042,729.0397
TEST_0043,1772.4512
TEST_0044,1170.3037
TEST_0045,523.59436
TEST_0046,460.9074
TEST_0047,619.5
TEST_0048,648.8947
TEST_0049,0.007713994
TEST_0050,0.00848695
TEST_0051,451.38904
TEST_0052,259.8506
TEST_0053,110.873505
TEST_0054,444.66095
TEST_0055,465.4513
TEST_0056,1296.4097
TEST_0057,0.007713994
TEST_0058,1037.6653
TEST_0059,-38.830734
TEST_0060,882.534
TEST_0061,684.4599
TEST_0062,236.95
TEST_0063,-1.0040635
TEST_0064,528.98206
TEST_0065,376.6402
TEST_0066,0.007713994
TEST_0067,-142.68219
TEST_0068,-268.97488
TEST_0069,703.7918
TEST_0070,0.014579276
TEST_0071,482.71582
TEST_0072,302.7112
TEST_0073,1168.1072
TEST_0074,932.09534
TEST_0075,227.34381
TEST_0076,1523.8867
TEST_0077,218.70967
TEST_0078,0.014579276
TEST_0079,968.289
TEST_0080,0.007713994
TEST_0081,626.4337
TEST_0082,0.54716355
TEST_0083,0.014579276
TEST_0084,764.36755
TEST_0085,1280.9305
TEST_0086,1788.7787
TEST_0087,864.14886
TEST_0088,467.88983
TEST_0089,0.007713994
TEST_0090,834.9736
TEST_0091,0.007713994
TEST_0092,214.45303
TEST_0093,-10.945391
TEST_0094,225.81824
TEST_0095,134.49643
TEST_0096,-418.76175
TEST_0097,1552.5676
TEST_0098,1518.2988
TEST_0099,653.1057
TEST_0100,0.007713994
TEST_0101,860.85785
TEST_0102,320.70612
TEST_0103,0.027484402
TEST_0104,236.39772
TEST_0105,0.087486625
TEST_0106,997.4013
TEST_0107,637.8366
TEST_0108,368.41544
TEST_0109,299.35007
TEST_0110,0.00848695
TEST_0111,1061.9877
TEST_0112,0.007713994
TEST_0113,1236.7102
TEST_0114,1243.3278
TEST_0115,0.007713994
TEST_0116,65.35665
TEST_0117,1320.1378
TEST_0118,148.31317
TEST_0119,517.40765
TEST_0120,2172.948
TEST_0121,389.27536
TEST_0122,977.1424
TEST_0123,1313.5853
TEST_0124,0.007713994
TEST_0125,526.605
TEST_0126,0.00848695
TEST_0127,1062.9318
TEST_0128,1061.4691
TEST_0129,1990.7216
TEST_0130,547.74927
TEST_0131,532.9594
TEST_0132,247.02927
TEST_0133,703.6158
TEST_0134,1315.5254
TEST_0135,764.76764
TEST_0136,18.675484
TEST_0137,232.52522
TEST_0138,0.027484402
TEST_0139,1203.243
TEST_0140,834.69666
TEST_0141,624.214
TEST_0142,1031.489
TEST_0143,0.014579276
TEST_0144,1840.503
TEST_0145,739.6972
TEST_0146,0.007713994
TEST_0147,1254.8026
TEST_0148,-152.40427
TEST_0149,0.014579276
TEST_0150,2089.776
TEST_0151,547.15497
TEST_0152,1497.9268
TEST_0153,285.0626
TEST_0154,680.7804
TEST_0155,1742.102
TEST_0156,489.1476
TEST_0157,0.00848695
TEST_0158,237.7374
TEST_0159,0.014579276
TEST_0160,556.23334
TEST_0161,2232.8484
TEST_0162,417.34033
TEST_0163,376.77136
TEST_0164,0.087486625
TEST_0165,440.15738
TEST_0166,539.0031
TEST_0167,583.04285
TEST_0168,0.007713994
TEST_0169,1870.103
TEST_0170,649.85767
TEST_0171,1096.7732
TEST_0172,-407.60565
TEST_0173,299.1668
TEST_0174,0.00848695
TEST_0175,1447.552
TEST_0176,405.48254
TEST_0177,0.00848695
TEST_0178,0.007713994
TEST_0179,27.286503
TEST_0180,1288.4196
TEST_0181,733.95294
TEST_0182,478.78763
TEST_0183,991.88605
TEST_0184,702.60175
TEST_0185,787.462
TEST_0186,-39.893738
TEST_0187,0.014579276
TEST_0188,292.4603
TEST_0189,110.43619
TEST_0190,1500.5605
TEST_0191,995.0543
TEST_0192,2532.4797
TEST_0193,1013.5381
TEST_0194,310.1118
TEST_0195,873.8636
TEST_0196,0.007713994
TEST_0197,-341.05457
TEST_0198,-325.27374
TEST_0199,605.58264
TEST_0200,0.007713994
TEST_0201,-162.4439
TEST_0202,0.014579276
TEST_0203,2067.9246
TEST_0204,223.68568
TEST_0205,-0.27383214
TEST_0206,-961.54553
TEST_0207,0.014579276
TEST_0208,1165.0508
TEST_0209,0.007713994
TEST_0210,485.26666
TEST_0211,691.8543
TEST_0212,-0.01615895
TEST_0213,1497.4569
TEST_0214,581.4433
TEST_0215,744.09503
TEST_0216,532.5078
TEST_0217,796.077
TEST_0218,796.12695
TEST_0219,709.2859
TEST_0220,962.52905
TEST_0221,487.4959
TEST_0222,1669.5021
TEST_0223,102.10717
TEST_0224,1429.2966
TEST_0225,671.7927
TEST_0226,524.14166
TEST_0227,1694.0663
TEST_0228,440.63828
TEST_0229,1424.071
TEST_0230,981.3676
TEST_0231,-0.01888392
TEST_0232,539.6157
TEST_0233,570.82166
TEST_0234,0.014579276
TEST_0235,862.7526
TEST_0236,228.83615
TEST_0237,319.79486
TEST_0238,-23.013813
TEST_0239,0.007713994
TEST_0240,740.3049
TEST_0241,928.46796
TEST_0242,1312.7134
TEST_0243,628.27484
TEST_0244,0.007713994
TEST_0245,1522.2529
TEST_0246,383.04892
TEST_0247,0.014579276
TEST_0248,0.027484402
TEST_0249,1285.1624
TEST_0250,-773.1676
TEST_0251,194.91995
TEST_0252,0.007713994
TEST_0253,-0.00556055
TEST_0254,1407.3818
TEST_0255,390.53406
TEST_0256,1874.0248
TEST_0257,611.5913
TEST_0258,808.6634
TEST_0259,-4.5035686
TEST_0260,205.76733
TEST_0261,587.4768
TEST_0262,1202.97
TEST_0263,545.52704
TEST_0264,2163.928
TEST_0265,1996.9154
TEST_0266,909.5785
TEST_0267,521.5038
TEST_0268,334.6543
TEST_0269,1335.068
TEST_0270,563.3197
TEST_0271,-25.559994
TEST_0272,1045.9249
TEST_0273,1351.0813
TEST_0274,631.58014
TEST_0275,608.2101
TEST_0276,-11.159451
TEST_0277,800.066
TEST_0278,785.7806
TEST_0279,624.5098
TEST_0280,114.67538
TEST_0281,-0.038047336
TEST_0282,340.50262
TEST_0283,817.5538
TEST_0284,1706.6504
TEST_0285,194.11644
TEST_0286,0.014579276
TEST_0287,59.12238
TEST_0288,175.86115
TEST_0289,1177.4111
TEST_0290,1255.3157
TEST_0291,803.93024
TEST_0292,839.39514
TEST_0293,742.81464
TEST_0294,1017.9731
TEST_0295,963.5383
TEST_0296,413.83105
TEST_0297,922.3993
TEST_0298,-0.01615895
TEST_0299,788.9289
TEST_0300,0.01552969
TEST_0301,0.087486625
TEST_0302,553.70496
TEST_0303,1375.7297
TEST_0304,0.01552969
TEST_0305,0.007713994
TEST_0306,-154.14633
TEST_0307,1796.945
TEST_0308,1436.4867
TEST_0309,-147.87378
TEST_0310,742.6118
TEST_0311,451.40918
TEST_0312,-5.838942
TEST_0313,513.64746
TEST_0314,135.19234
TEST_0315,-50.706642
TEST_0316,628.88904
TEST_0317,909.4328
TEST_0318,0.027484402
TEST_0319,401.25488
TEST_0320,554.1443
TEST_0321,0.007713994
TEST_0322,-0.01615895
TEST_0323,-0.01615895
TEST_0324,281.43356
TEST_0325,-92.40294
TEST_0326,70.37672
TEST_0327,0.007713994
TEST_0328,2639.2065
TEST_0329,1134.1554
TEST_0330,595.75165
TEST_0331,-14.037251
TEST_0332,602.169
TEST_0333,931.9494
TEST_0334,1141.9265
TEST_0335,611.09143
TEST_0336,272.79535
TEST_0337,532.1466
TEST_0338,801.69244
TEST_0339,1614.8444
TEST_0340,0.007713994
TEST_0341,1063.1794
TEST_0342,965.8672
TEST_0343,-0.01615895
TEST_0344,529.01666
TEST_0345,0.007713994
TEST_0346,2300.0312
TEST_0347,579.305
TEST_0348,-0.01615895
TEST_0349,575.31116
TEST_0350,759.51624
TEST_0351,0.007713994
TEST_0352,0.014579276
TEST_0353,543.5883
TEST_0354,0.014579276
TEST_0355,0.014579276
TEST_0356,0.01552969
TEST_0357,0.007713994
TEST_0358,0.014579276
TEST_0359,-0.00556055
TEST_0360,875.0116
TEST_0361,432.9433
TEST_0362,1364.4069
TEST_0363,0.014579276
TEST_0364,0.014579276
TEST_0365,1080.6165
TEST_0366,0.027484402
TEST_0367,605.23883
TEST_0368,61.963055
TEST_0369,440.04282
TEST_0370,1409.5222
TEST_0371,990.33386
TEST_0372,483.44617
TEST_0373,0.014579276
TEST_0374,-0.019656887
TEST_0375,3558.6204
TEST_0376,599.5178
TEST_0377,351.02393
TEST_0378,0.007713994
TEST_0379,-359.6478
TEST_0380,34.791412
TEST_0381,1942.1189
TEST_0382,671.46124
TEST_0383,674.3281
TEST_0384,1180.8894
TEST_0385,0.007713994
TEST_0386,0.007713994
TEST_0387,2915.4043
TEST_0388,0.007713994
TEST_0389,-157.61327
TEST_0390,859.52606
TEST_0391,1535.5022
TEST_0392,536.6553
TEST_0393,1003.85474
TEST_0394,1728.339
TEST_0395,495.60153
TEST_0396,418.52643
TEST_0397,393.85373
TEST_0398,10.651683
TEST_0399,482.20493
TEST_0400,1017.9723
TEST_0401,0.007713994
TEST_0402,-500.86758
TEST_0403,0.014579276
TEST_0404,1650.5907
TEST_0405,207.58939
TEST_0406,-67.87066
TEST_0407,1095.7346
TEST_0408,449.56516
TEST_0409,0.007713994
TEST_0410,-498.51096
TEST_0411,-7.9638047
TEST_0412,554.4547
TEST_0413,485.78012
TEST_0414,0.007713994
TEST_0415,0.007713994
TEST_0416,493.3713
TEST_0417,200.04181
TEST_0418,503.6671
TEST_0419,254.96288
TEST_0420,-187.43327
TEST_0421,0.014579276
TEST_0422,591.90137
TEST_0423,154.54388
TEST_0424,232.25235
TEST_0425,1135.8228
TEST_0426,-11.4389925
TEST_0427,785.0187
TEST_0428,-97.729515
TEST_0429,1013.93176
TEST_0430,0.007713994
TEST_0431,1747.6835
TEST_0432,1770.5751
TEST_0433,455.7076
TEST_0434,683.0803
TEST_0435,0.007713994
TEST_0436,786.3852
TEST_0437,0.014579276
TEST_0438,225.09013
TEST_0439,771.5005
TEST_0440,18.0676
TEST_0441,118.098335
TEST_0442,191.63046
TEST_0443,945.78735
TEST_0444,0.007713994
TEST_0445,776.8286
TEST_0446,206.41553
TEST_0447,284.263
TEST_0448,0.007313112
TEST_0449,286.46475
TEST_0450,433.36365
TEST_0451,514.9946
TEST_0452,0.007713994
TEST_0453,386.33417
TEST_0454,585.29913
TEST_0455,1526.0734
TEST_0456,0.007713994
TEST_0457,952.88635
TEST_0458,-324.51627
TEST_0459,155.7797
TEST_0460,-346.6177
TEST_0461,767.1455
TEST_0462,855.7897
TEST_0463,-482.50232
TEST_0464,1957.1531
TEST_0465,0.027484402
TEST_0466,352.43857
TEST_0467,729.06335
TEST_0468,1342.8218
TEST_0469,1070.6322
TEST_0470,0.007713994
TEST_0471,413.77164
TEST_0472,316.6301
TEST_0473,0.007713994
TEST_0474,43.154713
TEST_0475,755.2944
TEST_0476,-0.27383214
TEST_0477,-0.01615895
TEST_0478,1483.2496
TEST_0479,556.559
TEST_0480,700.7156
TEST_0481,0.00848695
TEST_0482,0.007713994
TEST_0483,0.014579276
TEST_0484,5.1705737
TEST_0485,1346.3854
TEST_0486,533.58374
TEST_0487,126.0435
TEST_0488,302.95517
TEST_0489,-52.443607
TEST_0490,426.08444
TEST_0491,979.1795
TEST_0492,787.37115
TEST_0493,465.59625
TEST_0494,160.94383
TEST_0495,2059.778
TEST_0496,940.8326
TEST_0497,381.6365
TEST_0498,367.42114
TEST_0499,0.014579276
TEST_0500,-59.55889
TEST_0501,951.7056
TEST_0502,0.00848695
TEST_0503,0.027484402
TEST_0504,0.007713994
TEST_0505,1257.5675
TEST_0506,827.3212
TEST_0507,420.94205
TEST_0508,812.15314
TEST_0509,1395.5276
TEST_0510,368.06375
TEST_0511,580.7356
TEST_0512,1176.5845
TEST_0513,1522.1835
TEST_0514,0.014392341
TEST_0515,0.00848695
TEST_0516,385.3636
TEST_0517,-57.204212
TEST_0518,1837.5957
TEST_0519,862.5597
TEST_0520,-98.004036
TEST_0521,474.02872
TEST_0522,0.00848695
TEST_0523,410.70282
TEST_0524,551.63525
TEST_0525,3540.5374
TEST_0526,965.8304
TEST_0527,539.8685
TEST_0528,1153.2124
TEST_0529,0.007713994
TEST_0530,657.15076
TEST_0531,390.21634
TEST_0532,0.007713994
TEST_0533,433.75192
TEST_0534,1226.3542
TEST_0535,-0.01888392
TEST_0536,842.3749
TEST_0537,0.007713994
TEST_0538,475.51068
TEST_0539,1429.8981
TEST_0540,1012.70276
TEST_0541,644.3619
TEST_0542,254.9166
TEST_0543,494.9284
TEST_0544,538.4612
TEST_0545,0.014579276
TEST_0546,555.7594
TEST_0547,1142.7041
TEST_0548,583.2374
TEST_0549,509.60443
TEST_0550,493.50037
TEST_0551,258.28473
TEST_0552,404.41653
TEST_0553,239.72748
TEST_0554,1645.3522
TEST_0555,0.007713994
TEST_0556,1228.9346
TEST_0557,524.56476
TEST_0558,109.79531
TEST_0559,428.01163
TEST_0560,711.72375
TEST_0561,1770.0475
TEST_0562,688.9914
TEST_0563,594.65485
TEST_0564,-236.24638
TEST_0565,401.30328
TEST_0566,1395.4093
TEST_0567,986.84845
TEST_0568,320.265
TEST_0569,0.00848695
TEST_0570,-0.00556055
TEST_0571,666.1954
TEST_0572,1680.1144
TEST_0573,559.746
TEST_0574,995.08325
TEST_0575,588.44543
TEST_0576,1309.223
TEST_0577,378.05756
TEST_0578,1776.6558
TEST_0579,528.5471
TEST_0580,169.87976
TEST_0581,0.007713994
TEST_0582,-0.01615895
TEST_0583,758.14996
TEST_0584,-0.95783436
TEST_0585,0.007713994
TEST_0586,0.54716355
TEST_0587,3227.054
TEST_0588,560.94165
TEST_0589,724.46204
TEST_0590,1041.2662
TEST_0591,575.05133
TEST_0592,-167.84178
TEST_0593,2532.4797
TEST_0594,113.08219
TEST_0595,0.00848695
TEST_0596,-0.20951433
TEST_0597,974.4153
TEST_0598,388.2205
TEST_0599,0.014579276
TEST_0600,260.788
TEST_0601,-0.015732866
TEST_0602,-6.314747
TEST_0603,228.5766
TEST_0604,0.007713994
TEST_0605,389.4306
TEST_0606,186.25403
TEST_0607,719.556
TEST_0608,221.37071
TEST_0609,742.682
TEST_0610,738.55365
TEST_0611,3604.114
TEST_0612,369.4316
TEST_0613,761.154
TEST_0614,890.77563
TEST_0615,404.54428
TEST_0616,298.8495
TEST_0617,508.5895
TEST_0618,1942.9445
TEST_0619,654.62665
TEST_0620,659.0522
TEST_0621,1205.5449
TEST_0622,1462.2087
TEST_0623,1748.7546
TEST_0624,460.10443
TEST_0625,2309.885
TEST_0626,0.014579276
TEST_0627,0.014579276
TEST_0628,762.70886
TEST_0629,1832.6083
TEST_0630,-114.21289
TEST_0631,498.04913
TEST_0632,-237.50519
TEST_0633,1627.1099
TEST_0634,0.014579276
TEST_0635,0.014579276
TEST_0636,251.0963
TEST_0637,1109.0377
TEST_0638,867.3928
TEST_0639,1995.6299
TEST_0640,975.08594
TEST_0641,-0.038047336
TEST_0642,543.08826
TEST_0643,2081.6465
TEST_0644,435.37338
TEST_0645,302.1488
TEST_0646,893.4188
TEST_0647,0.007713994
TEST_0648,0.014579276
TEST_0649,558.5451
TEST_0650,893.50696
TEST_0651,1179.712
TEST_0652,1031.9133
TEST_0653,528.0302
TEST_0654,1412.7917
TEST_0655,44.91416
TEST_0656,618.51953
TEST_0657,3040.0044
TEST_0658,874.18945
TEST_0659,691.4917
TEST_0660,-0.01615895
TEST_0661,8.592955
TEST_0662,707.92236
TEST_0663,867.6988
TEST_0664,0.007713994
TEST_0665,-40.16232
TEST_0666,675.05963
TEST_0667,706.9708
TEST_0668,46.055004
TEST_0669,1435.6622
TEST_0670,-130.13692
TEST_0671,1146.5557
TEST_0672,274.07
TEST_0673,1718.579
TEST_0674,393.1917
TEST_0675,0.007713994
TEST_0676,0.007713994
TEST_0677,550.5828
TEST_0678,712.17377
TEST_0679,0.007713994
TEST_0680,1958.306
TEST_0681,1314.2189
TEST_0682,0.007713994
TEST_0683,2334.9165
TEST_0684,-0.0016486697
TEST_0685,953.51355
TEST_0686,1120.2808
TEST_0687,-0.01615895
TEST_0688,1625.6581
TEST_0689,444.29434
TEST_0690,0.00848695
TEST_0691,792.7099
TEST_0692,2696.2764
TEST_0693,1234.866
TEST_0694,156.90358
TEST_0695,73.446335
TEST_0696,1218.7158
TEST_0697,390.41214
TEST_0698,792.517
TEST_0699,388.69183
TEST_0700,128.98573
TEST_0701,0.007713994
TEST_0702,224.22911
TEST_0703,768.3336
TEST_0704,3127.2546
TEST_0705,1708.9629
TEST_0706,96.81218
TEST_0707,0.014579276
TEST_0708,1123.134
TEST_0709,0.007713994
TEST_0710,370.86935
TEST_0711,562.37067
TEST_0712,14.026733
TEST_0713,838.29956
TEST_0714,0.007713994
TEST_0715,20.495739
TEST_0716,550.96234
TEST_0717,-35.478096
TEST_0718,230.9964
TEST_0719,935.71106
TEST_0720,1164.4379
TEST_0721,703.28424
TEST_0722,2031.5735
