ID,Income
TEST_0000,65.8413764200097
TEST_0001,39.517535886350664
TEST_0002,471.2220719367354
TEST_0003,639.3565907559951
TEST_0004,9.779505439463197
TEST_0005,684.2922090632538
TEST_0006,502.9737436709646
TEST_0007,22.28424917468983
TEST_0008,82.80150229529197
TEST_0009,982.9590059763168
TEST_0010,999.3009875400419
TEST_0011,724.188792967981
TEST_0012,523.014550111828
TEST_0013,820.1992934842668
TEST_0014,0.29961269639512694
TEST_0015,802.9352947122501
TEST_0016,727.9437837718004
TEST_0017,722.2943494279723
TEST_0018,678.6886443601876
TEST_0019,861.6778881986617
TEST_0020,810.2594070951728
TEST_0021,957.283035581839
TEST_0022,7.533567509772036
TEST_0023,743.8503140800838
TEST_0024,-6.455764119674166
TEST_0025,755.7294166179694
TEST_0026,816.8090420533244
TEST_0027,903.9254864625351
TEST_0028,59.98309823761497
TEST_0029,573.4235436999562
TEST_0030,12.22278446659043
TEST_0031,843.5956666937587
TEST_0032,752.2315672453389
TEST_0033,47.49578180429029
TEST_0034,845.3005379763184
TEST_0035,44.751663862757724
TEST_0036,21.74438250844471
TEST_0037,514.0080682886153
TEST_0038,730.3699043067633
TEST_0039,15.02775262773855
TEST_0040,507.9625137080021
TEST_0041,1126.1691448459735
TEST_0042,748.0166192661928
TEST_0043,1016.883009502013
TEST_0044,566.2575334910726
TEST_0045,960.4062379067867
TEST_0046,747.7329430030002
TEST_0047,794.643814126317
TEST_0048,519.8253715970211
TEST_0049,20.945566573677503
TEST_0050,89.63600022184029
TEST_0051,600.6469474227988
TEST_0052,498.9070257982792
TEST_0053,715.4092096372741
TEST_0054,496.8728833168049
TEST_0055,649.5892775046909
TEST_0056,787.3347032968984
TEST_0057,7.007410802111883
TEST_0058,839.4170076049046
TEST_0059,841.4618343381702
TEST_0060,490.68125843271156
TEST_0061,800.702860860307
TEST_0062,829.5464228382277
TEST_0063,255.7872697325557
TEST_0064,670.256951797696
TEST_0065,308.14052224401337
TEST_0066,19.729029009888006
TEST_0067,767.4776489522523
TEST_0068,871.1922077855677
TEST_0069,788.0756887255933
TEST_0070,64.54010487138734
TEST_0071,784.9612273531841
