ID,Income
TEST_0000,79.93944694160095
TEST_0001,0.6381148520128477
TEST_0002,502.191397392898
TEST_0003,547.1685889995689
TEST_0004,-4.139588559706624
TEST_0005,617.0854539285996
TEST_0006,517.4727504920074
TEST_0007,53.15690010873931
TEST_0008,112.63675586807108
TEST_0009,1076.5967278811036
TEST_0010,1075.4783278705738
TEST_0011,727.0821963477367
TEST_0012,494.6004292356823
TEST_0013,771.3664941054336
TEST_0014,2.5776757480128367
TEST_0015,774.0160262752863
TEST_0016,704.6931609069516
TEST_0017,651.0439122122493
TEST_0018,626.1044254162452
TEST_0019,943.8002233223774
TEST_0020,934.8015257788379
TEST_0021,1025.5245139083722
TEST_0022,12.841254635241683
TEST_0023,759.6598370012621
TEST_0024,-14.658491788630613
TEST_0025,837.9098588988718
TEST_0026,830.3386193104416
TEST_0027,965.5428505224223
TEST_0028,38.160127346468386
TEST_0029,728.5611861250666
TEST_0030,-36.41136443552455
TEST_0031,830.3240682747669
TEST_0032,763.9715489425078
TEST_0033,53.20431350193766
TEST_0034,864.2707843941291
TEST_0035,32.2855224773289
TEST_0036,52.323461789436834
TEST_0037,459.5260608947997
TEST_0038,645.6745273860349
TEST_0039,35.92073257209586
TEST_0040,528.7247577571139
TEST_0041,1327.1576649977014
TEST_0042,720.6810605853025
TEST_0043,1146.766021443753
TEST_0044,496.65271679055377
TEST_0045,1037.301495837697
TEST_0046,627.9441169139089
TEST_0047,712.9409868186572
TEST_0048,312.4136413193362
TEST_0049,21.583393896399116
TEST_0050,115.30651887244349
TEST_0051,511.72022897076704
TEST_0052,524.5965278975181
TEST_0053,754.3652911214183
TEST_0054,582.562271019066
TEST_0055,723.4738733714191
TEST_0056,760.4026189003689
TEST_0057,11.174377996636792
TEST_0058,825.2493508984746
TEST_0059,791.4850011920021
TEST_0060,527.8855656038843
TEST_0061,806.3078770157207
TEST_0062,1216.6357514358588
TEST_0063,332.4724605343261
TEST_0064,783.9062820865629
TEST_0065,231.15570475446756
TEST_0066,25.871338542560494
TEST_0067,827.6007555206105
TEST_0068,919.946605980055
TEST_0069,801.7664189897943
TEST_0070,78.24113651430011
TEST_0071,794.9014717058008
TEST_0072,778.2028360249701
TEST_0073,867.6568771862865
TEST_0074,665.5569493317887
TEST_0075,677.268151153107
TEST_0076,1091.3349182607333
TEST_0077,645.3795237436434
TEST_0078,88.17140192130012
TEST_0079,607.0623098323255
TEST_0080,48.98970851222697
TEST_0081,554.6662199939498
TEST_0082,61.542999556634555
TEST_0083,64.90580337080493
TEST_0084,754.6574254161026
TEST_0085,974.4554916694599
TEST_0086,1060.2267835674409
TEST_0087,667.8763023381537
TEST_0088,755.6256925786538
TEST_0089,37.17089005104958
TEST_0090,848.6686005266592
TEST_0091,3.827833226966561
TEST_0092,590.087728921899
TEST_0093,301.94903988664385
TEST_0094,748.0556167310572
TEST_0095,575.1381857003153
TEST_0096,698.3013714558849
TEST_0097,802.2936266985487
TEST_0098,850.8260994540055
TEST_0099,650.5464352800432
TEST_0100,61.39084658983913
TEST_0101,442.46025440688504
TEST_0102,652.4959984532377
TEST_0103,66.76976471592312
TEST_0104,746.8178471748497
TEST_0105,46.00050611472656
TEST_0106,1098.3229238882022
TEST_0107,410.3782751045877
TEST_0108,908.1588387816614
TEST_0109,515.4045197499682
TEST_0110,1.9700707980153425
TEST_0111,638.7821626665968
TEST_0112,-12.991615150025666
TEST_0113,927.030495283233
TEST_0114,638.9662256423625
TEST_0115,50.239865991180665
TEST_0116,630.4368815030552
TEST_0117,643.7632419854748
TEST_0118,725.0273335926331
TEST_0119,515.7469504330471
TEST_0120,997.6551155958425
TEST_0121,626.3476616395169
TEST_0122,792.188866444449
TEST_0123,933.9691563813724
TEST_0124,53.15690010873931
TEST_0125,869.8103561056755
TEST_0126,64.4701794734464
TEST_0127,757.7371838648778
TEST_0128,567.9235937117626
TEST_0129,1184.5664920197023
TEST_0130,682.6673129200019
TEST_0131,648.2604232353663
TEST_0132,316.9424412072317
TEST_0133,784.3359929473992
TEST_0134,941.9992878163926
TEST_0135,684.7677970272041
TEST_0136,532.6577497840739
TEST_0137,787.8467463925822
TEST_0138,-18.959679988327252
TEST_0139,513.1310620061598
TEST_0140,762.1726320821799
TEST_0141,664.0389955951644
TEST_0142,702.1610900857104
TEST_0143,13.460250565343244
TEST_0144,1267.5941847910904
TEST_0145,716.5498627233803
TEST_0146,45.75054035687228
TEST_0147,805.6573721966604
TEST_0148,1036.819927802204
TEST_0149,130.68050223887414
TEST_0150,1196.8939395771476
TEST_0151,677.1168501166721
TEST_0152,834.3201884182018
TEST_0153,577.9671774712813
TEST_0154,593.4097875536221
TEST_0155,768.630018375595
TEST_0156,683.7991276959528
TEST_0157,18.67930228082338
TEST_0158,535.4942426810107
TEST_0159,-0.6118369171578593
TEST_0160,560.0793797782305
TEST_0161,775.5971530039385
TEST_0162,268.39575037381667
TEST_0163,312.7073331389476
TEST_0164,93.34490134712667
TEST_0165,549.4916706316394
TEST_0166,704.8174869970785
TEST_0167,706.9990841900074
TEST_0168,50.656585150831916
TEST_0169,840.378963533693
TEST_0170,577.905386454123
TEST_0171,766.7021528160451
TEST_0172,1016.2587323298824
TEST_0173,605.97815635295
TEST_0174,0.7070900094345802
TEST_0175,748.7968322526549
TEST_0176,655.9378992757916
TEST_0177,85.83375651564899
TEST_0178,-15.491930107933058
TEST_0179,787.2587999923248
TEST_0180,978.7770544201815
TEST_0181,1011.2215221616187
TEST_0182,730.7382967312599
TEST_0183,811.7733785533184
TEST_0184,622.9614847938919
TEST_0185,744.6962440776515
TEST_0186,941.7214894829015
TEST_0187,-2.8887159647904355
