ID,Income
TEST_0000,51.4204174888316
TEST_0001,21.20145631030946
TEST_0002,537.0952738261636
TEST_0003,612.3942327974102
TEST_0004,9.821786204562326
TEST_0005,770.812295206408
TEST_0006,564.3966914005548
TEST_0007,18.798314290140837
TEST_0008,62.61322165494423
TEST_0009,959.5302380330976
TEST_0010,1016.522977259684
TEST_0011,596.0736390834172
TEST_0012,465.0920671709287
TEST_0013,773.954650058851
TEST_0014,3.106905668740049
TEST_0015,846.3044954278226
TEST_0016,641.1819050065229
TEST_0017,654.808721812783
TEST_0018,667.0746126536625
TEST_0019,793.9555650169019
TEST_0020,901.3867888450986
TEST_0021,1032.094122218429
TEST_0022,8.236196367001781
TEST_0023,702.5898360294012
TEST_0024,-1.7107225145912612
TEST_0025,749.0254426698468
TEST_0026,781.2875007753893
TEST_0027,929.1198582195938
TEST_0028,26.41766114145485
TEST_0029,695.3683760044888
TEST_0030,11.671616933603401
TEST_0031,855.0425631610273
TEST_0032,786.2800640068717
TEST_0033,36.74380248410643
TEST_0034,875.643214086405
TEST_0035,35.087897048571236
TEST_0036,18.41988987096365
TEST_0037,613.4675212085564
TEST_0038,585.9289394780926
TEST_0039,13.623634781592894
TEST_0040,581.6362609384228
TEST_0041,1300.8473304984022
TEST_0042,611.7433222807603
TEST_0043,1137.606488484309
TEST_0044,585.1863331496935
TEST_0045,1088.897880227489
TEST_0046,690.777692909715
TEST_0047,648.429172143599
TEST_0048,539.0843678527997
TEST_0049,17.902883476086412
TEST_0050,55.95291983189246
TEST_0051,534.5510446016999
TEST_0052,607.904645649138
TEST_0053,777.283395355242
TEST_0054,578.4450934693666
TEST_0055,715.6627503413147
TEST_0056,801.1245273421465
TEST_0057,7.924499727589002
TEST_0058,770.9044602367627
TEST_0059,724.5677393665659
TEST_0060,525.9565616931002
TEST_0061,750.0957181742278
TEST_0062,1038.9684626580695
TEST_0063,186.63368840842367
TEST_0064,713.6250244774534
TEST_0065,321.6581785547038
TEST_0066,17.031774059439364
TEST_0067,676.5286612967018
TEST_0068,758.6591324154145
TEST_0069,775.705937403385
TEST_0070,47.55651695313351
TEST_0071,694.1604226494783
TEST_0072,799.5239381428862
TEST_0073,820.497231931311
TEST_0074,687.0038619725505
TEST_0075,744.0775571266233
TEST_0076,1067.3653125001922
TEST_0077,600.3839979637872
TEST_0078,62.97261808468685
TEST_0079,601.005095998709
TEST_0080,17.326674905519404
TEST_0081,605.2562019545785
TEST_0082,86.97460526520094
TEST_0083,37.7048572577443
TEST_0084,785.4372578812703
TEST_0085,968.9641139173654
TEST_0086,1150.1903122429892
TEST_0087,697.9343578594825
TEST_0088,857.5397199384533
TEST_0089,14.228520202741334
TEST_0090,969.3442950054286
TEST_0091,3.427262236059737
TEST_0092,576.5428233702847
TEST_0093,440.1411103158553
TEST_0094,1011.6315890531014
TEST_0095,535.5369683474006
TEST_0096,672.0308148789355
TEST_0097,679.5413073422321
TEST_0098,877.2720920255969
TEST_0099,624.7475529489176
TEST_0100,30.200864565921844
TEST_0101,448.79167482200154
TEST_0102,714.9109517018252
TEST_0103,45.099610752601976
TEST_0104,700.6231970965217
TEST_0105,35.25689220282643
TEST_0106,1016.0919746753522
TEST_0107,434.70808865990904
TEST_0108,909.0623540226879
TEST_0109,527.0696548741086
TEST_0110,18.445790812338345
TEST_0111,737.2235033076238
TEST_0112,-1.3370445378973146
TEST_0113,942.875143648057
TEST_0114,562.5806333557223
TEST_0115,17.64974148598542
TEST_0116,621.7493386457478
TEST_0117,730.7258175086976
TEST_0118,698.83970450774
TEST_0119,541.6276235779104
TEST_0120,1058.1087484317384
TEST_0121,757.7968826601467
TEST_0122,828.674480720023
TEST_0123,683.5669871507395
TEST_0124,18.798314290140837
TEST_0125,952.9030504518825
TEST_0126,42.35432659214722
TEST_0127,824.2166218445699
TEST_0128,533.5136861849097
TEST_0129,1089.6792823626388
TEST_0130,692.9331074693408
TEST_0131,636.4030917065866
TEST_0132,369.2872677676409
TEST_0133,752.8561593546905
TEST_0134,875.6544940244949
TEST_0135,638.2191298859888
TEST_0136,630.4420702651671
TEST_0137,764.246686542015
TEST_0138,10.35114682104963
TEST_0139,523.9254429254171
TEST_0140,717.360708958049
TEST_0141,696.9738070635557
TEST_0142,612.040250124476
TEST_0143,24.87534987068211
TEST_0144,1093.3089645052487
TEST_0145,924.6512714886096
TEST_0146,37.11461343525764
TEST_0147,970.3000631395956
TEST_0148,1152.5251799090615
TEST_0149,67.93732348888304
TEST_0150,1222.0809888366045
TEST_0151,596.2779629170594
TEST_0152,843.7072912756345
TEST_0153,587.7326876147854
TEST_0154,593.5757271087394
TEST_0155,732.1181253896592
TEST_0156,914.6921687951526
TEST_0157,40.03741963174342
TEST_0158,562.2841629092404
TEST_0159,26.419610907086348
TEST_0160,629.7237988218893
TEST_0161,780.0490315305495
TEST_0162,314.16167752705263
TEST_0163,459.1255438208852
TEST_0164,53.76324926127005
TEST_0165,669.0788113119888
TEST_0166,663.1213679513572
TEST_0167,803.2547987507808
TEST_0168,17.780964532142836
TEST_0169,983.4507000180395
TEST_0170,643.6261236678464
TEST_0171,806.1239232378524
TEST_0172,1091.0540656099504
TEST_0173,601.327255691141
TEST_0174,35.663077916548175
TEST_0175,858.333541426118
TEST_0176,748.557786893671
TEST_0177,61.618367730656296
TEST_0178,-1.8302187812015798
TEST_0179,772.0878713699148
TEST_0180,939.780719862596
TEST_0181,935.4078300186111
TEST_0182,721.2899143006205
TEST_0183,750.9598091034861
TEST_0184,712.2262479225908
TEST_0185,719.6972188079484
TEST_0186,986.4250110899326
TEST_0187,12.303802085407884
TEST_0188,589.0323380717184
TEST_0189,573.470117543786
TEST_0190,1169.6373140058943
TEST_0191,642.2601304188203
TEST_0192,1220.4449090151686
TEST_0193,827.4237357618156
TEST_0194,560.7491913869973
TEST_0195,428.90630445956657
TEST_0196,3.106905668740049
TEST_0197,617.3822191129733
TEST_0198,694.1159288064953
TEST_0199,589.2076980670108
TEST_0200,25.595605210473867
TEST_0201,697.0931799011113
TEST_0202,12.14829331620455
TEST_0203,1079.8218342014497
TEST_0204,257.6252271535158
TEST_0205,41.06844305401535
TEST_0206,590.519264638422
TEST_0207,23.019464998573472
TEST_0208,573.5799616674711
TEST_0209,29.013848811255226
TEST_0210,696.3450766259867
TEST_0211,562.7148685102441
TEST_0212,15.160338075713033
TEST_0213,818.7260499603914
TEST_0214,606.8712731025286
TEST_0215,704.3335147403161
TEST_0216,848.7767072723839
TEST_0217,935.5316184804631
TEST_0218,596.6298620835316
TEST_0219,754.6671868910995
TEST_0220,797.3666101886623
TEST_0221,795.0674057083155
TEST_0222,1064.7580058198869
TEST_0223,977.7345281980585
TEST_0224,715.3101331149416
TEST_0225,454.48152966182613
TEST_0226,687.588203190419
TEST_0227,974.5445470337539
TEST_0228,331.46298181242145
TEST_0229,1171.7387605748306
TEST_0230,666.9209779705283
TEST_0231,44.51178364473596
TEST_0232,706.2880746947379
TEST_0233,392.1094014971647
TEST_0234,46.516866572531754
TEST_0235,854.7644288647513
TEST_0236,709.4933036118897
TEST_0237,836.9865546446475
TEST_0238,541.863394993495
TEST_0239,18.243362508426568
TEST_0240,696.5989209474161
TEST_0241,617.2055091829474
TEST_0242,734.2506678521412
TEST_0243,1246.50245131996
TEST_0244,19.468402121224273
TEST_0245,1020.4573158147871
TEST_0246,532.8581990539095
TEST_0247,54.88791978867372
TEST_0248,19.382011738745614
TEST_0249,921.3384008806655
TEST_0250,514.4541349391205
TEST_0251,949.7514263641082
TEST_0252,3.708490112806849
TEST_0253,52.34921614919874
TEST_0254,641.6190041947772
TEST_0255,642.5458482932684
TEST_0256,1179.7140405318746
TEST_0257,674.2963990770444
TEST_0258,872.5182204155662
TEST_0259,826.7670018530056
TEST_0260,802.61187678995
TEST_0261,833.7317897127962
TEST_0262,532.9085072806421
TEST_0263,796.1616775158521
TEST_0264,900.5512533679256
TEST_0265,1084.6372119982802
TEST_0266,1207.9279592057537
TEST_0267,843.5216256444784
TEST_0268,685.0195133508386
TEST_0269,678.1150807348823
TEST_0270,756.262949592531
TEST_0271,648.9199444451526
TEST_0272,885.5787092309469
TEST_0273,563.4886449840917
TEST_0274,943.2133062275796
TEST_0275,976.609029007681
TEST_0276,231.9927264141426
TEST_0277,649.4944923956866
TEST_0278,716.7890054105256
