ID,Income
TEST_0000,0.0
TEST_0001,8.432723571755787
TEST_0002,484.11245708307536
TEST_0003,594.1758654180846
TEST_0004,0.0
TEST_0005,740.1947521820014
TEST_0006,474.9937888956643
TEST_0007,3.1806777439398957
TEST_0008,5.216048901460454
TEST_0009,1192.5282661361323
TEST_0010,787.7300257038805
TEST_0011,866.635917047955
TEST_0012,516.0742559065584
TEST_0013,821.8849041662234
TEST_0014,0.0
TEST_0015,906.4405780458942
TEST_0016,553.4666641186229
TEST_0017,581.0232419069159
TEST_0018,568.2706462011465
TEST_0019,1116.3404483031172
TEST_0020,825.0669916938609
TEST_0021,1118.451996624771
TEST_0022,0.0
TEST_0023,859.4952177854575
TEST_0024,0.0
TEST_0025,650.7259036453354
TEST_0026,901.6721181056398
TEST_0027,1436.2869045790248
TEST_0028,0.0
TEST_0029,589.078423905684
TEST_0030,0.0
TEST_0031,886.289003312861
TEST_0032,642.1057577876093
TEST_0033,0.0
TEST_0034,998.1093961157462
TEST_0035,0.0
TEST_0036,3.1806777439398957
TEST_0037,620.5363484071933
TEST_0038,634.6593531801925
TEST_0039,0.884942454105726
TEST_0040,548.4911592319643
TEST_0041,1503.7179477513332
TEST_0042,610.8694227062645
TEST_0043,1045.7816906491996
TEST_0044,726.9105487745792
TEST_0045,1343.360274946581
TEST_0046,1080.8173604893047
TEST_0047,639.2101273438961
TEST_0048,533.6236698510098
TEST_0049,0.0
TEST_0050,8.432723571755787
TEST_0051,478.54800062243817
TEST_0052,535.9958255917621
TEST_0053,567.5440454640709
TEST_0054,491.0826546427571
TEST_0055,625.9162403993095
TEST_0056,832.414684870663
TEST_0057,0.0
TEST_0058,860.5170429171012
TEST_0059,841.3750568452452
TEST_0060,505.12233340650454
TEST_0061,956.0121711516603
TEST_0062,571.761525905139
TEST_0063,96.43948304090634
TEST_0064,590.8496044597416
TEST_0065,318.9780683037295
TEST_0066,3.1806777439398957
TEST_0067,743.944676130998
TEST_0068,1079.7521804445328
TEST_0069,1079.3957618833251
TEST_0070,5.216048901460454
TEST_0071,796.1700839463107
TEST_0072,927.373831365732
TEST_0073,879.8227674504159
TEST_0074,574.7894878871575
TEST_0075,323.77166466965457
TEST_0076,1135.706420178576
TEST_0077,590.5265769138563
TEST_0078,5.290304149176336
TEST_0079,527.0881020745471
TEST_0080,3.1806777439398957
TEST_0081,570.7075470313889
TEST_0082,0.0
TEST_0083,0.0
TEST_0084,816.9685034031603
TEST_0085,1173.315460723477
TEST_0086,1408.7954390587088
TEST_0087,618.2283415226576
TEST_0088,1004.7306784773683
TEST_0089,0.884942454105726
TEST_0090,1217.1853807792656
TEST_0091,0.0
TEST_0092,558.9784850580227
TEST_0093,487.57944556761987
TEST_0094,868.8408017235142
TEST_0095,485.7970777371515
TEST_0096,556.1580018492194
TEST_0097,522.1706372079875
TEST_0098,846.182094966487
TEST_0099,511.1603969247626
TEST_0100,5.216048901460454
TEST_0101,487.57944556761987
TEST_0102,531.7594180073332
TEST_0103,0.0
TEST_0104,546.5976369058535
TEST_0105,0.0
TEST_0106,612.307292169381
TEST_0107,478.820468801007
TEST_0108,834.3949709343343
TEST_0109,489.8721314116677
TEST_0110,0.0
TEST_0111,915.0266537095699
TEST_0112,0.0
TEST_0113,1183.9631801429136
TEST_0114,535.1411363098989
TEST_0115,3.1806777439398957
TEST_0116,1069.6091951953686
TEST_0117,687.4702924521856
TEST_0118,811.2764571285388
TEST_0119,644.8299162315172
TEST_0120,1180.5659482523258
TEST_0121,876.2860116852612
TEST_0122,883.3663496818851
TEST_0123,522.854454098585
TEST_0124,3.1806777439398957
TEST_0125,810.8694876254319
