ID,Income
TEST_0000,92.98730461892283
TEST_0001,102.91395629778758
TEST_0002,448.46541639425436
TEST_0003,527.8731534755186
TEST_0004,47.726962011274296
TEST_0005,631.4580241479515
TEST_0006,470.72699431167166
TEST_0007,11.188457412994198
TEST_0008,110.37420897284713
TEST_0009,872.4969067154672
TEST_0010,847.2233592698166
TEST_0011,563.665029665839
TEST_0012,487.8265744336047
TEST_0013,721.8866954006631
TEST_0014,9.971840521031128
TEST_0015,711.7168634493418
TEST_0016,547.3094253712286
TEST_0017,581.3116438805944
TEST_0018,561.5969583545685
TEST_0019,741.9578555342041
TEST_0020,624.8562971462143
TEST_0021,916.214334826225
TEST_0022,16.829704521187622
TEST_0023,574.7171332165282
TEST_0024,10.407154154047577
TEST_0025,603.4873667278922
TEST_0026,743.7474334625391
TEST_0027,767.791746548518
TEST_0028,94.10348615065482
TEST_0029,511.2204061641575
TEST_0030,79.98462873075779
TEST_0031,686.2245475837094
TEST_0032,629.7577268459556
TEST_0033,80.18322105374178
TEST_0034,757.4874994646234
TEST_0035,88.28855013128256
TEST_0036,10.67222906668387
TEST_0037,541.4264068868692
TEST_0038,694.1783610770691
TEST_0039,11.234399907366951
TEST_0040,501.8497564162142
TEST_0041,1112.6654978214322
TEST_0042,600.3674924400112
TEST_0043,933.7267388282303
TEST_0044,545.7862338699608
TEST_0045,873.7418359760727
TEST_0046,731.2254914158157
TEST_0047,673.1078516185137
TEST_0048,392.7741007827726
TEST_0049,43.00344654477239
TEST_0050,110.56913681320323
TEST_0051,491.10524959581835
TEST_0052,476.13415928568156
TEST_0053,519.0126144135716
TEST_0054,439.67639543715575
TEST_0055,656.3674378996774
TEST_0056,806.8476824424445
TEST_0057,17.181189390642132
TEST_0058,759.9931940520244
TEST_0059,739.1012003015799
TEST_0060,501.95110800142
TEST_0061,695.0103277973755
TEST_0062,523.5487330967004
TEST_0063,260.64898166663966
TEST_0064,607.652058275536
TEST_0065,291.0590890602957
TEST_0066,35.0225702700762
TEST_0067,661.3001176334265
TEST_0068,697.3571222657248
TEST_0069,749.7822224250799
TEST_0070,98.74884855435985
TEST_0071,696.5030670795995
TEST_0072,727.1365706959951
TEST_0073,707.5098702584603
TEST_0074,489.54293674296093
TEST_0075,405.2787020574243
TEST_0076,904.4208782448868
TEST_0077,653.901029424567
TEST_0078,106.35291487570616
TEST_0079,566.3070773151246
TEST_0080,10.179729964838872
TEST_0081,501.8019857290142
TEST_0082,125.15909949604067
TEST_0083,83.97844433046915
TEST_0084,654.7374281258649
TEST_0085,933.5722396224866
TEST_0086,1043.5144298961304
TEST_0087,592.1923431936399
