ID,Income
TEST_0000,56.442662738948854
TEST_0001,65.43714990924254
TEST_0002,470.9514464488316
TEST_0003,695.9781966778165
TEST_0004,19.058901438909743
TEST_0005,706.4079839038941
TEST_0006,506.73277505091846
TEST_0007,1.7024818853235122
TEST_0008,62.91133324677258
TEST_0009,915.37512945733
TEST_0010,951.2340320705581
TEST_0011,711.7926312378994
TEST_0012,541.7620555121298
TEST_0013,848.4024311543599
TEST_0014,-1.2190960046833463
TEST_0015,815.1194117544301
TEST_0016,762.3821370992372
TEST_0017,733.2907139099601
TEST_0018,749.74272840702
TEST_0019,770.2624386392735
TEST_0020,746.9959327236003
TEST_0021,905.5399881150214
TEST_0022,3.995109426125604
TEST_0023,742.9252368835024
TEST_0024,-0.987279007036534
TEST_0025,720.2403931815721
TEST_0026,847.1739286327838
TEST_0027,863.8818485068145
TEST_0028,74.53174549837935
TEST_0029,504.8943180105316
TEST_0030,44.64555040133374
TEST_0031,811.0280037239577
TEST_0032,725.096184198097
TEST_0033,43.690094005858704
TEST_0034,890.6816451153157
TEST_0035,53.062424786376944
TEST_0036,1.3583296544499603
TEST_0037,549.5452758118078
TEST_0038,802.4069825603419
TEST_0039,1.0990993315003454
TEST_0040,527.040220269243
TEST_0041,1031.884736162359
TEST_0042,747.2549298043238
TEST_0043,936.5022729583903
TEST_0044,690.5796187810129
TEST_0045,906.377337370384
TEST_0046,836.6500984799319
TEST_0047,790.8536370822943
TEST_0048,611.6677965330151
TEST_0049,20.52034835852976
TEST_0050,72.52232112143815
TEST_0051,674.7326978083576
TEST_0052,494.3665603261022
TEST_0053,721.7564267320487
TEST_0054,466.0391607759466
TEST_0055,627.8509717430767
TEST_0056,888.3940309787889
TEST_0057,4.229432672428611
TEST_0058,873.9233834933957
TEST_0059,866.4276611864865
TEST_0060,501.26203402368986
TEST_0061,789.9407881742355
TEST_0062,592.2748085240114
TEST_0063,204.66380919804214
TEST_0064,628.271600865767
TEST_0065,363.7696031643596
TEST_0066,15.634155988106349
TEST_0067,766.1468493242177
TEST_0068,736.579451612518
TEST_0069,817.7864733003303
TEST_0070,55.40608377611216
TEST_0071,793.2990025356438
TEST_0072,815.822045006535
TEST_0073,830.1942039500447
TEST_0074,615.4136042236352
TEST_0075,502.9374898174048
TEST_0076,971.2410147264791
TEST_0077,632.850268547875
TEST_0078,60.60988832056635
TEST_0079,738.1072985228051
TEST_0080,1.029996919886628
TEST_0081,698.7641436875412
TEST_0082,103.99444707594073
TEST_0083,43.828381303196544
TEST_0084,790.5912881303183
TEST_0085,947.7309826811774
TEST_0086,993.187870370772
TEST_0087,726.6013849355451
TEST_0088,839.7738272537918
TEST_0089,1.6651215269427742
TEST_0090,968.2750589336642
TEST_0091,-1.3050356669065575
TEST_0092,562.5946491126255
TEST_0093,475.26947566634453
TEST_0094,941.3405513224099
TEST_0095,524.8637715076339
TEST_0096,553.4204125608403
TEST_0097,676.6644547886996
TEST_0098,833.2243003199586
TEST_0099,684.1783847772139
TEST_0100,56.30449753364402
TEST_0101,442.9318118635053
TEST_0102,716.303957817338
TEST_0103,57.350771039858444
TEST_0104,580.9595450102996
TEST_0105,35.03085021125228
TEST_0106,820.1208391012909
TEST_0107,604.3895971954634
TEST_0108,874.9383492278827
TEST_0109,465.47749224131604
TEST_0110,48.19535182228939
TEST_0111,700.913165335275
TEST_0112,-1.2266148204872895
