ID,Income
TEST_0000,5.238100528717041
TEST_0001,-34.71866226196289
TEST_0002,712.2491045496377
TEST_0003,785.6021318933877
TEST_0004,-0.20243151485919952
TEST_0005,1061.791157772294
TEST_0006,754.5353594324502
TEST_0007,-0.04644255340099335
TEST_0008,2.0126004219055176
TEST_0009,884.2485552332314
TEST_0010,1090.6548052332314
TEST_0011,289.0594630283592
TEST_0012,317.0268111172101
TEST_0013,766.7247515222939
TEST_0014,-0.004781532566994429
TEST_0015,1097.7000322840127
TEST_0016,522.5216112635048
TEST_0017,731.8246050379189
TEST_0018,791.2632952234658
TEST_0019,602.7597727817772
TEST_0020,1182.2705278894814
TEST_0021,1103.9438066980752
TEST_0022,-0.13715112209320068
TEST_0023,751.4170427820595
TEST_0024,0.021961865946650505
TEST_0025,876.6179705164345
TEST_0026,789.6295366785439
TEST_0027,972.6984453699502
TEST_0028,-82.98999786376953
TEST_0029,924.7959185144814
TEST_0030,0.16377846896648407
TEST_0031,962.0349321863564
TEST_0032,1029.5036211512002
TEST_0033,-0.26606544852256775
TEST_0034,948.5096636316689
TEST_0035,0.798560380935669
TEST_0036,-0.02126135490834713
TEST_0037,808.8340960047158
TEST_0038,338.38580804084864
TEST_0039,-0.016579465940594673
TEST_0040,717.0292559168252
TEST_0041,1343.3218584558877
TEST_0042,470.91771989082423
TEST_0043,1312.0210161707314
TEST_0044,591.6775147377673
TEST_0045,1359.006978084794
TEST_0046,630.8321123621377
TEST_0047,520.3085718653115
TEST_0048,817.3470551430407
TEST_0049,0.1662560999393463
TEST_0050,-38.384700775146484
TEST_0051,642.535313656083
TEST_0052,798.6678667566689
TEST_0053,1066.504780819169
TEST_0054,769.3333941004189
TEST_0055,791.2606096765908
TEST_0056,893.856862117997
TEST_0057,0.08730240911245346
TEST_0058,683.4335375330361
TEST_0059,522.7971277735146
TEST_0060,555.8578157923134
TEST_0061,693.5721483728798
TEST_0062,1461.2229204676064
TEST_0063,-25.55318832397461
TEST_0064,728.0966387293252
TEST_0065,407.13477467922183
TEST_0066,0.1587170511484146
TEST_0067,500.5361452600869
TEST_0068,611.720860531083
TEST_0069,755.5671587488564
TEST_0070,-5.03237247467041
TEST_0071,670.9243670008095
TEST_0072,921.307301571122
TEST_0073,901.1163530847939
TEST_0074,1036.3318682215127
TEST_0075,957.3339198700744
TEST_0076,1225.060689022294
TEST_0077,520.595803310624
TEST_0078,31.18800926208496
TEST_0079,673.9271898767861
TEST_0080,-0.02126135490834713
TEST_0081,730.054371883622
TEST_0082,76.74652862548828
TEST_0083,-8.811294555664062
TEST_0084,984.1039019129189
TEST_0085,980.9096270105752
TEST_0086,1211.2013750574502
TEST_0087,884.6667376062783
TEST_0088,1111.7907305262002
TEST_0089,0.0013287359615787864
TEST_0090,879.0073748133095
TEST_0091,-0.004781532566994429
TEST_0092,598.1191149256142
TEST_0093,620.4118906957863
TEST_0094,1399.5248200356189
TEST_0095,547.6738482019814
TEST_0096,805.6344194910439
TEST_0097,880.4867144129189
TEST_0098,1017.6267290613564
TEST_0099,792.8857927820595
TEST_0100,-50.27448654174805
TEST_0101,539.4669008753212
TEST_0102,1055.108540584794
TEST_0103,-5.077203273773193
TEST_0104,756.5659685633095
TEST_0105,14.722421646118164
TEST_0106,1440.6281328699502
TEST_0107,458.88918668543425
TEST_0108,1111.3363848230752
TEST_0109,671.5390215418252
TEST_0110,-19.83275032043457
TEST_0111,939.8105059168252
TEST_0112,0.021961865946650505
TEST_0113,994.5580034754189
TEST_0114,459.6590036055955
TEST_0115,-0.02126135490834713
TEST_0116,351.58822350715724
TEST_0117,1141.8073320887002
TEST_0118,659.8299608728798
TEST_0119,497.6612641274158
TEST_0120,1196.6457109949502
TEST_0121,743.8811846277627
TEST_0122,948.3452959558877
TEST_0123,606.507496883622
TEST_0124,-0.04644255340099335
TEST_0125,1327.7648516199502
TEST_0126,-30.35561180114746
TEST_0127,735.9232378504189
TEST_0128,653.9386034510048
TEST_0129,1044.8762407801064
TEST_0130,629.9381304285439
TEST_0131,761.9064531824502
TEST_0132,337.7958311977765
TEST_0133,831.7125139734658
TEST_0134,879.6225481531533
TEST_0135,744.757252742997
TEST_0136,693.8169451258095
TEST_0137,673.6985521814736
TEST_0138,-0.11505328118801117
TEST_0139,587.1996508142861
