ID,Income
TEST_0000,49.11270257381994
TEST_0001,34.097647017912344
TEST_0002,491.535857369291
TEST_0003,680.7246151722119
TEST_0004,23.762265248207548
TEST_0005,870.6115634478815
TEST_0006,523.809773769406
TEST_0007,5.571007429796603
TEST_0008,56.19340469737632
TEST_0009,902.3597034621081
TEST_0010,992.9260547392827
TEST_0011,436.0437685157253
TEST_0012,366.0251898023959
TEST_0013,768.2926959492372
TEST_0014,4.983529494232067
TEST_0015,928.6954203544359
TEST_0016,558.9024908051255
TEST_0017,680.5550969470154
TEST_0018,700.4170992767758
TEST_0019,682.0403363266169
TEST_0020,927.5503850056066
TEST_0021,1034.066043249909
TEST_0022,8.34627669954721
TEST_0023,687.0540604870527
TEST_0024,5.214558009997114
TEST_0025,764.0396411099221
TEST_0026,790.6754575583003
TEST_0027,894.2320684469929
TEST_0028,5.556744143442639
TEST_0029,629.1867592366646
TEST_0030,40.07420359986214
TEST_0031,848.1167123727917
TEST_0032,853.6176464863366
TEST_0033,39.958577802609604
TEST_0034,876.9855540359049
TEST_0035,44.543555256109116
TEST_0036,5.325483855887762
TEST_0037,586.3088483431376
TEST_0038,540.2690570467175
TEST_0039,5.608910220713178
TEST_0040,520.6181030638647
TEST_0041,1251.9806506264188
TEST_0042,559.6295786531765
TEST_0043,1146.8608499872396
TEST_0044,616.4395400740228
TEST_0045,1140.361379518192
TEST_0046,705.0157743767354
TEST_0047,620.6951842296714
TEST_0048,652.7682437330654
TEST_0049,21.584851322355867
TEST_0050,36.09221801902837
TEST_0051,590.8072541137094
TEST_0052,548.5796099185203
TEST_0053,816.745670104129
TEST_0054,515.6834916661323
TEST_0055,634.9926206854791
TEST_0056,874.3392447679795
TEST_0057,8.634245899877293
TEST_0058,745.700338280289
TEST_0059,654.936136525306
TEST_0060,440.08305879421175
TEST_0061,718.2782105728865
TEST_0062,1016.3727992699122
TEST_0063,117.54789667133251
TEST_0064,579.0529453997756
TEST_0065,312.69542889674733
TEST_0066,17.590643660612308
TEST_0067,604.9051039345154
TEST_0068,565.7175882957489
TEST_0069,776.6616630747269
TEST_0070,46.85823803984472
