ID,Income
TEST_0000,162.79683192835444
TEST_0001,93.42215151763108
TEST_0002,477.93858951770153
TEST_0003,452.4183629087795
TEST_0004,33.457453819398324
TEST_0005,414.9174517258034
TEST_0006,559.6461599089116
TEST_0007,54.21543788956416
TEST_0008,212.88104520874884
TEST_0009,836.3891980960055
TEST_0010,853.6238672560842
TEST_0011,639.3204364206842
TEST_0012,513.7675137451173
TEST_0013,736.2952259743315
TEST_0014,2.4195966368746156
TEST_0015,653.9107512331393
TEST_0016,636.6773158896079
TEST_0017,612.6342871781571
TEST_0018,552.8654720481818
TEST_0019,670.2525963266131
TEST_0020,660.3834340358726
TEST_0021,837.7361430640208
TEST_0022,19.541039524259958
TEST_0023,645.0006985384072
TEST_0024,-14.381257266752385
TEST_0025,696.3100147849103
TEST_0026,815.1922683122252
TEST_0027,673.5775812699026
TEST_0028,106.76954723229912
TEST_0029,585.5909204351974
TEST_0030,33.4433446630639
TEST_0031,560.619070156886
TEST_0032,675.951917470212
TEST_0033,123.25761492351009
TEST_0034,767.7433695700528
TEST_0035,110.44415297644211
TEST_0036,52.865771223951356
TEST_0037,474.2892766752884
TEST_0038,817.4341622054553
TEST_0039,37.02521284729346
TEST_0040,463.1270074729912
TEST_0041,695.9625530867991
TEST_0042,650.3615195402111
TEST_0043,844.6139169439183
TEST_0044,302.1362502161735
TEST_0045,767.3536503105713
TEST_0046,643.8074794566126
TEST_0047,716.0601695569308
TEST_0048,358.6096517589551
TEST_0049,54.456920809002156
TEST_0050,215.74573605347737
TEST_0051,608.4748311149681
TEST_0052,455.2137250608962
TEST_0053,652.4591531452492
TEST_0054,455.8403081031829
TEST_0055,759.1426882454593
TEST_0056,831.6034024467956
TEST_0057,18.225647755109577
TEST_0058,826.6783171083797
TEST_0059,804.1111537707934
TEST_0060,512.3818692841919
TEST_0061,639.9028181681981
TEST_0062,410.2491692337448
TEST_0063,553.8185187788977
TEST_0064,752.3636393118898
TEST_0065,145.95347460652215
TEST_0066,50.76398918046735
TEST_0067,638.8111526975505
TEST_0068,808.3751378947497
TEST_0069,584.4445675071188
TEST_0070,166.86006543649063
TEST_0071,736.3558213372481
TEST_0072,624.9172476417039
TEST_0073,772.5593911962515
TEST_0074,531.5040123745227
TEST_0075,313.17615548642425
TEST_0076,873.9427514426391
TEST_0077,750.0423526773739
TEST_0078,184.39439716483693
TEST_0079,654.1737512935672
TEST_0080,49.03951884489649
TEST_0081,572.406725605769
TEST_0082,176.57217942050588
TEST_0083,138.75432806910473
TEST_0084,639.5161297969664
TEST_0085,864.2116779312472
TEST_0086,692.5635041091047
TEST_0087,601.6319296863009
TEST_0088,705.8695234160068
TEST_0089,39.12440361941083
