ID,Income
TEST_0000,44.95104731857016
TEST_0001,31.71853130095046
TEST_0002,456.95844471202025
TEST_0003,591.8250327932707
TEST_0004,14.192960321752707
TEST_0005,784.909386152282
TEST_0006,489.45215193832496
TEST_0007,1.2536401372921375
TEST_0008,48.18980014603219
TEST_0009,949.8634440478277
TEST_0010,1062.1282460077487
TEST_0011,431.35153547019416
TEST_0012,398.19655140166515
TEST_0013,725.3620184651313
TEST_0014,-0.9167127697960069
TEST_0015,909.8473942960433
TEST_0016,537.3127277943947
TEST_0017,593.9952406229772
TEST_0018,626.7315132552121
TEST_0019,672.7515458979337
TEST_0020,882.1975328256553
TEST_0021,1040.782213773518
TEST_0022,2.9277565085476027
TEST_0023,621.0327683918711
TEST_0024,-0.7294783223040753
TEST_0025,676.1045994826109
TEST_0026,734.5905341520743
TEST_0027,957.0334284033004
TEST_0028,14.403810191899751
TEST_0029,648.2048386990506
TEST_0030,33.56605203548355
TEST_0031,883.9512882243608
TEST_0032,738.9292680623872
TEST_0033,32.634537780132746
TEST_0034,845.7688849905356
TEST_0035,40.196098780250544
TEST_0036,1.0081165633832967
TEST_0037,555.0921457951249
TEST_0038,390.48596027889505
TEST_0039,0.8160347656549618
TEST_0040,532.543434094256
TEST_0041,1415.5848006879278
TEST_0042,483.07037663686936
TEST_0043,1220.5200321423729
TEST_0044,512.7919840752577
TEST_0045,1117.3243114083994
TEST_0046,592.0564493792322
TEST_0047,588.747333082591
TEST_0048,485.42288759189626
TEST_0049,15.473389318866992
TEST_0050,35.19939045350537
TEST_0051,406.0299995225241
TEST_0052,527.9174945568222
TEST_0053,766.0275297968354
TEST_0054,517.5884585660805
TEST_0055,647.417174579514
TEST_0056,731.9617736313046
TEST_0057,3.2157257088776845
TEST_0058,695.3296257247791
TEST_0059,597.7996291148365
TEST_0060,399.4065743478352
TEST_0061,664.356984655331
TEST_0062,1330.630385965026
TEST_0063,140.7212627365443
TEST_0064,622.545660947899
TEST_0065,299.93369392184337
TEST_0066,11.804975516653968
TEST_0067,543.9960289614212
TEST_0068,720.3319932421745
TEST_0069,723.3762536878903
TEST_0070,39.03837659474892
TEST_0071,619.416754740352
TEST_0072,820.0405038786766
TEST_0073,789.9666488431449
TEST_0074,686.713956616697
TEST_0075,479.4392725454228
TEST_0076,1182.9289248942207
TEST_0077,487.19174400012935
TEST_0078,61.05142087146724
TEST_0079,519.3418881687112
TEST_0080,0.7618670124607974
TEST_0081,490.00811304568134
TEST_0082,116.36909961969968
TEST_0083,28.465638699565375
TEST_0084,773.7682363924126
TEST_0085,948.9533698543848
TEST_0086,1207.6669096450187
TEST_0087,664.7297268430124
TEST_0088,861.5710550416582
TEST_0089,1.24950551318787
TEST_0090,932.8428009451173
TEST_0091,-0.9811675164634153
TEST_0092,497.86418523118726
TEST_0093,411.4595879518085
TEST_0094,1190.7388361302312
TEST_0095,432.1908936656273
TEST_0096,574.3094934333966
TEST_0097,748.8257676361985
TEST_0098,861.0894091088616
TEST_0099,559.2620043121545
TEST_0100,17.091129879358988
TEST_0101,330.2909502692007
TEST_0102,727.5800579936149
TEST_0103,40.474476643007236
TEST_0104,627.9512839732906
TEST_0105,33.63434848149829
TEST_0106,1132.1100150991576
TEST_0107,280.877110577529
TEST_0108,955.3097736706641
TEST_0109,443.55627088581076
TEST_0110,26.23013870649976
TEST_0111,761.6904462980832
TEST_0112,-0.908980182392142
TEST_0113,919.0208301837085
TEST_0114,410.6575209175668
