ID,Income
TEST_0000,38.12298684099493
TEST_0001,-9.580251111112279
TEST_0002,489.3892964306535
TEST_0003,686.6642157926253
TEST_0004,2.31515982304141
TEST_0005,885.6756308295759
TEST_0006,509.8261981592631
TEST_0007,25.296150875003065
TEST_0008,49.91171036885838
TEST_0009,1013.6364634548794
TEST_0010,1059.7769568041638
TEST_0011,568.5831931506133
TEST_0012,444.25154602590084
TEST_0013,805.8602592727166
TEST_0014,5.081125539046076
TEST_0015,939.7298544292344
TEST_0016,648.066592632531
TEST_0017,697.5917757891472
TEST_0018,709.3600285538566
TEST_0019,836.3660050166673
TEST_0020,1016.877152631919
TEST_0021,1121.6269861197288
TEST_0022,9.133609258127132
TEST_0023,758.0438361940014
TEST_0024,-1.8026441162058453
TEST_0025,843.6785917117835
TEST_0026,808.6013517888157
TEST_0027,1007.3339002862834
TEST_0028,-7.734321700990828
TEST_0029,816.1756862063492
TEST_0030,-10.447066533755486
TEST_0031,946.0519940740048
TEST_0032,927.6815869737031
TEST_0033,25.227267074233776
TEST_0034,911.7647205347187
TEST_0035,17.285600996173564
TEST_0036,24.972848026679134
TEST_0037,658.9574718935753
TEST_0038,545.9875336160658
TEST_0039,18.413629095329846
TEST_0040,565.371091444745
TEST_0041,1411.7166288832889
TEST_0042,636.1949011934112
TEST_0043,1259.5089279859394
TEST_0044,630.6643030239044
TEST_0045,1215.607837779195
TEST_0046,699.4459188685829
TEST_0047,654.8158666346029
TEST_0048,598.9366449570517
TEST_0049,12.751827851403124
TEST_0050,34.82069509178654
TEST_0051,569.8950516403063
TEST_0052,568.6570260056308
TEST_0053,868.8101053410506
TEST_0054,578.264092684044
TEST_0055,643.0760483753176
TEST_0056,837.2651275746728
TEST_0057,8.556640015167437
TEST_0058,764.2754221183714
TEST_0059,718.4574462842414
TEST_0060,565.7405165625102
TEST_0061,817.8327404223189
TEST_0062,1134.4341704898313
TEST_0063,138.48887825296782
TEST_0064,635.2278546922978
TEST_0065,318.4318960226724
TEST_0066,14.463990090351302
TEST_0067,683.5972241037929
TEST_0068,766.1959983537866
TEST_0069,820.8376362674819
TEST_0070,33.33547346871962
TEST_0071,718.1103980708243
TEST_0072,880.8934942790607
TEST_0073,872.1788102167496
TEST_0074,820.7624521103307
TEST_0075,605.638783835129
TEST_0076,1137.5220365473228
TEST_0077,531.4825609797429
TEST_0078,51.79573232622177
TEST_0079,636.9976298341173
TEST_0080,23.639346715795188
TEST_0081,650.8954044068262
TEST_0082,59.36777912571688
TEST_0083,26.489771378924086
TEST_0084,847.3245960385286
TEST_0085,1010.1983777585465
TEST_0086,1221.1149228006627
TEST_0087,759.4424779248893
TEST_0088,947.2705194445009
TEST_0089,18.920855367672203
TEST_0090,1027.2941855303427
TEST_0091,5.581188530627566
TEST_0092,596.2217138572071
TEST_0093,468.54648041758844
TEST_0094,1124.151101763837
TEST_0095,450.95427372510346
TEST_0096,649.5783515865044
TEST_0097,862.0023652888464
TEST_0098,951.9715565268014
TEST_0099,692.7187511450973
TEST_0100,8.49851187210417
TEST_0101,402.90803857602225
TEST_0102,790.5961655750937
TEST_0103,28.728992429727708
TEST_0104,751.1552995353343
TEST_0105,28.34113895720563
TEST_0106,1152.4914689676596
TEST_0107,473.93477368953575
TEST_0108,978.2054939779748
TEST_0109,505.60947977146134
TEST_0110,-3.0931039560999514
TEST_0111,814.4262133124491
TEST_0112,-1.1358934607638667
TEST_0113,978.5552017039932
TEST_0114,534.1899347597085
TEST_0115,24.139409707376664
TEST_0116,578.0189310522746
TEST_0117,866.6939292084662
TEST_0118,699.9791508001981
TEST_0119,554.180999968191
TEST_0120,1090.2089980631367
TEST_0121,770.2254852124968
TEST_0122,890.6198016420882
TEST_0123,786.6912519802943
TEST_0124,25.296150875003065
TEST_0125,1080.651302053051
TEST_0126,17.697794921787313
TEST_0127,847.7445123767832
TEST_0128,498.9009760193353
TEST_0129,1168.43176837941
TEST_0130,689.6321375545929
TEST_0131,688.2035538268512
TEST_0132,338.822497926276
TEST_0133,822.5208802428436
TEST_0134,913.3804066065674
TEST_0135,638.3587319793512
TEST_0136,524.2588628456298
TEST_0137,788.9344242657895
TEST_0138,-3.5779254549383657
TEST_0139,565.4528130146293
TEST_0140,768.1876426048414
TEST_0141,722.0665006800618
TEST_0142,540.1674608618704
TEST_0143,10.30551464272574
TEST_0144,1139.4734250863091
TEST_0145,945.4190938967479
TEST_0146,14.981374822032667
TEST_0147,1148.7421287928014
TEST_0148,1285.1802470994637
TEST_0149,56.90840484575322
TEST_0150,1352.7254631346618
TEST_0151,568.7704553261943
TEST_0152,971.1687972051046
TEST_0153,615.4484568490767
TEST_0154,644.7428592300275
TEST_0155,831.9553711859382
TEST_0156,791.1181251194557
TEST_0157,17.251792021422677
TEST_0158,594.6206118940797
TEST_0159,4.642754784002642
TEST_0160,635.1523617421683
TEST_0161,848.603211327496
TEST_0162,250.25586465522784
TEST_0163,491.9643325535644
TEST_0164,50.01669459655239
TEST_0165,698.4079176865231
TEST_0166,670.3770168353227
TEST_0167,896.746441671864
TEST_0168,24.306097371237165
TEST_0169,1054.2431768153651
TEST_0170,593.7988325103322
TEST_0171,869.8047974021371
TEST_0172,1253.4837030493597
TEST_0173,585.7142925159559
TEST_0174,-15.873902808397492
TEST_0175,927.7697431390865
TEST_0176,744.1247896150751
TEST_0177,38.33676002349844
TEST_0178,-2.1360194439268234
TEST_0179,807.9681039240462
TEST_0180,993.408566620996
TEST_0181,1037.7318670466332
TEST_0182,745.4697044206666
TEST_0183,737.2070391309414
TEST_0184,757.2050462800156
TEST_0185,700.8129977846035
TEST_0186,1064.467465758508
TEST_0187,2.9726933068658874
TEST_0188,646.7992774160875
TEST_0189,592.0623797919221
TEST_0190,1318.567474013972
TEST_0191,716.0552991976381
TEST_0192,1400.2002782098903
TEST_0193,950.4771605995608
TEST_0194,587.6528007425352
TEST_0195,375.1905188869044
TEST_0196,5.081125539046076
TEST_0197,657.735835849606
TEST_0198,727.687566646623
TEST_0199,709.7219862776903
TEST_0200,27.88849086055273
TEST_0201,754.8573874506079
TEST_0202,-1.3962389264929862
TEST_0203,1122.435126430601
TEST_0204,218.65774352923395
TEST_0205,-43.18304455058874
TEST_0206,642.1318586548346
TEST_0207,10.866329931378761
TEST_0208,624.6360881374769
TEST_0209,13.521836383127487
TEST_0210,769.6032644995172
TEST_0211,631.3485721555244
TEST_0212,7.060529642360217
TEST_0213,854.6238742461694
TEST_0214,607.8382658670073
TEST_0215,748.961786954737
TEST_0216,897.9242823317645
TEST_0217,1053.9771281849178
TEST_0218,601.6474112012695
TEST_0219,812.6622057304103
TEST_0220,793.0219365698322
TEST_0221,969.8972922337598
TEST_0222,1122.9981770542909
TEST_0223,1073.3977335742056
TEST_0224,780.4019914382632
TEST_0225,478.12265999909766
TEST_0226,705.5766515265274
TEST_0227,988.3691897340672
TEST_0228,328.53347435643144
TEST_0229,1240.463238480773
TEST_0230,667.924613237672
TEST_0231,7.336756530455506
TEST_0232,715.932990553171
TEST_0233,399.44045379858824
TEST_0234,31.038266873053516
TEST_0235,914.4279629306508
TEST_0236,650.9197475775484
TEST_0237,859.248297150627
TEST_0238,465.39820834641796
TEST_0239,24.806160362818645
TEST_0240,710.5439278738271
TEST_0241,651.3763418337179
TEST_0242,757.7295516691535
TEST_0243,1511.654208101929
TEST_0244,25.814575913968117
TEST_0245,1084.3815344042066
